Date,Close,High,Low,Open,Volume
2010-04-09,223.99603271484375,227.5774180360097,221.51416110454375,226.82343671637398,46782606
2010-04-12,229.11683654785156,229.46243122417195,224.62433409020778,225.22126280105797,41757473
2010-04-13,228.08013916015625,229.96514479208025,226.5408113036802,227.7031795491471,23687633
2010-04-14,234.677490234375,235.24292949463933,226.35218591890234,229.36815258119475,79076068
2010-04-15,240.74078369140625,241.8717246578123,235.965519711086,236.15408252405211,83288062
2010-04-16,234.58323669433594,247.71514991948337,231.06462234235158,239.38984461554836,124968475
2010-04-19,232.7610321044922,237.31638796428442,229.39953343992124,232.16416577992092,65739637
2010-04-20,234.2061767578125,237.1906954004184,230.09069661370958,235.61994090772734,65988857
2010-04-21,229.870849609375,237.50494552119403,229.49389002093804,236.81379758856207,65266242
2010-04-22,226.00669860839844,230.59342074708258,223.87035905657308,229.65093876131644,67715347
2010-04-23,227.64031982421875,230.31067175365027,224.68720667791965,226.8234840699274,47586588
2010-04-26,233.04383850097656,236.34254582516178,230.8761343373838,231.85002258914608,74155896
2010-04-27,224.4358367919922,236.37393264982182,224.4358367919922,233.70360215109065,98565388
2010-04-28,221.168701171875,225.3470177284412,213.6917169271296,221.92268295082155,101822783
2010-04-29,226.98056030273438,229.33674423260683,219.91198775543327,222.4252243208977,59425526
2010-04-30,212.52915954589844,220.63453668936938,210.17299643010875,216.77032788197977,169165953
2010-05-04,202.9473114013672,215.1053162221037,201.69072414275652,212.37213099466015,81717274
2010-05-05,202.790283203125,204.61243458470713,195.94159536185572,202.31904216664054,115794185
2010-05-06,189.56414794921875,203.38721138920835,187.39646409756696,200.11993052647185,114076607
2010-05-07,178.25436401367188,187.86766233078743,172.85080691244917,180.3277659736464,200611029
2010-05-10,207.0942840576172,210.07874110182036,191.00925706237592,206.05754143664618,192422205
2010-05-11,204.455322265625,204.95799049945745,197.48102885579547,198.61197010884692,80965443
2010-05-12,207.2284698486328,209.78097816312413,199.16113269814343,202.3124723851459,106258318
2010-05-13,207.35452270507812,209.24527691072257,203.13180291561795,208.58352230850255,52635239
2010-05-14,194.68630981445312,205.99947569951362,192.5749919177094,205.99947569951362,86750066
2010-05-17,192.0392608642578,197.90062531071462,188.98249297797958,193.01615146838782,67622083
2010-05-18,192.76402282714844,197.52246205834797,191.53502362081258,196.0098508538842,53873979
2010-05-19,182.90048217773438,189.73873492855105,179.62313055106335,188.54125988454575,87119146
2010-05-20,181.51397705078125,191.50350790678382,177.88994401172033,185.61059960606195,139399583
2010-05-21,188.38369750976562,189.42363565965627,176.53487813939677,182.77442375207335,104117623
2010-05-24,189.6127471923828,193.14220806084884,185.35850472901367,187.816503156958,55224360
2010-05-25,178.86683654785156,182.83746720522203,175.05382595831801,180.25345588967437,78813112
2010-05-26,187.18630981445312,192.32289248420827,183.1526305287862,184.034969893398,88582165
2010-05-27,194.68630981445312,195.37965078727035,186.30389886584388,191.5980805461175,74806776
2010-05-28,192.29136657714844,197.52250042864065,192.1023057561181,195.6947320374862,53217071
2010-06-01,191.1569061279297,194.0560533730147,183.24716909349996,193.5518565680007,64389006
2010-06-02,186.87109375,189.5496766573414,183.751362121709,188.44677362246244,43317219
2010-06-03,190.77877807617188,193.70947133539346,187.28083975854275,190.33760829686935,54292043
2010-06-04,181.8921356201172,193.52037616330094,178.67780999069268,190.18003774215452,69613096
2010-06-07,180.19036865234375,183.71982892513262,174.17138635974635,178.11049214638314,59582044
2010-06-08,174.2975311279297,182.52241586879558,171.871056298052,181.67153808061894,63405412
2010-06-09,178.17356872558594,178.2681199391989,172.18610947975304,177.00759672384666,68577130
2010-06-10,181.41937255859375,184.0349073891965,174.92771738507815,175.27437735987996,74637570
2010-06-11,183.31015014648438,185.1379181766121,179.43409175583,183.8143469391018,42179330
2010-06-14,189.9279022216797,190.05391498190502,184.7282725936244,185.89422377246413,41518585
2010-06-15,193.36276245117188,194.52871345773684,185.89419630572124,185.89419630572124,44131891
2010-06-16,192.13380432128906,197.8061070993196,190.74718497012213,195.69470611297334,44814704
2010-06-17,197.04978942871094,199.1611069995553,191.50349975747446,191.88168379139205,48744272
2010-06-18,196.8607177734375,200.23255837723124,194.74931703249737,196.45100975028774,67881269
2010-06-21,199.8544158935547,201.8397210065741,197.90061397552626,199.47629426696125,50235897
2010-06-22,195.85232543945312,197.52247351324522,191.44052515252054,196.766167867153,63839030
2010-06-23,189.5812225341797,196.16738817660496,188.13163852764183,192.54343857109652,42481384
2010-06-24,180.8836669921875,191.9446605505754,180.8836669921875,191.91321982343874,45470248
2010-06-25,177.22821044921875,184.66525490826632,176.47190472522124,182.14420806604042,50666024
2010-06-28,179.8437042236328,181.35631514466817,174.29746765011456,178.77230445554102,49532551
2010-06-29,168.4991455078125,178.33120356440568,167.11259884445877,177.10220411546018,71381259
2010-06-30,170.5159454345703,176.12528326888753,165.41088769412625,168.6567262148599,77708566
2010-07-01,160.9360809326172,168.81428458532406,159.70708153758508,163.99284864437456,93840275
2010-07-02,168.24697875976562,171.49281672125394,162.66923877496612,163.8667137938301,54721168
2010-07-05,163.362548828125,169.47602152922414,163.362548828125,167.77433893999424,35071567
2010-07-06,173.06851196289062,174.36055927396478,164.65457777488191,165.03270977805278,64759606
2010-07-07,183.7829132080078,183.7829132080078,168.3730949316084,170.1693494292003,79225261
2010-07-08,190.3375701904297,192.8901412097056,186.5560205115207,186.65057174649957,91774417
2010-07-09,189.3606719970703,192.35441258754335,186.71361231375664,190.96779306728635,52339001
2010-07-12,189.04550170898438,191.4089905575861,186.55597927772916,189.70731856420375,27737178
2010-07-13,197.01829528808594,197.1758320845649,189.32914204667338,190.05394456919947,45735728
2010-07-14,197.6170196533203,199.3187123394119,193.20515747961315,199.12956828224037,44790653
2010-07-15,189.29759216308594,197.27037717806473,187.94258017477603,196.95522034147027,53947633
2010-07-16,179.40260314941406,189.95944290444965,178.29967895467266,189.83336765432392,74188927
2010-07-19,179.81228637695312,183.15260333829227,173.79330277112365,177.51182460879608,51583563
2010-07-20,179.52867126464844,181.95514603999837,174.2660136052563,181.95514603999837,48753915
2010-07-21,182.93211364746094,186.7451882528557,180.8837390476962,180.8837390476962,52290862
2010-07-22,191.37747192382812,191.94465429421672,180.06439073190518,181.86057234650036,71814912
2010-07-23,190.3375701904297,193.48884770840257,187.1232654563632,191.85020255499944,35941006
2010-07-26,198.9405517578125,198.9405517578125,192.41743318339456,193.07918767062552,51656939
2010-07-27,214.00364685058594,217.43853530038947,202.72207038387387,203.5728854671079,150887671
2010-07-28,213.72006225585938,220.0542031207802,212.04991407793884,217.43858433418495,71460736
2010-07-29,210.5688018798828,215.39028962324696,210.56880187988278,213.53099738694013,33782232
2010-07-30,209.74942016601562,213.53096887708566,207.38597304326845,207.8271426213351,38874881
2010-08-02,216.77679443359375,217.87971836672398,208.9301267514327,210.82088026466207,48885589
2010-08-03,216.0205078125,216.55624946416464,211.23052353414198,215.0751413837969,40120230
2010-08-04,214.1927490234375,216.80834690417961,211.10451996194274,216.49321086643826,38120993
2010-08-05,204.20321655273438,211.92387244904867,202.91116921621514,207.9847656973249,93875750
2010-08-06,204.58135986328125,207.70117571766554,196.41953347216753,203.19482362302162,73219473
2010-08-09,211.13604736328125,211.13604736328125,206.91332849818306,208.4889878904901,35550127
2010-08-10,210.2852020263672,212.9637859268478,207.1654484196944,212.71167705377934,44627534
2010-08-11,198.24266052246094,208.64154208635884,197.86340225632182,208.26228382021972,72563027
2010-08-12,195.68246459960938,197.48404565005555,188.82357101690795,195.77725827477283,82963921
2010-08-13,200.39198303222656,201.8459245596527,196.09333334646297,196.28296245732392,50919674
2010-08-16,201.2137908935547,202.88904340777955,198.2743091613608,201.34026602602384,27513358
2010-08-17,206.77670288085938,207.0295695456153,200.2339136780142,201.46660734230375,37623791
2010-08-18,205.29116821289062,207.56692648011986,204.24810363863384,204.9118264384027,29180539
2010-08-19,201.90919494628906,208.10428293803835,200.20232382831173,207.3457037184337,39040533
2010-08-20,200.6449432373047,202.9207024712764,197.42097535416335,200.89781001536224,44744293
2010-08-23,201.81436157226562,205.63891865383053,199.0012714109619,201.65635119237845,28786576
2010-08-24,195.42970275878906,201.3086883066649,192.80622036419942,199.7598897247101,42748873
2010-08-25,188.38108825683594,197.04156252888023,186.48465095750674,196.12495221175095,75520797
2010-08-26,190.9097442626953,193.75447408229013,189.74028785066827,191.2574673417933,39095487
2010-08-27,192.14248657226562,192.9010869507788,186.8323883440448,189.9615835790002,32576657
2010-08-31,191.16256713867188,191.8895483763087,184.5881589924337,187.11678393614508,48869086
2010-09-01,199.44378662109375,200.36039699201172,190.2143618218111,192.64813047492788,43823252
2010-09-02,197.23121643066406,201.8775688024543,196.4726998915285,198.24266231466393,44967303
2010-09-03,205.44918823242188,205.73365280815793,196.63070284754338,197.26280690112264,56968418
2010-09-06,204.090087890625,208.23066507293558,202.82579621006576,207.34569431136933,24117423
2010-09-07,198.49549865722656,202.28843620455962,196.47269052274802,202.28843620455962,56582784
2010-09-08,194.70265197753906,196.59908949620936,190.277610216376,195.96696454091833,76797837
2010-09-09,204.40623474121094,206.9347768608177,194.60783642688565,195.96700561008043,77692349
2010-09-10,201.7195587158203,204.81713489132824,199.75988300955632,199.75988300955632,49139498
2010-09-13,204.62742614746094,207.94618636240585,201.49823239993862,207.6617009135538,57085485
2010-09-14,204.81707763671875,206.49226731525266,202.73094824386777,204.1217150952795,32743868
2010-09-15,200.23388671875,205.4491461137137,199.38051405075515,204.59577344571886,42660595
2010-09-16,198.96966552734375,202.44649975407842,198.96966552734375,200.36045351714074,53875534
2010-09-17,192.5849151611328,201.78274313030093,192.5849151611328,198.33750737885123,97820672
2010-09-20,198.08465576171875,198.71675985122334,192.45851794508079,192.80615744268192,55994973
2010-09-21,196.97836303710938,202.28845950767328,196.56748596116097,197.2628276427561,52153838
2010-09-22,193.880859375,197.23123900705738,193.1222800962346,197.04160985056728,43913437
2010-09-23,193.59634399414062,195.9037211408699,190.49885244539652,194.44977948797765,77513869
2010-09-24,197.07321166992188,197.83181184805025,190.56203966420128,190.94136063753422,64294315
2010-09-27,196.4410858154297,200.13916729623202,195.2715460102262,198.96962749102852,27585946
2010-09-28,195.3664093017578,196.82035109916112,192.04758598148112,194.3233445770231,48652607
2010-09-29,192.9642333984375,197.86338944806963,190.7832478981298,196.31459151555546,61169274
2010-09-30,189.39260864257812,195.96701909494655,189.17136066978128,190.27766318658013,74029855
2010-10-01,189.48739624023438,192.6797651826677,188.38111488724093,192.1108151166026,56231297
2010-10-04,189.51905822753906,192.016065209448,186.4847198361964,189.29774760739178,29215365
2010-10-05,195.2084197998047,195.52444056467846,188.4759787509286,188.72884548507423,53574949
2010-10-06,193.9440460205078,197.35764143659605,193.24868360455903,197.1680123298921,42405419
2010-10-07,192.2056427001953,196.2198282403683,190.1511322054783,193.94406983781772,69863676
2010-10-08,187.90701293945312,189.01331525127878,185.12552086419188,187.7490025701844,436966994
2010-10-11,188.57073974609375,190.0878981193086,187.33804595732346,189.04491700105402,25986998
2010-10-12,186.32664489746094,187.62255567050863,185.22040507201876,187.14846183857807,44684572
2010-10-13,184.5881805419922,185.8209370345223,177.00238836231944,183.76642641737206,144342177
2010-10-14,176.97079467773438,186.04221133704377,175.80133823162362,185.56811753231923,140460238
2010-10-15,180.1631317138672,181.33265060234376,176.3702566529424,176.68629824828733,83221113
2010-10-18,182.849853515625,183.5135764549514,177.19203366534558,178.55120274795155,35198156
2010-10-19,182.59698486328125,186.6427062116106,181.2694345773068,183.76644123787358,49010453
2010-10-20,184.01925659179688,185.53643561085042,181.45901308134475,182.4072421366548,36978660
2010-10-21,180.76373291015625,185.884138131822,180.47924738960185,180.89012450980354,43264855
2010-10-22,178.93045043945312,181.0797965799208,177.50812741316443,180.16314431841488,45028325
2010-10-25,177.8558349609375,183.32394195627282,177.72935983418014,183.32394195627282,27879410
2010-10-26,175.32725524902344,178.07712929618805,173.84170467137645,176.81281626880715,56860826
2010-10-27,178.45628356933594,178.83560440576647,173.84160323230702,173.84160323230702,54948647
2010-10-28,176.05421447753906,180.0683801587038,175.42202671761743,180.0683801587038,36396067
2010-10-29,173.58877563476562,177.6345696061562,173.58877563476562,174.8530882087251,35115129
2010-11-01,172.925048828125,176.37026365190184,172.38770708821116,176.05418027548194,36499714
2010-11-02,173.87327575683594,174.6318550114287,170.80730863081033,172.13485887381609,36369808
2010-11-03,176.62310791015625,176.62310791015625,173.17789352415076,175.80129123588986,47446057
2010-11-04,181.49069213867188,183.45036756285512,178.64598314358184,179.84712101693907,68066444
2010-11-05,183.22911071777344,186.38984032480482,178.96205787440863,183.51357533819285,67035514
2010-11-08,180.57408142089844,184.01929629889486,180.00511045012163,183.8296671543253,38622071
2010-11-09,187.7490234375,188.00189017867723,180.8585718145806,182.6917721510355,90346575
2010-11-10,183.07106018066406,189.96148889248164,182.31246018027593,187.43286399304887,80341266
2010-11-11,180.0999755859375,185.72611385963384,177.53973139801718,185.12552407925492,75211676
2010-11-12,177.31849670410156,179.8154823364982,175.10596523232368,177.0023924366279,57049681
2010-11-15,178.55117797851562,179.53100507094533,174.41060081402526,177.00237995217802,33477624
2010-11-16,173.0830535888672,177.0023829083088,172.26123683676988,177.0023829083088,46475075
2010-11-17,174.0030517578125,175.1133359863944,173.11475310815428,173.4954749874593,31987174
2010-11-18,176.3505096435547,178.25396152797626,174.41539644351352,174.986442489249,31572700
2010-11-19,173.97132873535156,176.921606465296,171.75068676646555,176.921606465296,36683223
2010-11-22,171.30654907226562,177.04849297175755,170.57691344009706,176.38225333693146,42560726
2010-11-23,167.6583251953125,169.97416056894312,165.34256318455624,169.43484911890667,56810301
2010-11-24,169.4031219482422,170.98932168534242,162.39222999300839,167.5314672544564,75563522
2010-11-25,170.2596893310547,171.40170830831198,167.37281811902324,170.60860318378855,30062015
2010-11-26,164.8350067138672,169.65691846840002,163.3122657459152,168.86382377757454,50305782
2010-11-29,166.8335723876953,169.68864608099705,162.6777538657354,168.10251964794637,66238614
2010-11-30,162.5191650390625,167.94385748375188,160.52058200317413,166.77011427582894,86099289
2010-12-01,170.03762817382812,170.64033565860166,162.64601427396065,163.8515654888527,75826703
2010-12-02,174.44715881347656,174.44715881347656,167.81698901097377,171.27483282621813,62197305
2010-12-03,170.03762817382812,174.16164900298944,169.1176052804769,173.24168899210514,44357247
2010-12-06,166.865234375,171.71896447704907,166.1990679779302,170.8624004440029,41581200
2010-12-07,166.6115264892578,169.68865938203697,163.8832446000925,166.896981478906,70630372
2010-12-08,167.59495544433594,168.6417704621586,164.64461458886248,164.96186714840223,40354891
2010-12-09,175.11329650878906,175.55747717471402,170.10097834158128,170.95754211455204,90168256
2010-12-10,172.70237731933594,175.8113074420359,172.13133115731048,175.4305960268041,36014741
2010-12-13,173.40025329589844,175.14504237125112,172.60715877767572,173.78097513647086,29910860
2010-12-14,172.57553100585938,174.3519817440106,172.32173735696398,173.65408065078321,37001078
2010-12-15,166.2308349609375,171.941046362176,166.2308349609375,171.62379376359422,88011064
2010-12-16,167.18243408203125,168.13412850965383,164.32736127957173,166.23075013481687,49206924
2010-12-17,164.80328369140625,168.0390691757889,162.99502473381995,168.00734496669398,66565276
2010-12-20,165.5963592529297,167.08736546641094,162.5508984151282,164.0101594623671,24716748
2010-12-21,170.2596893310547,171.1479146684645,167.49974638018088,167.62660127845945,31305367
2010-12-22,169.7203826904297,171.3065825043376,169.21280587665905,170.0059005434072,19836642
2010-12-23,169.46658325195312,170.8307345388607,169.11760651871725,169.9424358435755,10351474
2010-12-24,169.37136840820312,170.29140167317018,166.83354762723,170.29140167317018,4234420
2010-12-29,167.94384765625,169.68863694463806,166.48457620223078,167.1190183569623,18021597
2010-12-30,167.69007873535156,170.9893333299932,167.69007873535156,168.2928491394666,14850314
2010-12-31,166.0087432861328,170.6720757404438,166.0087432861328,170.6720757404438,8810426
2011-01-04,173.05137634277344,173.62234918089632,169.27626910839587,170.32315744907308,52153548
2011-01-05,178.28570556640625,178.28570556640625,170.67204435473116,172.4802922986371,58927955
2011-01-06,176.3822784423828,181.20427363910497,175.36712486846585,177.65122564998455,50066406
2011-01-07,174.5423583984375,177.96848860904902,174.1616469871821,176.41401308352403,46932032
2011-01-10,175.55752563476562,177.61949414121207,173.3685450246844,176.54095502205578,44424703
2011-01-11,185.2648162841797,185.2648162841797,179.55460652227725,180.82355366982284,98965378
2011-01-12,191.9901885986328,191.9901885986328,186.53377220186292,186.53377220186292,76558640
2011-01-13,194.14739990234375,195.41634688352315,189.86472742178398,191.41918170950368,57186327
2011-01-14,197.31976318359375,197.41494627280701,191.1971701842702,192.87847957690943,67120588
2011-01-17,194.52809143066406,196.05083233736872,191.73642422266562,196.05083233736872,37001995
2011-01-18,195.25775146484375,197.98594949349982,192.56126716358887,194.21092596988657,46378524
2011-01-19,187.89788818359375,195.9239540285963,187.77097041564036,195.63842573213705,70143493
2011-01-20,192.4026336669922,192.5294885476536,184.88415533681882,188.24687867615003,79011150
2011-01-21,190.9116668701172,190.9116668701172,190.9116668701172,190.9116668701172,60838127
2011-01-24,190.65789794921875,191.73645824764668,186.2166341457342,190.84822225561112,58707491
2011-01-25,189.35711669921875,191.70468613918575,186.6289198064369,190.721267547649,39348743
2011-01-26,187.48553466796875,190.21373230472255,186.78756027468785,189.4841070710604,45020855
2011-01-27,189.95999145507812,191.1020000811098,185.20146497375907,186.5337978903835,36815248
2011-01-28,189.1985626220703,191.10195177261693,187.23172507042352,189.64268046895197,50769945
2011-01-31,186.37518310546875,187.8979029894086,183.8690233691669,187.54892626188453,34320879
2011-02-01,189.38893127441406,189.38893127441406,184.0911038247676,187.86621121258588,30973179
2011-02-02,191.6095428466797,194.30602687994144,189.48411545812877,190.34061658190558,48028743
2011-02-03,190.9116668701172,195.00395333902347,189.7061889224476,191.32405012101617,36975504
2011-02-04,195.47979736328125,196.59013408206707,191.32404170224086,192.71990675266036,40505331
2011-02-07,198.43014526367188,199.54041914056282,193.51294560387387,194.4329790437797,41473724
2011-02-08,199.4451904296875,199.6355985297309,195.32116981372081,198.55697563011248,30987274
2011-02-09,200.745849609375,201.91967642651454,198.9693363674714,199.85763491006094,46839011
2011-02-10,198.74729919433594,202.33208171087654,195.00392710493003,199.92110517906474,44027585
2011-02-11,197.38320922851562,198.3348932824537,194.0204860364528,197.38320922851562,52279431
2011-02-14,197.1611785888672,201.44378888697182,194.108088173621,199.85766254349298,9287996
2011-02-15,208.58160400390625,208.64501049141194,198.49351655722873,199.85766783437174,131011147
2011-02-16,210.64361572265625,210.86573759126753,205.0920572259897,206.20235215666253,82471118
2011-02-17,211.6269989013672,215.3703711452911,210.64358001460383,211.02429142497283,74031108
2011-02-18,209.08920288085938,213.5622006896705,205.6630095574222,211.3098344418912,59833807
2011-02-21,204.45751953125,208.676744400355,203.6010184129617,205.91679101463586,35592676
2011-02-22,204.20376586914062,205.06033003757085,200.23835482027326,203.06175716759694,45595442
2011-02-23,203.97996520996094,210.21445458288918,201.29429189374412,210.05456013116975,59508544
2011-02-24,199.85552978515625,203.72415490155515,199.5038212291885,199.7915635705205,42615011
2011-02-25,200.3352508544922,202.5412840927326,199.50396409272332,200.7828245532952,28946996
2011-02-28,204.52340698242188,206.12203448768568,199.79415243031198,204.29963081904876,47194213
2011-03-01,200.30316162109375,205.80229248846535,200.30316162109375,204.7153102600859,36707802
2011-03-02,201.0385284423828,203.78810484663697,197.04205405828034,199.34403580947176,35325976
2011-03-03,201.4222412109375,204.7792222313523,199.28009055180038,202.44534186350222,43475147
2011-03-04,200.20729064941406,204.6513593597702,199.31205915929672,201.1984292367312,31380084
2011-03-07,196.91416931152344,202.15754069625916,196.91416931152344,200.20726798300984,30085965
2011-03-08,197.32981872558594,198.70464918523547,193.205496345941,196.43465053936188,33112896
2011-03-09,195.3475799560547,198.32093252244107,193.8129184340032,198.2250676692872,31778774
2011-03-10,192.72593688964844,194.45241281434252,190.55182401701464,194.26053521178773,38107461
2011-03-11,191.03140258789062,192.47019958546713,188.72942034140462,190.55184583853318,40175166
2011-03-14,188.3457489013672,194.7081711910995,187.322648261174,189.59264686522098,36450643
2011-03-15,186.7151336669922,187.27278903263974,181.23780371126844,184.15745635278608,58532751
2011-03-16,180.32083129882812,187.61040459518443,180.1610002165543,187.61040459518443,49553038
2011-03-17,181.3119659423828,183.27185094005495,179.36171390537868,182.30308352059035,39911262
2011-03-18,180.3848114013672,182.30308028491314,178.3705720363778,181.79154050763998,75618663
2011-03-21,185.11660766601562,187.5144541343185,182.23912007935266,182.23912007935266,44183951
2011-03-22,184.47714233398438,188.4097137779703,182.622818647752,186.07574895552193,35373992
2011-03-23,183.6778564453125,185.07822653847109,181.72752052012356,183.96553543050837,29194732
2011-03-24,186.0118408203125,187.462129884824,181.91950038557212,183.45416237659313,30054396
2011-03-25,185.43638610839844,187.67442325879864,183.7431605841446,187.57847388284065,34202686
2011-03-28,186.97096252441406,188.50560311047505,184.50914941237485,185.4044021915599,24459507
2011-03-29,182.84664916992188,187.93017013964774,182.6548349304319,186.26759698146037,33738980
2011-03-30,181.43988037109375,185.69211383597246,180.44867839183212,183.77376060955467,39412086
2011-03-31,177.475341796875,184.22137168360524,177.475341796875,184.15748994508994,59528870
2011-04-01,185.08462524414062,186.3954893898905,178.5943552476671,178.9460005278333,55966009
2011-04-04,184.34930419921875,188.56955492552467,183.7098319416102,185.46826974423766,26709396
2011-04-05,183.35818481445312,183.64594841692548,179.105950521276,182.30310089685796,54087861
2011-04-06,188.5055694580078,189.23649139174717,181.82350648965644,183.51797788124892,53125807
2011-04-07,188.79330444335938,193.52511487738388,188.47357895798953,188.47357895798953,43378498
2011-04-08,190.00833129882812,192.56609444315018,188.88936537610394,190.71177003206438,37341250
2011-04-11,195.25160217285156,198.2921737682387,195.25160217285156,195.6992601295248,57963572
2011-04-12,194.4842987060547,197.77739775071785,192.4701440400889,192.5340257717988,39808264
2011-04-13,197.48974609375,199.12027259697223,193.97282812640603,196.3387128932438,50394936
2011-04-14,192.9816436767578,197.48974253761244,191.7667287575602,197.26586070085676,39799227
