Date,Close,High,Low,Open,Volume
2010-04-14,2278.116455078125,2319.5368555526998,2274.9303071582576,2315.0762166304653,945663
2010-04-15,2264.734375,2278.116290801724,2242.431181997126,2269.83233864185,1064151
2010-04-16,2241.7939453125,2267.2834461822017,2232.872667759733,2260.273825484429,2210655
2010-04-19,2236.6962890625,2255.1761704607,2232.8728159267016,2234.1473069719677,1153640
2010-04-20,2262.822509765625,2276.2044243345867,2230.960717455484,2237.9703372312465,1287283
2010-04-21,2263.45947265625,2271.1064167290256,2251.352049965777,2261.5478162240856,850703
2010-04-22,2248.803466796875,2300.4196321533605,2246.8918100262194,2274.292966542023,1762145
2010-04-23,2274.929931640625,2292.7724843843316,2250.7149249369713,2255.8128881049292,1403228
2010-04-26,2329.094970703125,2332.9184431707763,2282.5767719543783,2285.763078596793,1267657
2010-04-27,2228.412353515625,2336.7425092302524,2179.3453198295842,2316.3509692336306,6067667
2010-04-28,2186.3544921875,2234.7843499326755,2181.89385367829,2217.5789617519713,2341090
2010-04-29,2194.638427734375,2216.304454261957,2176.7958738312195,2202.285213811144,2194667
2010-04-30,2168.51220703125,2205.471810572026,2168.51220703125,2205.471810572026,1607523
2010-05-04,2187.62939453125,2230.3242931916793,2166.6006873843307,2230.3242931916793,2217391
2010-05-05,2157.6787109375,2193.363816790335,2155.1297293274188,2182.5308837056027,2311785
2010-05-06,2144.296630859375,2166.5998202972173,2133.4635394380925,2140.4731587391466,1726968
2010-05-07,2050.622802734375,2111.7972343000533,2023.22165412168,2058.2695867835796,4066794
2010-05-10,2149.39501953125,2150.032344644118,2071.652338636632,2071.652338636632,2669924
2010-05-11,2150.6689453125,2150.6689453125,2110.523203949344,2110.523203949344,1198099
2010-05-12,2172.972412109375,2181.2563634722633,2121.993417283834,2138.5616383537567,1111051
2010-05-13,2172.335205078125,2202.2851831164053,2165.9627507928985,2187.6287770185063,1166377
2010-05-14,2111.798095703125,2174.2472024507288,2103.514142592477,2174.2472024507288,1362303
2010-05-17,2100.964111328125,2134.737550364033,2086.945035048858,2097.1407992392465,1442786
2010-05-18,2116.25830078125,2127.7287179393793,2093.317943981213,2113.7094783626285,1265271
2010-05-19,2055.721435546875,2111.1609208340456,2055.721435546875,2085.034252211622,1763890
2010-05-20,2032.142822265625,2075.474702389454,2019.398076736483,2058.9066446219927,2176338
2010-05-21,2028.9573974609375,2039.1531656769032,1991.3604723197964,2016.849813273666,2916450
2010-05-24,2073.56396484375,2084.3970590527124,2030.232065524211,2030.232065524211,3158243
2010-05-25,2059.54443359375,2076.7496608877213,2016.2123845323301,2034.6922617557145,3248164
2010-05-26,2055.084228515625,2092.6811566763436,2055.084228515625,2081.21073744354,2537132
2010-05-27,2060.181884765625,2064.6425234481885,2039.7903481675955,2064.00535756729,2348067
2010-05-28,2067.828857421875,2077.3874607008224,2060.8193954123667,2071.0150054574888,1981924
2010-06-01,2074.837890625,2075.475056382717,2051.8975357662753,2069.102762117304,2487572
2010-06-02,2067.191162109375,2078.661419437922,2060.181542722811,2071.0144751041807,2526897
2010-06-03,2080.573486328125,2102.2395145365494,2074.838356532598,2099.690532589183,1268581
2010-06-04,2042.339111328125,2086.3083275643435,2034.0550007310144,2086.3083275643435,1513120
2010-06-07,2028.3201904296875,2039.1532843237687,2014.301107799599,2029.59468142735,1482761
2010-06-08,2001.5565185546875,2032.7809934154157,1992.6352400230508,2026.40869708485,2159074
2010-06-09,2058.270263671875,2058.270263671875,1983.0764114721258,2007.9285871840254,2174022
2010-06-10,2063.367919921875,2068.465883379246,2039.7902368617408,2053.8094771974284,1649172
2010-06-11,2062.73095703125,2070.3777437976037,2042.3394195395745,2066.554270828378,1298396
2010-06-14,2090.76904296875,2093.9551904938767,2066.554035268045,2074.2009803348446,1820443
2010-06-15,2077.3876953125,2088.2206316914358,2067.829090954043,2077.3876953125,2551120
2010-06-16,2089.49462890625,2099.6903968645634,2081.8478427305367,2098.4159059732633,1373860
2010-06-17,2118.170166015625,2141.7478483498676,2095.229649507896,2113.7095277137973,2499109
2010-06-18,2102.239501953125,2147.483214973635,2099.053354124036,2130.2778256900406,3706592
2010-06-21,2079.936279296875,2136.650414570022,2064.642705088918,2127.7291364200296,1590082
2010-06-22,2051.2607421875,2085.671522147319,2046.800103211831,2069.103298090176,1234394
2010-06-23,1997.73291015625,2048.711591635765,1992.6349465050453,2048.711591635765,2475006
2010-06-24,1946.1165771484375,2013.0263096994831,1933.3718282882207,2001.5560516424953,4889207
2010-06-25,1991.998046875,1994.5470292449647,1951.8522908226082,1951.8522908226082,2835349
2010-06-28,1989.4488525390625,1999.6446209447454,1977.9785931861582,1999.6446209447454,2286978
2010-06-29,1962.6851806640625,2004.1055860928018,1955.6757180708146,2004.1055860928018,2472154
2010-06-30,1995.8216552734375,1998.370637815619,1965.8716675052738,1972.2439646885937,2135876
2010-07-01,1965.8712158203125,1985.6254280530923,1956.3126130694147,1978.6158072587136,1941681
2010-07-02,1940.3819580078125,1976.7043983422861,1925.0883826944112,1976.7043983422861,1727280
2010-07-05,1935.28369140625,1948.6656064092974,1934.6463664030123,1940.3814955717583,753482
2010-07-06,1983.713623046875,1988.8114274071606,1935.9209312052842,1942.9305514762511,1503310
2010-07-07,1981.8016357421875,1983.7134514875274,1944.2048742168536,1969.0570463576335,2293575
2010-07-08,1985.6251220703125,1997.732704911963,1971.6058826419055,1991.3602510026544,1773787
2010-07-09,2034.693359375,2036.6050169562286,1977.9793655250974,1994.5474359641091,2535381
2010-07-12,2051.2607421875,2053.809724222768,2028.3202222142872,2028.3202222142872,1252630
2010-07-13,2075.475341796875,2080.5733052479136,2044.2508727615539,2051.897817938111,1198286
2010-07-14,2080.573486328125,2104.7884964839163,2064.0054220144334,2085.6714502228583,1325442
2010-07-15,2071.652099609375,2100.964912944448,2062.0934973960702,2072.289265476621,1700553
2010-07-16,2069.740478515625,2101.60227421312,2068.4659875870743,2074.201117179507,1685686
2010-07-19,2059.54443359375,2087.5827527391107,2055.720961321718,2071.014532065708,738616
2010-07-20,2032.781494140625,2076.7507316653255,2023.8602134114526,2068.466776229466,1233200
2010-07-21,2102.876220703125,2130.2773727165923,2041.7017815450522,2102.876220703125,3768800
2010-07-22,2098.416015625,2120.719209457976,2086.308590283112,2106.7001272652888,1886531
2010-07-23,2125.81640625,2127.0908967480345,2089.493984158141,2093.317455652245,2723131
2010-07-26,2123.905517578125,2134.101286074683,2088.857573319464,2134.101286074683,2026119
2010-07-27,2065.27978515625,2128.3660498301847,2062.0934783332123,2118.8074477052437,1976263
2010-07-28,2058.270263671875,2086.945912251795,2053.8096249118976,2077.3873096677903,1164999
2010-07-29,2027.045654296875,2072.9266925027173,2021.3105245211448,2069.103219594865,1987509
2010-07-30,1991.3604736328125,2033.4180374479138,1976.0669008848247,2033.4180374479138,2190248
2010-08-02,2030.232421875,2031.5067539612774,1990.7236703807148,1993.272652897533,1970012
2010-08-03,2051.89892578125,2058.271224363441,2024.4977553679273,2024.4977553679273,2370556
2010-08-04,2048.76171875,2061.712215850476,2013.7954251012293,2061.712215850476,2052981
2010-08-05,2003.4342041015625,2053.293491511358,1998.2541045188218,2053.293491511358,1854642
2010-08-06,1982.06640625,2015.7376260169056,1954.870514366157,2011.852429287068,3006466
2010-08-09,2011.8525390625,2013.7950566625743,1994.3693954367845,2004.729758873318,886421
2010-08-10,2019.6221923828125,2020.917257658925,2004.0817325527335,2011.851962467773,904244
2010-08-11,1984.6566162109375,2027.3929732277802,1980.1239673836458,2015.737706058801,971698
2010-08-12,2021.5654296875,2032.5732449632508,1975.5913275211042,1976.886231413338,1931242
2010-08-13,2020.917236328125,2042.2855705459851,2013.1470064951002,2031.9252101880743,1337528
2010-08-16,2050.7041015625,2053.941685188832,2008.6151909367848,2029.9835340056363,1014037
2010-08-17,2091.497802734375,2095.3828378220073,2053.941385276083,2054.5889989518064,1551099
2010-08-18,2069.482421875,2088.2606343337184,2066.244838078392,2085.670502599748,1086714
2010-08-19,2036.4580078125,2083.7271655378195,2027.3925503073199,2078.546904106288,970041
2010-08-20,2045.5240478515625,2049.409083597158,2016.3854710510757,2041.6388503642627,1124541
2010-08-23,2050.05615234375,2058.4738353823727,2025.4502316161213,2044.8758904046024,694083
2010-08-24,2049.408935546875,2057.1793299601377,2029.335821000179,2039.6961851428364,807987
2010-08-25,2026.7449951171875,2053.293429245466,2024.8024780502717,2039.6954862937805,1031920
2010-08-26,2053.941162109375,2053.941162109375,2029.3354034222684,2033.8680516931386,974542
2010-08-27,2064.3017578125,2073.3672171221688,2044.2286451238572,2044.2286451238572,1071514
2010-08-31,2112.86572265625,2119.9885017684283,2039.0482858565276,2046.1709032270485,3230261
2010-09-01,2148.479248046875,2158.192157119695,2118.045778985881,2118.045778985881,1552304
2010-09-02,2141.356689453125,2154.9546341576975,2134.234072042391,2153.0121168403753,1454765
2010-09-03,2157.544921875,2168.552898203701,2136.8241965121547,2147.184559193577,715790
2010-09-06,2173.7333984375,2184.0937630242624,2155.6028008460917,2180.856179417468,833567
2010-09-07,2175.675537109375,2182.798154576919,2169.20020976389,2178.9131199112876,1011954
2010-09-08,2186.035888671875,2195.1011851705643,2169.2001993957438,2169.2001993957438,1015550
2010-09-09,2187.3310546875,2191.216251542115,2170.4955251341908,2186.6836027492363,1089944
2010-09-10,2187.978515625,2189.9210330458613,2174.380570195635,2187.978515625,929316
2010-09-13,2210.641845703125,2222.2972741739977,2188.6260543405515,2220.3547566760767,1404714
2010-09-14,2214.52685546875,2220.354569212154,2211.2892726650052,2212.584338134835,1640000
2010-09-15,2232.65771484375,2238.4854292822038,2208.0519532073267,2217.7647027769635,1176735
2010-09-16,2225.53466796875,2236.5424818429824,2210.641657687439,2233.3048990412467,955120
2010-09-17,2198.338623046875,2243.017650734546,2192.5109097187747,2233.9523548334223,2085811
2010-09-20,2266.3291015625,2276.041851842326,2205.461983220508,2213.232215792707,1804950
2010-09-21,2244.312744140625,2264.3858533890425,2244.312744140625,2250.140457541506,1254677
2010-09-22,2239.133056640625,2258.5588807851054,2221.002459963581,2242.370640084141,1055835
2010-09-23,2263.091552734375,2263.7390047329186,2232.6579122272597,2244.9607941331374,913328
2010-09-24,2290.9345703125,2294.1723150643247,2252.730864354338,2265.6811963949563,1738134
2010-09-27,2276.0419921875,2314.893319185834,2274.099474360093,2290.9350062615845,974505
2010-09-28,2268.918701171875,2276.6890942183236,2237.1901623280346,2266.3287318980565,1406649
2010-09-29,2246.254638671875,2286.401007781309,2239.7794752399554,2274.0981325640196,1168523
2010-09-30,2266.976318359375,2312.3029668544696,2238.4853607227,2244.960526904139,2467872
2010-10-01,2258.558837890625,2290.2873814728646,2255.321092766908,2257.911224169206,1150449
2010-10-04,2250.140869140625,2266.9763988551663,2241.0755714680504,2250.140869140625,905158
2010-10-05,2263.091552734375,2266.976588209024,2244.9607941331374,2246.255859871918,989413
2010-10-06,2243.017822265625,2275.3939739550624,2237.1901084918595,2275.3939739550624,1003422
2010-10-07,2266.976318359375,2274.0990982039625,2233.30509838421,2250.1407892426296,1257541
2010-10-08,2238.485595703125,2266.329104341141,2217.764867657396,2253.378608877137,1502582
2010-10-11,2203.519287109375,2255.3209412244787,2198.986476589084,2249.493388573414,1228457
2010-10-12,2224.88720703125,2226.1822724949943,2163.372487082515,2202.871417630913,2112743
2010-10-13,2241.72314453125,2252.7311221153295,2229.4202629882793,2239.133013130091,806984
2010-10-14,2235.247802734375,2248.1982969843643,2228.7724747385423,2244.96055211561,883176
2010-10-15,2244.312744140625,2252.730588328931,2220.35443871107,2235.894899952319,2029402
2010-10-18,2235.247802734375,2249.4933625835306,2230.067540337709,2249.4933625835306,1184520
2010-10-19,2214.52685546875,2230.7149312291326,2195.1011969046226,2227.477186683728,1467151
2010-10-20,2211.9375,2221.002799725302,2198.9870025031187,2212.585113832788,936057
2010-10-21,2298.705078125,2305.1802444678365,2206.756875,2216.4696245142545,1872122
2010-10-22,2192.5107421875,2298.0568641047507,2180.8553164218984,2288.9915688963133,7740769
2010-10-25,2213.23193359375,2230.7150759582714,2195.101339323137,2211.936868039896,1575227
2010-10-26,2224.88720703125,2279.2789860585617,2215.821910526698,2259.8533275857135,2315943
2010-10-27,2223.592041015625,2250.78792929947,2209.3464833002863,2213.231679515829,1874968
2010-10-28,2227.47802734375,2246.2562411307727,2225.5355092767204,2233.953357136717,1259515
2010-10-29,2260.501220703125,2268.918904645836,2226.182547766144,2228.772517272228,1370190
2010-11-01,2282.516357421875,2294.171945515939,2259.205666458678,2276.6888059873086,1132308
2010-11-02,2303.2373046875,2360.8666627542466,2286.4016164957325,2305.179821885916,2498474
2010-11-03,2320.720458984375,2338.20360032117,2307.7701276904477,2316.8354242928613,1095535
2010-11-04,2351.154296875,2370.5799572390565,2338.851416384155,2340.793933898058,1136846
2010-11-05,2329.7861328125,2358.277254452247,2322.6635141442503,2358.277254452247,1291409
2010-11-08,2317.483154296875,2349.211857954948,2312.9505054516762,2320.073285563183,1247524
2010-11-09,2304.532470703125,2322.015449735627,2302.589791678226,2305.827374397517,850536
2010-11-10,2314.892822265625,2342.7363266094376,2305.1800734718527,2305.1800734718527,1327672
2010-11-11,2304.532470703125,2320.7203842995796,2295.4670126507926,2320.7203842995796,636357
2010-11-12,2281.2216796875,2289.6395243847455,2263.091086562657,2288.99191077791,1186245
2010-11-15,2283.8115234375,2289.6393986122507,2261.7958968476255,2279.9264889765345,691416
2010-11-16,2250.140869140625,2288.9921910921394,2245.6082203043375,2287.6971254615314,1162319
2010-11-17,2247.550537109375,2252.083185540768,2233.9525918151953,2250.140668139218,886478
2010-11-18,2292.877197265625,2293.524649156235,2252.083199390547,2263.738627354855,898188
2010-11-19,2324.60546875,2324.60546875,2282.516410199536,2296.114515752879,1253751
2010-11-22,2320.720458984375,2360.866841827204,2311.6551623819614,2344.6789277097946,1038751
2010-11-23,2265.680908203125,2315.5401977908095,2265.680908203125,2309.0650325941333,1342558
2010-11-24,2263.73876953125,2290.934661994923,2262.443703927026,2273.4515189504145,1001332
2010-11-25,2268.918701171875,2270.8613803043195,2246.9030727652635,2263.7386008825733,839289
2010-11-26,2266.976318359375,2274.0990982039625,2232.010032799587,2265.033800853278,707367
2010-11-29,2216.4697265625,2285.754688935837,2216.4697265625,2285.1070752267296,964157
2010-11-30,2201.576416015625,2230.7149854407817,2201.576416015625,2209.346647281779,1582083
2010-12-01,2206.7568359375,2222.2972995818914,2174.380681313063,2212.5845502395655,1902168
2010-12-02,2231.36279296875,2235.8954420749196,2189.2738853055057,2207.404481730184,1209889
2010-12-03,2236.54248046875,2244.960325141418,2223.5921492697653,2232.6574458057185,1084903
2010-12-06,2239.133056640625,2248.1985167208386,2231.3628240278476,2243.665705809886,618119
2010-12-07,2255.96875,2276.6894781346546,2235.248021865346,2246.255837924891,938450
2010-12-08,2246.254638671875,2255.96754556136,2232.6566984198803,2246.90225206003,1030206
2010-12-09,2254.02587890625,2268.2712761769426,2240.427771784605,2252.083199750777,1005976
2010-12-10,2272.156982421875,2278.632149748142,2248.8461212605876,2260.5015518412315,1575449
2010-12-13,2313.598388671875,2339.4992191273454,2279.927163512234,2283.1647471014553,1532727
2010-12-14,2330.433837890625,2330.433837890625,2297.4102276627823,2315.5408245140143,917232
2010-12-15,2336.26171875,2340.1469162404665,2318.778572655459,2321.3687043157697,922442
2010-12-16,2331.08154296875,2354.3924053035335,2319.4261118013583,2350.507207667166,1084249
2010-12-17,2316.188232421875,2340.1467055097273,2300.0001536152295,2331.7288592425984,2014315
2010-12-20,2330.433837890625,2333.671421365246,2313.59830677758,2316.8358902522014,576007
2010-12-21,2329.138916015625,2338.2042150011744,2311.0083180445263,2330.433981833804,733967
2010-12-22,2331.08154296875,2331.729156779,2320.7211776801473,2331.08154296875,861974
2010-12-23,2362.162109375,2362.8097230400926,2327.1959854519096,2329.138502963838,554686
2010-12-24,2358.925048828125,2373.170611715772,2345.327099749031,2369.285414089584,115094
2010-12-29,2346.621337890625,2381.5876189673836,2336.260976283621,2381.5876189673836,464574
2010-12-30,2315.541015625,2356.3348619071526,2315.541015625,2342.089461094751,359364
2010-12-31,2282.516357421875,2329.1380628315565,2282.516357421875,2329.1380628315565,388439
2011-01-04,2342.0888671875,2342.0888671875,2263.0911646038853,2263.0911646038853,1756544
2011-01-05,2315.541015625,2340.1469431979936,2295.467737638912,2338.8518773529195,1428453
2011-01-06,2277.984130859375,2316.187999470357,2276.6892270177664,2315.5405475495527,1616593
2011-01-07,2259.853759765625,2292.877531052506,2259.853759765625,2277.984356242068,964005
2011-01-10,2258.558837890625,2270.861719439007,2239.133014115079,2265.681456634411,777542
2011-01-11,2252.083251953125,2272.803977319581,2252.083251953125,2265.6811976482986,1144288
2011-01-12,2237.837890625,2259.2062315296184,2213.879580126654,2250.788385560373,1657608
2011-01-13,2217.764404296875,2242.370162621707,2213.2317560927395,2234.599931663426,1108930
2011-01-14,2206.109375,2222.297453432929,2200.929112265453,2222.297453432929,1264631
2011-01-17,2225.53466796875,2235.247578115616,2206.1090094166775,2208.051688491046,991199
2011-01-18,2260.501220703125,2306.47532251336,2246.2556605821087,2266.328935139752,1667682
2011-01-19,2219.060546875,2268.9197013220346,2211.937764313499,2263.092146580882,1111958
2011-01-20,2166.610107421875,2238.485023477353,2166.610107421875,2226.8295967134054,1713433
2011-01-21,2195.1015625,2206.7569919280263,2169.8481859865046,2173.733221301389,1237636
2011-01-24,2233.953125,2246.2560077156268,2201.5769646246313,2212.5849432579425,847615
2011-01-25,2230.0673828125,2252.08317295985,2217.76450310197,2242.37026252303,1341273
2011-01-26,2257.911376953125,2266.329223709351,2232.010384660905,2241.0758451823717,1062714
2011-01-27,2259.853759765625,2272.1568031532315,2228.1252159318497,2257.263790084483,2813484
2011-01-28,2199.634765625,2259.8542838504172,2189.921851407695,2252.7316633983514,2231239
2011-01-31,2198.338623046875,2199.633688424414,2176.9702869299576,2195.101040473852,1153327
2011-02-01,2232.65771484375,2253.3784413489902,2197.691428213028,2209.3468570899354,1588143
2011-02-02,2260.501220703125,2266.9763870808533,2239.7804942043804,2263.7388038919894,1448392
2011-02-03,2244.312744140625,2277.9837974105476,2217.7643079236454,2266.328532350436,2007380
2011-02-04,2235.89501953125,2252.730708808259,2227.4771748927456,2244.3128641697544,1122662
2011-02-07,2226.82958984375,2250.140443299733,2217.7642938867903,2237.1899511862257,1674133
2011-02-08,2230.71484375,2243.6651744571213,2198.9861453375843,2226.1821956541767,2476695
2011-02-09,2117.398681640625,2169.2004985936333,2065.5968646876163,2120.636426615304,8259843
2011-02-10,2118.046142578125,2127.1114396733997,2065.5967157161763,2104.448035193544,2925164
2011-02-11,2130.34912109375,2138.7669666746915,2105.0957460926033,2113.513429931868,1910863
2011-02-14,2122.5791015625,2165.963075932606,2116.103934616473,2165.963075932606,463170
2011-02-15,2133.5869140625,2164.0205544883943,2126.3360339682577,2130.996944333544,1860448
2011-02-16,2125.816650390625,2156.2501286310026,2123.874132686813,2137.472080096877,1412324
2011-02-17,2123.22607421875,2186.683310582079,2103.8004160245323,2120.6361050700693,1623528
2011-02-18,2147.1845703125,2154.9548019283866,2120.636292436693,2133.5866245492807,2002616
2011-02-21,2130.99609375,2174.3800507291194,2129.0534150515837,2158.1919781115444,1112885
2011-02-22,2099.915283203125,2131.643983215285,2081.7846899056976,2131.643983215285,1826710
2011-02-23,2112.80859375,2139.405743601259,2096.2816033730637,2114.1307727955023,2374547
2011-02-24,2110.1640625,2110.8252345324427,2072.482705870824,2094.959252416265,2380921
2011-02-25,2090.99267578125,2129.99620752444,2082.398596097021,2109.5028488292537,1660355
2011-02-28,2095.620849609375,2114.7920352657047,2071.160782004135,2081.0770434795472,2195016
2011-03-01,2077.110595703125,2123.3860405699434,2068.5165137444696,2105.536869637924,2006386
2011-03-02,2091.654541015625,2104.214997148907,2042.073558465609,2042.073558465609,2545516
2011-03-03,2114.791748046875,2114.791748046875,2088.3486629169793,2094.9593929174803,1548805
2011-03-04,2092.9755859375,2131.9792776746363,2087.02586465123,2125.3683845077576,1680497
2011-03-07,2068.51611328125,2100.247911530061,2065.8717554785467,2090.331652333862,1157522
2011-03-08,2059.26123046875,2079.0935857015124,2044.0564192860356,2079.0935857015124,1868323
2011-03-09,2068.51611328125,2083.72092295498,2057.938847198313,2059.2610260996644,1444678
2011-03-10,2051.328125,2075.7881890377994,2033.4791211521535,2063.227570983824,1948679
2011-03-11,2057.93896484375,2069.177238455879,2032.817894537734,2034.8012455670807,1702402
2011-03-14,2028.851318359375,2053.972221006963,2027.5291395156282,2047.3614919160964,1332899
2011-03-15,2018.27392578125,2028.8513567312784,1969.354133276727,1996.4583872664955,3262028
2011-03-16,1993.1531982421875,2057.938977751081,1993.1531982421875,2030.173714444935,2943832
2011-03-17,1996.45849609375,2017.6130288912002,1987.2034086358508,1999.1028539754016,2760469
2011-03-18,2001.0859375,2020.2572834698522,1995.1362151344551,2006.374652992872,2614620
2011-03-21,2026.2071533203125,2028.1903392105569,2005.7136269855457,2028.1903392105569,2214922
2011-03-22,2007.0355224609375,2022.240330770192,2001.7469724579996,2022.240330770192,1177014
2011-03-23,2022.901611328125,2022.901611328125,1983.898075036065,2007.0357940445554,2453156
2011-03-24,2025.545654296875,2036.784091159152,2010.3408462943828,2022.240289970743,2968009
2011-03-25,2089.009521484375,2102.2311456741418,2055.955543573897,2066.532809900135,3293945
2011-03-28,2106.8583984375,2108.8415839973513,2093.636776073493,2099.5864978809036,1085701
2011-03-29,2108.179931640625,2124.0459066446824,2094.2973067169537,2112.8074732818486,1446833
