Date,Close,High,Low,Open,Volume
2010-03-18,158.3046875,160.3557513324182,156.2536236675818,160.3557513324182,208041
2010-03-19,155.3212890625,159.11264894416382,154.1403786646587,156.68867097644625,444729
2010-03-22,154.6997833251953,156.0050083037486,151.21919918881093,155.38347440612412,251706
2010-03-23,155.38345336914062,155.94283000772816,153.95392370137384,155.19699132832696,197953
2010-03-24,161.59878540039062,162.40677174031018,154.77869064632554,155.3834475003756,564681
2010-03-25,161.53665161132812,162.2203426728397,159.9206597298577,161.59880879286715,406073
2010-03-26,161.59878540039062,164.6442971778568,157.99388752161133,157.99388752161133,167159
2010-03-29,163.1526641845703,164.20927950161197,161.22590511875313,163.21482137399235,133396
2010-03-30,162.904052734375,164.58218302540143,159.9828355707095,164.08496345051455,165886
2010-03-31,161.9095916748047,164.70649441007,156.62655317485903,163.58774090304811,1445570
2010-04-01,161.53665161132812,164.70647819272997,159.29912584988514,163.33909606970684,224698
2010-04-06,162.28248596191406,162.28248596191406,158.67758786990566,161.90956187231356,181448
2010-04-07,162.9662322998047,164.6443628212526,160.60439157551394,162.5933080835784,198753
2010-04-08,162.9662322998047,163.52560914028732,161.2259256133199,162.84191790515808,131469
2010-04-09,163.27694702148438,163.8984808602145,161.74735315481954,162.65541318275427,84502
2010-04-12,162.6554412841797,165.01726269231494,161.72314036501405,165.01726269231494,93696
2010-04-13,161.10159301757812,162.46895620464971,160.41790194018776,161.59881254602067,91679
2010-04-14,163.0904541015625,163.33906381091037,160.80943583447183,161.1636956606327,189708
2010-04-15,163.77423095703125,165.5766760051406,161.38132094267397,162.71761542828702,267467
2010-04-16,166.13604736328125,167.1839566760271,161.70513239621755,164.0849925435723,393900
2010-04-19,165.9495391845703,167.50337382112994,164.39570454801066,164.7064714753226,303040
2010-04-20,169.0572052001953,169.6787390428431,165.88737880915014,169.6787390428431,354791
2010-04-21,177.75869750976562,181.42574376974684,169.5699958671601,175.89409578763522,1065475
2010-04-22,172.78640747070312,179.8097322736163,171.5427138567098,174.65100899017114,603501
2010-04-23,172.60000610351562,173.84307415188746,169.86524122292707,173.84307415188746,450582
2010-04-26,170.9218292236328,174.02949884588068,169.49230878448284,174.02949884588068,349521
2010-04-27,169.0572052001953,171.7297931364977,169.0572052001953,170.92180672813865,480749
2010-04-28,164.830810546875,170.16356347331077,163.52558546292727,169.05723380491352,403629
2010-04-29,165.70094299316406,167.13046338867264,161.66097260757687,165.57662862498526,265002
2010-04-30,164.8929443359375,168.62214792258706,164.70649174368916,166.44677916370816,245616
2010-05-04,162.40679931640625,169.80306784744897,159.48560138801378,166.0117072911391,324341
2010-05-05,160.35574340820312,163.152645909509,159.8585238839435,163.0904887270493,540554
2010-05-06,156.44007873535156,161.4744975707448,155.94284972493068,160.29358696936794,267197
2010-05-07,151.65426635742188,156.62653738553408,149.85182190327293,155.3213124471129,418141
2010-05-10,160.66647338867188,160.97724026176408,152.959458729526,152.959458729526,338841
2010-05-11,159.48561096191406,160.38185424380256,155.01055905833624,159.42345377508735,390586
2010-05-12,163.02833557128906,163.02833557128906,159.29913214410553,159.9828232326311,475538
2010-05-13,162.0960235595703,164.8929259374842,161.28803712636733,161.59880405724667,304214
2010-05-14,157.123779296875,161.66097887964585,156.00501632684373,161.5988216931449,311173
2010-05-17,154.7619171142578,158.36681507232444,154.00799820369136,157.80742895870796,225686
2010-05-18,153.89181518554688,156.87517066260452,153.51889100898677,153.767500804123,412895
2010-05-19,149.16812133789062,153.8296251296997,146.93059572428078,152.27579053243002,226249
2010-05-20,146.86842346191406,152.89729879401327,145.19028427435998,149.1059392173688,634074
2010-05-21,144.50662231445312,146.68199082241264,141.15034326714294,145.19031335335345,355848
2010-05-24,147.17921447753906,152.1514851728353,145.5010750146473,148.23582010351876,164229
2010-05-25,141.1503448486328,145.3146198566137,139.84511993569137,144.81739086673818,320205
2010-05-26,143.88507080078125,146.49551079326892,142.33123634288944,143.2013798457677,260896
2010-05-27,152.4000701904297,152.8972990760654,144.07152192047758,146.74411888239874,200896
2010-05-28,154.26470947265625,155.6942393152357,149.91397224628238,154.57547641739723,221591
2010-06-01,155.197021484375,155.69425052854257,147.92507635047158,154.01611080285028,287387
2010-06-02,152.02720642089844,155.38348592329956,151.28135810138232,155.38348592329956,288951
2010-06-03,153.0837860107422,156.62652698628017,151.09487962832208,152.27579012555015,115111
2010-06-04,148.1115264892578,153.52446485869092,146.74415384090292,153.5188693845752,330914
2010-06-07,147.11708068847656,148.17368648243183,145.12817399093925,148.11153877917283,102675
2010-06-08,142.7041778564453,148.85735926857768,141.2746480836088,148.85735926857768,219378
2010-06-09,142.76632690429688,143.8850897581505,140.9638824892051,143.8850897581505,418163
2010-06-10,142.89065551757812,143.13927479520973,141.02605361269184,141.02605361269184,227098
2010-06-11,141.39895629882812,142.89063380250482,140.18074573320388,141.77188041667443,298156
2010-06-14,143.07708740234375,145.1281509615258,140.52880436056924,140.52880436056924,363259
2010-06-15,148.23582458496094,149.8518164033281,141.70971910008842,141.70971910008842,255333
2010-06-16,148.7331085205078,150.16263881357932,147.17927330713823,148.60880360020974,182788
2010-06-17,145.93618774414062,148.7330907948781,143.5121994098543,148.7330907948781,240724
2010-06-18,141.5232696533203,146.80630789739487,138.6020621680736,145.3146303043746,736239
2010-06-21,143.0149383544922,146.74414134173992,138.60204435937425,144.56877293251208,286613
2010-06-22,139.84515380859375,144.13373473184805,136.17810690226653,142.95282389322915,479671
2010-06-23,134.00270080566406,140.59095387383275,133.6919338830942,137.04821285330712,292639
2010-06-24,136.67532348632812,138.2913156879091,132.6353524662319,135.61871757784343,287321
2010-06-25,135.8673095703125,138.91282178000122,134.18916051206122,135.55654263120735,308378
2010-06-28,135.6186981201172,136.11592714802248,132.69749062147397,136.11592714802248,175741
2010-06-29,131.7652130126953,133.56765788772256,129.83845374585383,132.324589840433,264387
2010-06-30,131.88949584960938,134.99716544778045,130.5221231231851,134.99716544778045,172176
2010-07-01,126.91720581054688,131.88947643571115,126.41997685125975,129.403341123129,361935
2010-07-02,129.27906799316406,130.21136896426862,127.31501833791172,129.21691080154807,177556
2010-07-05,130.9571533203125,131.45438219465132,128.34671358484866,131.45438219465132,243205
2010-07-06,137.35897827148438,139.72080875391867,133.31900832232307,133.87838498328085,363527
2010-07-07,142.33128356933594,142.45558847044188,135.24579988388084,135.5565668785737,529068
2010-07-08,145.93618774414062,146.8684887610531,139.91973358339334,144.4445004267668,315585
2010-07-09,143.0149383544922,147.11705595015252,142.45555221609285,143.94723910130412,171194
2010-07-12,145.19033813476562,145.19033813476562,142.2069732035858,142.95281206541682,206056
2010-07-13,147.80075073242188,147.92505560506712,145.00384842056135,145.00384842056135,365405
2010-07-14,148.8573455810547,149.91395114769864,147.36566824977538,147.36566824977538,154017
2010-07-15,148.7331085205078,149.78971456882763,146.1226672588184,148.23587935545805,218203
2010-07-16,146.80628967285156,149.3993270070256,146.68198480284022,149.16812013848158,51564
2010-07-19,145.12818908691406,147.05494828161042,144.25804527993543,146.1226472810521,154324
2010-07-20,147.17921447753906,147.48998139599507,144.4444599048139,144.69307912989095,274264
2010-07-21,149.41676330566406,149.60322539432275,144.81741569931398,146.06048364523085,280170
2010-07-22,152.4000701904297,153.64313766259284,147.61426231937207,147.61426231937207,160273
2010-07-23,152.71087646484375,153.82963937525287,149.16813515176037,152.77303364803217,234025
2010-07-26,155.8806915283203,155.95341372014428,153.33239894893603,154.76192870117956,208562
2010-07-27,159.36129760742188,160.35575569987796,155.94286095490511,155.94286095490511,245678
2010-07-28,169.86517333984375,172.84854684432088,162.22031548455058,162.22031548455058,887561
2010-07-29,173.96730041503906,175.89405891757124,167.81411981535067,169.92733086392877,501153
2010-07-30,171.54335021972656,174.7131767890676,170.30028246451116,173.78087597265605,1009725
2010-08-02,172.60000610351562,175.52120463656158,167.81418653019878,173.90521238013557,1589019
2010-08-03,172.47564697265625,172.47564697265625,167.31692349713398,169.6165874094778,491270
2010-08-04,169.86163330078125,171.2390667087516,167.92073046291708,170.92601539849795,534623
2010-08-05,173.2426300048828,173.9939418034635,169.673836863424,169.673836863424,154298
2010-08-06,169.04774475097656,174.80789777053246,168.7346933718081,171.36433259967922,978221
2010-08-09,180.9436492919922,181.82018910035342,168.73464873422802,170.29990521599265,557243
2010-08-10,178.12625122070312,180.88109979073732,176.87404558822013,180.88109979073732,328556
2010-08-11,171.67738342285156,177.8006676152704,169.9868983379607,174.8704921943169,333003
2010-08-12,172.24087524414062,174.61568258384753,169.32386458894433,171.55215837812887,338219
2010-08-13,169.1729736328125,173.36785066642904,167.67031172098697,169.48602501325286,977818
2010-08-16,166.98162841796875,168.48427135267193,163.91370933848702,166.29291149998016,456046
2010-08-17,166.16761779785156,171.48948962816004,162.96010320630643,165.7293574643419,417623
2010-08-18,166.8563995361328,168.10860516116946,164.85286289321758,167.35727414329088,386439
2010-08-19,165.04071044921875,169.86169079462238,162.91196464039496,166.35553021874415,175931
2010-08-20,162.8492889404297,167.16939302873405,162.22318634481644,166.2928532163025,229648
2010-08-23,166.5433349609375,167.58893498230753,162.84933248060037,164.9154639556808,227616
2010-08-24,159.34312438964844,165.29109956332883,157.84048185140912,163.47540570015897,254238
2010-08-25,158.4039764404297,163.97628641473275,156.6508870434187,160.7831589575496,920431
2010-08-26,157.52743530273438,160.5953345586456,157.02655125694494,158.0909238832671,360472
2010-08-27,159.34312438964844,161.84753498909282,157.02654649587606,159.7187898009924,244451
2010-08-31,159.96925354003906,160.90840767041112,157.4648425257136,160.4075331104019,249320
2010-09-01,162.1605987548828,164.35195819751638,159.5935738720845,161.0336215415265,679890
2010-09-02,162.1605987548828,163.41280415067342,159.844020683384,163.3501900594563,381311
2010-09-03,166.23028564453125,167.35726298909572,161.47190076510535,164.22674913514976,337367
2010-09-06,164.7276153564453,165.97982068928468,163.03713051425737,165.16587575865688,375300
2010-09-07,161.84751892089844,163.85105484439785,160.59531374549496,163.2875472297586,255336
2010-09-08,163.2249755859375,164.22672458372946,160.28228536029587,163.09974740764483,230803
2010-09-09,163.41281127929688,166.7937621739925,162.41104309753626,164.35196536710893,431682
2010-09-10,165.9798126220703,167.1067897239958,162.9745085050422,164.66499326506653,208348
2010-09-13,168.8599395751953,169.73647970892182,164.91548031271316,164.91548031271316,300641
2010-09-14,171.30169677734375,172.05300852778024,166.54331259602972,169.98687733015814,279026
2010-09-15,170.926025390625,171.30169080631748,168.98510333216126,170.1746945592401,164799
2010-09-16,172.42869567871094,172.55392387312833,170.299950123594,171.23910426030497,261013
2010-09-17,170.9886932373047,179.00280212510748,170.97178341596214,174.2444166135996,727242
2010-09-20,179.81671142578125,180.9436886952142,171.17648230061914,171.17648230061914,460088
2010-09-21,177.18707275390625,180.3175864068021,177.18707275390625,178.31405002609316,271103
2010-09-22,175.62179565429688,179.19058844948492,168.04594966739006,179.19058844948492,231054
2010-09-23,176.6236114501953,178.2514826230409,174.49486565823196,177.8132030009564,247193
2010-09-24,180.88104248046875,181.56975918155,175.68439839502344,177.87575755755938,216683
2010-09-27,180.50538635253906,181.50715441396858,178.87753474824476,181.50715441396858,151983
2010-09-28,181.31936645507812,183.8863916397588,179.1280067547405,181.06892916789616,166298
2010-09-29,182.19590759277344,183.05993247973728,180.25498516812337,181.2567534299241,236929
2010-09-30,181.44456481933594,182.63417530062407,180.9436902745803,180.9436902745803,262828
2010-10-01,182.82200622558594,186.5786227918651,181.75762388895086,182.88462032311858,242514
2010-10-04,180.06712341308594,183.44807385381085,179.56622983589276,182.7593571271304,90236
2010-10-05,177.8131866455078,179.81672315197525,176.9366465891059,179.19062038209668,335791
2010-10-06,176.56097412109375,179.50366466596776,176.31053684447753,178.18884507980832,197584
2010-10-07,172.30345153808594,177.18704441261093,172.17822336914492,176.18527638249054,412368
2010-10-08,171.73997497558594,174.11917686622786,170.67561177544613,174.11917686622786,223655
2010-10-11,172.9922332763672,174.3696673760559,167.54514920682422,170.17477006921368,310168
2010-10-12,172.3660888671875,172.86698255888936,169.42341724539412,170.42518552165723,78121
2010-10-13,172.80435180664062,174.68265997845194,169.23555863734362,172.80435180664062,227714
2010-10-14,171.86521911621094,173.86875572508518,169.9869107105693,172.55393601970778,156608
2010-10-15,171.5521240234375,172.8043293082801,169.8215715812152,172.7417152226107,320528
2010-10-18,172.6165008544922,173.36781253803073,170.86340204529748,172.17822137540958,195641
2010-10-19,173.4304962158203,174.49487874520074,172.24090457584083,173.4304962158203,321883
2010-10-20,174.93310546875,174.93310546875,172.92958812226584,172.92958812226584,202156
2010-10-21,173.3678436279297,174.4322259210703,169.79906950008123,169.79906950008123,225140
2010-10-22,173.80612182617188,174.6826618275346,171.92781363447796,174.05655909696995,82513
2010-10-25,175.18356323242188,177.50015133360077,173.49309706495845,175.30879144059335,457524
2010-10-26,174.807861328125,175.74701526984387,173.68086513378086,174.05653053189556,119091
2010-10-27,172.67913818359375,175.05897073514478,171.8652122166806,172.99218957196658,140147
2010-10-28,173.74349975585938,175.87224512062969,172.30347118452192,173.55567658816776,83587
2010-10-29,173.11737060546875,175.93483233322502,172.55388208134454,174.11913859676469,120912
2010-11-01,170.926025390625,174.43220409186006,170.92602539062503,174.43220409186006,150436
2010-11-02,165.22850036621094,174.74526914454222,164.66501175198542,174.1191664382609,397055
2010-11-03,162.78668212890625,167.10678641013087,162.78668212890625,166.16763247477178,365968
2010-11-04,163.72586059570312,166.6059369170935,163.41280923701152,165.85460601337823,416964
2010-11-05,164.60238647460938,165.9172058898811,163.4127952349395,163.97628381087395,495011
2010-11-08,164.7276153564453,166.0862474425793,163.53802411167533,165.60415526800546,141501
2010-11-09,164.28932189941406,166.10501565645666,162.66145128349694,163.7258333689023,169485
2010-11-10,165.22850036621094,165.47893762729584,163.09975498628214,163.53803452353435,203254
2010-11-11,163.41281127929688,164.97806809231696,162.9745317287957,164.0389140045049,315315
2010-11-12,162.1605987548828,164.03890684856873,159.71880205451876,162.22321284609995,140111
2010-11-15,160.5953826904297,163.16240822347916,160.0944984945211,163.16240822347916,290965
2010-11-16,155.33609008789062,161.0962237007998,155.33609008789062,159.6561950743572,253517
2010-11-17,157.84051513671875,158.90488795522324,155.27348990952828,155.27348990952828,662758
2010-11-18,157.6526641845703,159.5184475841384,157.52744555336687,158.27876689415672,299422
2010-11-19,159.28053283691406,159.28053283691406,158.09094145531185,158.09094145531185,161816
2010-11-22,154.52212524414062,158.96744801956623,153.77080402681477,158.90484349103684,197526
2010-11-23,151.9551239013672,156.52567553778428,151.9551239013672,154.58475333968815,239118
2010-11-24,153.58297729492188,154.8977870878803,150.32724552443742,151.95510663289565,356681
2010-11-25,156.83872985839844,158.52920527549966,155.4613057983,156.52567850139565,173660
2010-11-26,155.21083068847656,155.2734447698914,153.58296966093272,153.58296966093272,90869
2010-11-29,152.3307647705078,156.7760875065323,151.07855956820782,156.7760875065323,144021
2010-11-30,147.8854522705078,152.7064410337797,147.0715168693809,151.70468247002785,242714
2010-12-01,150.6403045654297,153.28871615538117,149.63853648302805,149.70115057076632,262314
2010-12-02,158.4665985107422,158.4665985107422,151.20380330884814,153.64560003774972,734486
2010-12-03,167.7955322265625,170.6129945214115,158.4666053383792,158.65442851518017,1132810
2010-12-06,169.04774475097656,172.86697539825994,166.54333371762877,166.98161329132057,501279
2010-12-07,171.8026123046875,172.17827782318466,169.98691792361686,170.04953202789002,517378
2010-12-08,173.3052520751953,175.18356052589675,170.42519440316642,171.8026091360625,331682
2010-12-09,173.9313201904297,175.30875375565063,171.86518894973608,173.43044567969724,328758
2010-12-10,173.99392700195312,174.36959242285525,171.9277958476969,173.43043842416841,383529
2010-12-13,174.05654907226562,175.30875446127473,173.67024095832846,175.30875446127473,320908
2010-12-14,174.43222045898438,175.12093726785398,172.55391231141556,173.05478684124515,303917
2010-12-15,172.74172973632812,175.6218059548767,172.14944667540206,175.6218059548767,266766
2010-12-16,169.29818725585938,169.29818725585938,169.29818725585938,169.29818725585938,227764
2010-12-17,170.86346435546875,172.8670011231557,168.45735919854687,171.11390167464393,289612
2010-12-20,168.1085662841797,169.67382295349236,168.1085662841797,168.8598971283046,93115
2010-12-21,166.8563995361328,169.23558258084583,166.8563995361328,168.4216565674286,203894
2010-12-22,167.6702880859375,171.71553653662062,166.3554877591362,168.0459535109395,67126
2010-12-23,172.11561584472656,173.43043524017688,169.1103307469572,169.1103307469572,99746
2010-12-24,171.23912048339844,173.43048034333225,171.23912048339844,172.74176342306757,35694
2010-12-29,170.926025390625,172.17823070484204,170.04948549210044,172.17823070484204,89543
2010-12-30,170.86346435546875,173.43048986808554,170.0495382913637,170.7382552494525,108184
2010-12-31,166.35549926757812,172.17824688294598,166.35549926757812,171.552144167008,79283
2011-01-04,171.86521911621094,172.4913219180915,167.79555090398736,170.48778530921726,168555
2011-01-05,173.74349975585938,175.55919376971823,172.61652253543338,175.30875651041669,347770
2011-01-06,175.80966186523438,176.93665839046855,169.04775914239517,173.18004152063756,254628
2011-01-07,176.56097412109375,177.50012823875915,173.43046039554244,175.1835404389954,425798
2011-01-10,174.8704833984375,175.3087629486647,172.1782493245814,174.6200461299386,503548
2011-01-11,174.62002563476562,177.62532982543598,174.36958839566057,175.18351419953615,477121
2011-01-12,176.1227264404297,176.7970557275568,174.49487429416197,176.49839197693106,122511
2011-01-13,175.37136840820312,177.62534192799697,174.11916302022186,177.62534192799697,207135
2011-01-14,170.61302185058594,174.68269026170086,166.98163306506333,174.11920153389798,486513
2011-01-17,172.1782684326172,173.49308812207627,167.482497475364,167.5451115762222,1119150
2011-01-18,177.12442016601562,177.31226240865013,172.17821349079787,172.17821349079787,1315659
2011-01-19,174.6826629638672,178.3766652768007,173.70344119117925,178.3766652768007,452151
2011-01-20,175.9348602294922,177.56273108507173,174.0565521131631,175.99747432146413,478698
2011-01-21,183.4480743408203,183.44807434082028,183.44807434082028,183.44807434082028,796052
2011-01-24,184.13681030273438,188.3943010756318,182.7593767018414,182.82199079408895,821742
2011-01-25,184.95068359375,185.45157708217374,183.74981939943592,184.76286047754914,364340
2011-01-26,188.45692443847656,189.02041308214714,185.16925452314038,186.4533880308264,789625
2011-01-27,187.8308563232422,190.83614238155695,184.70034205118813,184.70034205118813,406166
2011-01-28,191.52484130859375,192.5266096027517,184.70032465955043,184.70032465955043,1051481
2011-01-31,189.70912170410156,191.71265802502006,189.08301899220686,191.6500439324029,320333
2011-02-01,192.8396453857422,192.96487357754972,189.3960802895682,192.1509285450795,627057
2011-02-02,194.02923583984375,194.09184993544434,190.2726193894803,192.83964445198984,499511
2011-02-03,192.8396453857422,196.72149004610313,191.14916033203735,194.09185087525998,676390
2011-02-04,191.58741760253906,194.27965144887017,189.83433776406352,190.96131493063533,486345
2011-02-07,194.65530395507812,196.0327373847074,190.9613022574272,192.90222423294628,365706
2011-02-08,194.15443420410156,194.4048714408912,191.46218136398772,194.09182011812004,243317
2011-02-09,193.59092712402344,197.22231447790566,192.5891591655659,193.40308488404943,201949
2011-02-10,191.21180725097656,193.71621865991443,190.83614171820736,192.21357563598025,155777
2011-02-11,191.90049743652344,192.51469645316013,189.80180738863592,190.21001232848434,1167180
2011-02-14,191.462158203125,194.40484792405613,190.5186288147132,191.27433507503753,44098
2011-02-15,190.3352508544922,193.65358804561208,190.02219945506044,192.5266106505143,146790
2011-02-16,192.52658081054688,193.02745532914997,190.20999317094686,190.46044953738652,245827
2011-02-17,196.971923828125,197.15974700536475,189.7091282963422,189.83435648592808,733501
2011-02-18,199.72683715820312,199.74688055364234,195.84499130098493,197.8485283448031,274873
2011-02-21,199.72683715820312,200.7286056801122,198.41201716739405,199.4763998045122,274551
2011-02-22,194.15443420410156,199.28846443326677,192.90222891301693,192.90222891301693,322014
2011-02-23,192.2761688232422,197.66065658806207,192.2761688232422,195.9075573282548,511270
2011-02-24,187.8308563232422,194.0292707604806,187.8308563232422,192.21357630411782,559077
2011-02-25,187.8308563232422,189.0830620320638,187.14213936196174,187.8308563232422,772721
2011-02-28,190.9613037109375,191.83784357867523,187.95601870522634,188.3942790855272,597933
2011-03-01,191.83787536621094,193.59097449931105,190.33523261436747,193.59097449931105,390850
2011-03-02,191.06088256835938,193.47133738923955,190.29967612056348,191.56834062803392,845209
2011-03-03,196.00857543945312,196.02824344698183,190.93391976464528,193.02720748719346,349983
2011-03-04,203.5571746826172,203.6206117666616,198.86312083753398,199.8146190233595,646551
2011-03-07,201.27354431152344,204.44520444475435,201.27354431152344,202.0347504868097,366393
2011-03-08,203.24002075195312,203.24002075195312,200.32208893626253,201.08329527367098,293929
2011-03-09,210.59823608398438,210.72511023457488,202.6690856290151,202.6690856290151,1779878
2011-03-10,208.37808227539062,211.54974258399625,207.17285522977613,209.58330932100512,782088
2011-03-11,209.90045166015625,210.72509486228222,206.95905840334197,207.489997840998,535099
2011-03-14,210.34451293945312,212.120634947016,207.2997074658451,207.2997074658451,492380
2011-03-15,199.18028259277344,207.55347419030383,193.4712936012608,205.7773326668654,2353108
2011-03-16,202.66909790039062,206.47509034922427,199.81460356376542,199.81460356376542,1120627
2011-03-17,201.7176055908203,204.0646420784277,199.18027721860872,202.92283269596496,1399299
2011-03-18,202.98634338378906,204.25500802993776,200.89305446095824,202.9229062798244,1033373
2011-03-21,204.00119018554688,204.6355222325428,201.71759094470596,204.25491913268968,749869
2011-03-22,202.73252868652344,204.50865069753522,202.41536265896576,204.2549217471447,454992
2011-03-23,204.44517517089844,204.44517517089844,201.19931522599956,202.034721558099,548275
2011-03-24,209.32958984375,209.32958984374997,203.27869510388734,205.0161393720995,1361976
2011-03-25,209.58331298828125,210.28108214003964,207.49002489128458,209.3295840308087,342692
2011-03-28,210.02743530273438,212.43789037862285,209.5199578310884,210.85205957651564,635395
2011-03-29,209.32958984375,211.16914903435742,209.07586087923156,211.16914903435742,2986251
2011-03-30,211.48629760742188,212.4377956644663,209.32957254977666,210.47136247491898,284640
2011-03-31,212.18405151367188,214.9751084093116,210.59822153225429,212.057177371848,505768
2011-04-01,215.60946655273438,215.67290363134046,211.35945330202503,213.8333445014347,1109788
2011-04-04,217.51246643066406,217.5340315532638,213.19901602858107,215.4826153889751,385025
2011-04-05,213.57955932617188,216.62434471502092,212.5011873485564,216.62434471502092,506149
2011-04-06,215.6729278564453,218.0833822479992,214.65799255958237,214.9751586299595,684722
2011-04-07,216.4340057373047,217.1317551914672,214.84817632644598,215.67279987678484,885122
2011-04-08,221.3184814453125,221.31848144531247,217.76621756283654,217.76621756283654,389140
2011-04-11,221.4452667236328,221.63555854736913,219.92287405892318,220.1131658826595,303742
2011-04-12,216.4340057373047,217.9563981000752,213.1354728194109,213.19890986749908,1182085
2011-04-13,216.9415283203125,219.9228962481414,215.73630147907687,218.14675516154813,1138780
2011-04-14,217.95651245117188,218.59084454831833,216.3821035931116,216.8147030613407,303711
2011-04-15,219.16171264648438,219.73260759214256,217.0684247263121,218.7176724897075,313736
2011-04-18,212.50123596191406,215.1654383053447,209.32957572367653,209.32957572367653,935271
2011-04-19,214.2773895263672,216.18038594972137,211.9303722191988,211.9303722191988,754640
2011-04-20,218.46395874023438,218.65426997420127,213.76990534322573,214.1505084528812,597059
2011-04-21,219.2886199951172,220.1132440016674,215.6729191947173,218.84457977111023,750492
2011-04-26,220.303466796875,221.7624418193902,217.89301325814392,218.84451113263364,786909
2011-04-27,222.01620483398438,222.77741099386876,214.70742935758884,220.68410373332512,1085116
