Date,Close,lag_1,lag_5,lag_10,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TrueRange,ATR,ParabolicSAR
2015-02-04,913.2184448242188,918.3248901367188,952.368408203125,925.9846801757812,0.013999322279290832,0.0009401404631855138,-0.02324591433203243,-0.028094252916547706,0.032305531996890256,0.032305558919635984,0.009124026715899135,-0.0224526614087584,0.006545137904908696,0.002745997148855844,0.004430667416484675,-0.0009385265822643885,-0.00753299230754526,-0.040001247268016786,-0.03524992157842622,62.31154330161575,3.40423583984375,31.490312549778423,30.534029346983864,918.3248901367188
2015-02-05,931.0911254882812,913.2184448242188,925.9846801757812,930.2401733398438,-0.0055761263698478475,0.013999322279290832,0.0009401404631855138,-0.02324591433203243,0.0037174764001325733,0.011194243000741157,0.011194269923487014,-0.011987262280249942,0.032305531996890256,0.006545137904908696,0.002745997148855844,-0.01595528919857232,-0.0009385265822643885,-0.00753299230754526,-0.040001247268016786,57.368454625163565,-12.7662353515625,18.72386853448279,28.528430741335665,913.2184448242188
2015-02-06,925.9846801757812,931.0911254882812,904.7075805664062,951.517578125,0.019382039173528216,-0.0055761263698478475,0.013999322279290832,0.0009401404631855138,0.03045920748470844,0.023919982539952016,0.031396749140560495,0.031396776063306306,0.0037174764001325733,0.032305531996890256,0.006545137904908696,0.0,-0.01595528919857232,-0.0009385265822643885,-0.00753299230754526,62.80189671843596,0.8509521484375,28.085929745075987,28.743028276110426,931.0911254882812
2015-02-09,927.6868286132812,925.9846801757812,905.5585327148438,940.4531860351562,-0.005499461214124398,0.019382039173528216,-0.0055761263698478475,0.013999322279290832,0.0054844744421595005,0.027728303325391116,0.021189078380634666,0.028665844981243107,0.03045920748470844,0.0037174764001325733,0.032305531996890256,-0.019436058377119,0.0,-0.01595528919857232,-0.0009385265822643885,56.08464705036423,-25.53289794921875,22.97939923230342,28.864612346075848,925.9846801757812
2015-02-10,924.2825317382812,927.6868286132812,918.3248901367188,954.0706787109376,0.0018365162412493053,-0.005499461214124398,0.019382039173528216,-0.0055761263698478475,0.00822297918043195,0.007305937004498245,0.02954976588772994,0.023010540942973542,0.0054844744421595005,0.03045920748470844,0.0037174764001325733,-0.0080599169771004,-0.019436058377119,0.0,-0.01595528919857232,54.14359890724888,-12.766357421875,15.106826796225619,28.84941414199603,927.6868286132812
2015-02-11,936.197998046875,924.2825317382812,913.2184448242188,952.368408203125,-0.0036764114809397634,0.0018365162412493053,-0.005499461214124398,0.019382039173528216,0.0,0.001833244330029675,0.000916202154096028,0.023160031037327715,0.00822297918043195,0.0054844744421595005,0.03045920748470844,-0.009199696898423487,-0.0080599169771004,-0.019436058377119,0.0,49.41861434751719,-29.788146972656364,8.510888874201441,26.174563456967064,924.2825317382812
2015-02-12,913.2184448242188,936.197998046875,931.0911254882812,925.9846801757812,0.012809195298789655,-0.0036764114809397634,0.0018365162412493053,-0.005499461214124398,0.016438726343160157,0.01092930753839906,0.01276255186842868,0.01184550969249506,0.0,0.00822297918043195,0.0054844744421595005,-0.002766253492889962,-0.009199696898423487,-0.0080599169771004,-0.019436058377119,51.933766233251674,-16.17041015625,17.872870871804025,23.88799697003665,936.197998046875
2015-02-13,924.2825317382812,913.2184448242188,925.9846801757812,904.7075805664062,-0.0248518780185029,0.012809195298789655,-0.0036764114809397634,0.0018365162412493053,0.007213737323691614,0.02455768891892477,0.019048270114163664,0.02088151444419346,0.016438726343160157,0.0,0.00822297918043195,-0.029386871321154612,-0.002766253492889962,-0.009199696898423487,-0.0080599169771004,37.70488012957145,-12.7662353515625,34.04355805495686,23.453880954064168,913.2184448242188
2015-02-16,919.176025390625,924.2825317382812,927.6868286132812,905.5585327148438,0.012042682719713193,-0.0248518780185029,0.012809195298789655,-0.0036764114809397634,0.012951152347077981,-0.01550426167943421,0.0018396899157986984,-0.0036697288889621787,0.007213737323691614,0.016438726343160157,0.0,-0.004432527961792102,-0.029386871321154612,-0.002766253492889962,-0.009199696898423487,44.80874616739923,19.574951171875,15.95791663912803,23.073930613751138,924.2825317382812
2015-02-17,945.5599365234376,919.176025390625,924.2825317382812,918.3248901367188,-0.005540151026650287,0.012042682719713193,-0.0248518780185029,0.012809195298789655,0.014719676992466514,0.019364396530756257,-0.009091017495755936,0.008252934099476965,0.012951152347077981,0.007213737323691614,0.016438726343160157,-0.002180295029567109,-0.004432527961792102,-0.029386871321154612,-0.002766253492889962,38.150258586240426,13.61749267578125,15.617460763978784,22.608869817901507,919.176025390625
2015-02-18,960.0283203125,945.5599365234376,936.197998046875,913.2184448242188,0.02829963328513967,-0.005540151026650287,0.012042682719713193,-0.0248518780185029,0.03359371728814951,0.037294162794780296,0.04193888233307031,0.013483468306558036,0.014719676992466514,0.012951152347077981,0.007213737323691614,0.0,-0.002180295029567109,-0.004432527961792102,-0.029386871321154612,48.0198684148865,27.235046386718864,34.04371259879895,23.686418959619225,945.5599365234376
2015-02-19,961.7306518554688,960.0283203125,913.2184448242188,931.0911254882812,0.0151855069107827,0.02829963328513967,-0.005540151026650287,0.012042682719713193,0.022272635609123223,0.046897547406920995,0.05059799291355202,0.055242712451841876,0.03359371728814951,0.014719676992466514,0.012951152347077981,-0.0009013069560128868,0.0,-0.002180295029567109,-0.004432527961792102,60.63834940993953,46.80987548828125,22.128312347628594,22.592161994446265,960.0283203125
2015-02-20,972.79443359375,961.7306518554688,924.2825317382812,925.9846801757812,0.0017716394333345499,0.0151855069107827,0.02829963328513967,-0.005540151026650287,0.009528966222699463,0.025615263759276207,0.050240175557073975,0.0539406210637049,0.022272635609123223,0.03359371728814951,0.014719676992466514,-0.00622500898584443,-0.0009013069560128868,0.0,-0.002180295029567109,70.30308614663261,30.6395263671875,15.149427046488427,20.891201196635645,961.7306518554688
2015-02-23,979.6032104492188,972.79443359375,919.176025390625,927.6868286132812,0.01143836536402193,0.0017716394333345499,0.0151855069107827,0.02829963328513967,0.006993035490970384,0.017574758097104914,0.033661055633681713,0.058285967431479596,0.009528966222699463,0.022272635609123223,0.03359371728814951,-0.00175592670226492,-0.00622500898584443,-0.0009013069560128868,0.0,72.3163940238035,46.80975341796875,15.319225454789262,21.073550679260045,972.79443359375
2015-02-24,1000.8805541992188,979.6032104492188,945.5599365234376,924.2825317382812,0.006974813229275642,0.01143836536402193,0.0017716394333345499,0.0151855069107827,0.009569451016150452,0.013072149869556349,0.02365387247569069,0.039740170012267644,0.006993035490970384,0.009528966222699463,0.022272635609123223,-0.0033272501664383977,-0.00175592670226492,-0.00622500898584443,-0.0009013069560128868,71.17648646961253,51.9163818359375,12.596155818276543,19.723968055581338,979.6032104492188
2015-02-25,1012.7957153320312,1000.8805541992188,960.0283203125,936.197998046875,0.021487843342034588,0.006974813229275642,0.01143836536402193,0.0017716394333345499,0.026576789244160747,0.032677149631645364,0.03617984848505124,0.04676157109118577,0.009569451016150452,0.006993035490970384,0.009528966222699463,-0.00024851979437454064,-0.0033272501664383977,-0.00175592670226492,-0.00622500898584443,77.24867765020149,76.5980224609375,26.62717667544507,20.288490065650073,1000.8805541992188
2015-02-26,1012.7957153320312,1012.7957153320312,961.7306518554688,913.2184448242188,0.01183437514267295,0.021487843342034588,0.006974813229275642,0.01143836536402193,0.0139657267379819,0.03630334277204591,0.042403703159530466,0.04590640201293621,0.026576789244160747,0.009569451016150452,0.006993035490970384,-0.0059650794684749054,-0.00024851979437454064,-0.0033272501664383977,-0.00175592670226492,76.37364196178501,76.59771728515625,20.045677078934773,19.714186303782842,1012.7957153320312
2015-02-27,1005.1359252929688,1012.7957153320312,972.79443359375,924.2825317382812,0.0,0.01183437514267295,0.021487843342034588,0.006974813229275642,0.003355707846972315,0.01434018669227075,0.03667780272633461,0.04277816311381929,0.0139657267379819,0.026576789244160747,0.009569451016150452,-0.006745388139531426,-0.0059650794684749054,-0.00024851979437454064,-0.0033272501664383977,78.97724216726672,99.5772705078125,10.21306603696155,18.802305361258423,1012.7957153320312
2015-03-02,984.7099609375,1005.1359252929688,979.6032104492188,919.176025390625,-0.007591760468037971,0.0,0.01183437514267295,0.021487843342034588,0.005037794029957302,0.0033557172871471826,0.014340196132445335,0.03667781216650925,0.003355707846972315,0.0139657267379819,0.026576789244160747,-0.01869213301215252,-0.006745388139531426,-0.0059650794684749054,-0.00024851979437454064,74.86337084675198,80.8533935546875,23.830487644541222,19.425423993280965,1005.1359252929688
2015-03-03,973.6456909179688,984.7099609375,1000.8805541992188,945.5599365234376,-0.02053091848515555,-0.007591760468037971,0.0,0.01183437514267295,0.004946423935325617,0.023295733122052395,0.02161365637924229,0.032598135224540595,0.005037794029957302,0.003355707846972315,0.0139657267379819,-0.058715288728711075,-0.01869213301215252,-0.006745388139531426,-0.0059650794684749054,67.4877176198943,65.533935546875,63.831674218074795,23.37690866070049,984.7099609375
2015-03-04,960.87939453125,973.6456909179688,1012.7957153320312,960.0283203125,-0.01129967147183426,-0.02053091848515555,-0.007591760468037971,0.0,0.003737918313423439,-0.028170866358306453,-0.009821557171579638,-0.011503633914389763,0.004946423935325617,0.005037794029957302,0.003355707846972315,-0.025930579921002447,-0.058715288728711075,-0.01869213301215252,-0.006745388139531426,60.891031637694,28.085754394531136,29.268128275513277,24.190855618108294,973.6456909179688
2015-03-05,951.517578125,960.87939453125,1012.7957153320312,961.7306518554688,-0.013198569311557672,-0.01129967147183426,-0.02053091848515555,-0.007591760468037971,0.0017406444777838966,-0.018949710301138716,-0.050858494972868616,-0.032509185786141745,0.003737918313423439,0.004946423935325617,0.005037794029957302,-0.022908490796869914,-0.025930579921002447,-0.058715288728711075,-0.01869213301215252,64.73685938821643,0.85107421875,23.83048985551352,23.461350746719486,960.87939453125
2015-03-06,934.4954833984376,951.517578125,1005.1359252929688,972.79443359375,-0.009790740441660287,-0.013198569311557672,-0.01129967147183426,-0.02053091848515555,0.0,-0.016688842736892303,-0.037379197515815046,-0.06928798218754482,0.0017406444777838966,0.003737918313423439,0.004946423935325617,-0.017873576799294966,-0.022908490796869914,-0.025930579921002447,-0.058715288728711075,58.51072148848507,-10.21307373046875,17.021781361806802,23.537341084053683,951.517578125
2015-03-09,930.2401733398438,934.4954833984376,984.7099609375,979.6032104492188,-0.018051366975924472,-0.009790740441660287,-0.013198569311557672,-0.01129967147183426,0.0017905107737882938,-0.009791245764973632,-0.02648008850186593,-0.04717044328078872,0.0,0.0017406444777838966,0.003737918313423439,-0.023573167718066803,-0.017873576799294966,-0.022908490796869914,-0.025930579921002447,54.455405121388765,-38.298950195312386,23.83080498811762,24.124008528635027,934.4954833984376
2015-03-10,949.8153076171876,930.2401733398438,973.6456909179688,1000.8805541992188,-0.00456399000011105,-0.018051366975924472,-0.009790740441660287,-0.013198569311557672,0.022574322038538975,0.0035779652407105953,-0.008003791298051522,-0.024692634034943824,0.0017905107737882938,0.0,0.0017406444777838966,-0.00917437627604127,-0.023573167718066803,-0.017873576799294966,-0.022908490796869914,44.88629811737597,-49.363037109375,29.78811168059883,23.820037034477878,930.2401733398438
2015-03-11,947.2619018554688,949.8153076171876,960.87939453125,1012.7957153320312,0.020824748950048287,-0.00456399000011105,-0.018051366975924472,-0.009790740441660287,0.018945086242449203,0.021681160246654528,0.0026848034488260765,-0.008896953089935933,0.022574322038538975,0.0017905107737882938,0.0,-0.006065731585253383,-0.00917437627604127,-0.023573167718066803,-0.017873576799294966,46.70331185846291,-51.065246582031136,23.52411202137023,23.91973701117371,949.8153076171876
2015-03-12,942.1553344726562,947.2619018554688,951.517578125,1012.7957153320312,-0.0026919381993662193,0.020824748950048287,-0.00456399000011105,-0.018051366975924472,0.0071365155693198035,0.024292546035390068,0.027028620039595348,0.008032263241766893,0.018945086242449203,0.022574322038538975,0.0017905107737882938,-0.011706572232160154,-0.006065731585253383,-0.00917437627604127,-0.023573167718066803,45.35511095331364,-65.5338134765625,17.872866072744728,24.114268370192015,947.2619018554688
2015-03-13,933.6444702148438,942.1553344726562,934.4954833984376,1005.1359252929688,-0.005405454887002246,-0.0026919381993662193,0.020824748950048287,-0.00456399000011105,0.0035778213478841235,0.0026821288998452653,0.019838159365915507,0.0225742333701208,0.0071365155693198035,0.018945086242449203,0.022574322038538975,-0.01899650069065492,-0.011706572232160154,-0.006065731585253383,-0.00917437627604127,39.7727805211575,-70.640380859375,21.277220742381587,24.539839462162895,942.1553344726562
2015-03-16,933.6444702148438,933.6444702148438,930.2401733398438,984.7099609375,-0.009074446685767979,-0.005405454887002246,-0.0026919381993662193,0.020824748950048287,0.004498433136862371,-0.0017936967063882222,-0.0026893891544270293,0.014466641311643226,0.0035778213478841235,0.0071365155693198035,0.018945086242449203,-0.016134880196555026,-0.01899650069065492,-0.011706572232160154,-0.006065731585253383,34.83150005761304,-71.491455078125,19.362271374100033,25.023133430436,933.6444702148438
2015-03-17,965.1348266601562,933.6444702148438,949.8153076171876,973.6456909179688,0.0,-0.009074446685767979,-0.005405454887002246,-0.0026919381993662193,0.002735979818874624,-0.009968365280891237,-0.0162604951241418,-0.017156187572180633,0.004498433136862371,0.0035778213478841235,0.0071365155693198035,-0.012867824611392827,-0.016134880196555026,-0.01899650069065492,-0.011706572232160154,24.18299765171298,-51.06549072265625,14.468510477349241,24.15465727342916,933.6444702148438
2015-03-18,964.2835083007812,965.1348266601562,947.2619018554688,960.87939453125,0.03317209543853924,0.0,-0.009074446685767979,-0.005405454887002246,0.04030998046525556,0.03939639262265312,0.026692047522887324,0.020399917679636663,0.002735979818874624,0.004498433136862371,0.0035778213478841235,0.0,-0.012867824611392827,-0.016134880196555026,-0.01899650069065492,34.09096280239105,-8.5108642578125,38.299001057942746,25.458466129072583,965.1348266601562
2015-03-19,963.4325561523438,964.2835083007812,942.1553344726562,951.517578125,-0.0008824612052195341,0.03317209543853924,0.0,-0.009074446685767979,0.0182534403093503,0.05944076077043645,0.05852717292783377,0.045822827828068034,0.04030998046525556,0.002735979818874624,0.004498433136862371,-0.007042282625412923,0.0,-0.012867824611392827,-0.016134880196555026,33.89830714490034,3.40411376953125,24.681572586692596,26.491930882624803,964.2835083007812
2015-03-20,952.368408203125,963.4325561523438,933.6444702148438,934.4954833984376,-0.0008828605201786278,-0.0008824612052195341,0.03317209543853924,0.0,0.01228085610136445,0.0061217174855291295,0.04730903794661519,0.04639545010401258,0.0182534403093503,0.04030998046525556,0.002735979818874624,-0.007975230574369947,-0.007042282625412923,0.0,-0.012867824611392827,35.50298695313809,11.91497802734375,19.575043102035238,26.18797055816009,963.4325561523438
2015-03-23,962.5813598632812,952.368408203125,933.6444702148438,930.2401733398438,-0.011550543261145296,-0.0008828605201786278,-0.0008824612052195341,0.03317209543853924,0.006153865574378066,0.007036096024126874,0.0008769574082916639,0.04206427786937764,0.01228085610136445,0.0182534403093503,0.04030998046525556,-0.019591009477169862,-0.007975230574369947,-0.007042282625412923,0.0,37.97466228636738,17.872924804687386,24.68157626263678,23.391534989914515,952.368408203125
2015-03-24,954.9215698242188,962.5813598632812,965.1348266601562,949.8153076171876,0.010666648978344762,-0.011550543261145296,-0.0008828605201786278,-0.0008824612052195341,0.019538809856317136,0.0026418906369881138,0.0035241210867371243,-0.0026350175290981858,0.006153865574378066,0.01228085610136445,0.0182534403093503,0.0,-0.019591009477169862,-0.007975230574369947,-0.007042282625412923,45.85981500513875,32.3411865234375,18.72395218124882,22.638379554609912,962.5813598632812
2015-03-25,934.4954833984376,954.9215698242188,964.2835083007812,947.2619018554688,-0.007989381047883024,0.010666648978344762,-0.011550543261145296,-0.0008828605201786278,0.01142869582362263,0.02567649703111993,0.00877957781179099,0.009661808261539834,0.019538809856317136,0.006153865574378066,0.01228085610136445,-0.007989390033478863,0.0,-0.019591009477169862,-0.007975230574369947,47.68204560727779,5.106262207031136,18.723952349494425,22.27362687560855,954.9215698242188
2015-03-26,910.6651000976562,934.4954833984376,963.4325561523438,942.1553344726562,-0.021622417560258397,-0.007989381047883024,0.010666648978344762,-0.011550543261145296,0.0,-0.01514500917598416,-0.0008972079684869055,-0.01779412718781574,0.01142869582362263,0.019538809856317136,0.006153865574378066,-0.025455919993348588,-0.007989390033478863,0.0,-0.019591009477169862,43.90234303600309,-12.766418457031136,30.639151818113987,23.246296193916205,934.4954833984376
2015-03-27,937.0489501953124,910.6651000976562,952.368408203125,933.6444702148438,-0.02583158193250972,-0.021622417560258397,-0.007989381047883024,0.010666648978344762,0.006337730584549139,-0.005400440498985624,-0.02054544967496981,-0.00629764846747249,0.0,0.01142869582362263,0.019538809856317136,-0.03296236227043561,-0.025455919993348588,-0.007989390033478863,0.0,41.860500023140325,-31.490234375,36.341453558972376,24.13991394897726,910.6651000976562
2015-03-30,922.5803833007812,937.0489501953124,962.5813598632812,933.6444702148438,0.02856031050069965,-0.02583158193250972,-0.021622417560258397,-0.007989381047883024,0.020147201614294202,0.0018149837647942453,-0.009923187318740614,-0.025068196494724714,0.006337730584549139,0.0,0.01142869582362263,-0.0056588819473220595,-0.03296236227043561,-0.025455919993348588,-0.007989390033478863,52.020219032272394,3.4044799804686363,28.08602802716632,24.01833654516065,937.0489501953124
2015-03-31,925.1336059570312,922.5803833007812,954.9215698242188,965.1348266601562,-0.015561013789696225,0.02856031050069965,-0.02583158193250972,-0.021622417560258397,0.012624153228396625,0.031864266235440045,0.013532048385940064,0.001793877302405239,0.020147201614294202,0.006337730584549139,0.0,-0.02853391926511078,-0.0056588819473220595,-0.03296236227043561,-0.025455919993348588,41.66665110370642,-11.0640869140625,38.29900115178509,25.073685768761713,922.5803833007812
