Date,Close,High,Low,Open,Volume
2015-05-07,952.7109375,962.1725434491979,931.4223241143047,935.9711731283422,5328981
2015-05-08,958.53369140625,967.2674835830724,943.2495550968109,963.6284035093964,3551221
2015-05-11,959.2615966796875,965.8119414218097,956.3503323498553,959.9894127621455,1758823
2015-05-12,946.8886108398438,974.5456186891244,946.1607948438101,961.4449307605178,3252601
2015-05-13,947.6163330078125,959.9892037152877,943.9772533879668,946.8885170838433,1880543
2015-05-14,962.9004516601562,965.8117153084107,941.065974298248,946.8885015947568,1793216
2015-05-15,957.0780029296875,968.7230584786419,954.166739042449,965.8117945914033,1720444
2015-05-18,964.3560180664062,967.9950973798643,950.8499341271339,960.7169387529481,1697031
2015-05-19,975.2735595703125,984.7351687303229,948.3443642687441,955.6225251610599,3581189
2015-05-20,980.3682250976562,981.8238572061903,973.8178806092532,977.4569608805882,2176436
2015-05-21,976.7293701171875,986.9187972272028,970.9068403400358,978.9128187836194,1491608
2015-05-22,974.545654296875,979.6403664552605,967.2674940706102,978.1847344100075,1664859
2015-05-26,962.172607421875,990.5574271567109,959.9891597499645,977.4567411252482,1957174
2015-05-27,973.8179931640625,976.7292577176172,962.9007510882321,966.5398317801755,1995252
2015-05-28,971.6343383789062,980.7320381764615,966.5396264922753,973.0899703465151,2493168
2015-05-29,951.25537109375,974.5454796438647,947.6162916327945,969.4507683985271,2996269
2015-06-01,952.7109375,965.8116226604278,951.9831216577539,952.7109375,1918465
2015-06-02,946.160888671875,959.9893939678485,944.7052565354567,957.078129695012,1755770
2015-06-03,948.3441162109375,957.077906997224,936.6990618292223,942.5215890200799,1940660
2015-06-04,936.6990966796875,949.7997833465363,931.6043851981352,947.6163355687282,1801933
2015-06-05,943.24951171875,946.8885916250723,930.1488240559895,936.6991678873698,2441959
2015-06-08,949.0719604492188,960.717015178657,942.5216171639097,943.9772490050894,2122154
2015-06-09,926.5095825195312,954.8944008370974,920.6870556851587,952.7109532742077,4712929
2015-06-10,925.78173828125,931.6042649371069,917.0479482974646,922.8704749533215,4817149
2015-06-11,935.9713134765625,938.8825772820883,917.7759146920259,919.9593625461703,3989687
2015-06-12,925.78173828125,936.1589776375946,923.5982907853036,930.8764491051247,1920236
2015-06-15,923.5986328125,930.1489777260638,919.2317362034574,921.4151845079787,2005402
2015-06-16,924.3262329101562,927.9653125672828,912.6811780073511,919.9593373216043,1550791
2015-06-17,922.142822265625,927.9653499515958,911.4803006717467,922.8706382263714,2355578
2015-06-18,911.953369140625,919.2315285112605,906.1308416441167,910.497737266498,2719336
2015-06-19,908.3143920898438,917.7760003407797,902.4918639354216,909.0422081091465,3292939
2015-06-22,920.6873779296875,929.8942694779324,915.5926651664403,922.8708262567935,1722082
2015-06-23,925.78173828125,928.6930016091784,917.7757641294467,922.8704749533215,1840213
2015-06-24,926.5095825195312,936.6990044796833,922.1426873937519,923.5983191023449,2351033
2015-06-25,925.0541381835938,930.1488501956198,920.6872421732857,924.3263221818758,1471192
2015-06-26,914.8646850585938,920.687212887129,910.4977891871924,919.2315809299952,1315284
2015-06-29,894.48583984375,905.4030795489219,892.3023919027157,896.6692877847844,2020359
2015-06-30,877.0181274414062,894.4857084028948,877.0181274414062,890.1188131625228,3574970
2015-07-01,895.2137451171875,900.3084574877731,880.6574240583715,880.6574240583715,2988435
2015-07-02,884.2965087890625,896.6693817515433,881.3852445625965,893.0303014684607,2136438
2015-07-03,888.6633911132812,898.124999700073,884.2964948424543,884.2964948424543,1881817
2015-07-06,889.3909301757812,898.1247199974747,880.1477048190375,882.8405878095112,2306540
2015-07-07,882.1128540039062,899.5804352713103,882.1128540039061,890.8466446376083,2807922
2015-07-08,874.1070556640625,883.5686640933988,867.5567113668297,879.9295839282694,2802250
2015-07-09,885.0243530273438,893.0303299050582,866.101134952746,873.3792957506682,2511454
2015-07-10,899.5805053710938,901.0361372568076,885.0241865139564,895.9414256568094,2901299
2015-07-13,909.7698974609375,911.9533452148438,885.7519721679688,887.2076040039062,2906871
2015-07-14,895.9415283203125,902.4918725566105,891.5746321627805,901.7640565303551,2727733
2015-07-15,893.7579956054688,902.4917870934701,893.394087626802,900.3083392214697,1347826
2015-07-16,919.2317504882812,920.405034129134,895.9416348781268,898.8528993293962,2562306
2015-07-17,927.9653930664062,931.6044730392157,919.8196643723869,919.9594171262255,2431109
2015-07-20,913.408935546875,945.432834482383,898.124801964019,925.7818055901395,4412323
2015-07-21,914.8646850585938,922.1428448442628,911.9534211443262,916.3203170157276,2165293
2015-07-22,879.929443359375,911.9649823545374,879.2016274426178,911.9533436966889,3886039
2015-07-23,898.125,914.8647690437601,877.7461507293355,884.2964951377634,5741102
2015-07-24,887.2079467773438,931.604734926169,883.5688657815384,903.9477193580484,5399597
2015-07-27,844.9943237304688,893.4668485631174,839.1717960906378,890.1189129391588,6423830
2015-07-28,854.4559936523438,855.9116256687872,839.8996734879086,849.3612815947914,5238781
2015-07-29,870.4678955078125,871.1957114739562,855.8751498487433,858.8228400495141,4023853
2015-07-30,868.2844848632812,875.5626448369886,862.4619568843154,871.1957488527642,3339033
2015-07-31,875.5626831054688,876.2904991346503,861.7341785510183,868.2845228136526,2573873
2015-08-03,865.3731689453125,874.8347763433688,861.7340891768292,869.7400646674923,2172434
2015-08-04,869.0121459960938,870.4823482639376,859.5505397164043,868.2843301284253,1474726
2015-08-05,871.923583984375,875.5626640510877,866.8288718909771,869.7401359443473,2404257
2015-08-06,870.4678955078125,875.5626072708181,868.2844476093816,868.2844476093816,1933291
2015-08-07,866.82861328125,871.1955080584855,865.3729816888382,868.2842448736618,1777749
2015-08-10,867.5567016601562,872.651413834335,861.006357436212,870.4679657596869,1960582
2015-08-11,853.728271484375,864.863893172066,853.7282714843749,863.9176967194826,2377997
2015-08-12,848.6334228515625,853.7281346525582,841.3552631358544,850.0890547947041,3337000
2015-08-13,850.8508911132812,859.7216215158525,844.9370708449005,848.6332085126385,5381357
2015-08-14,856.7650146484375,864.157292600538,847.155053310707,855.2865590580175,4384179
2015-08-17,858.9823608398438,869.3315459102033,854.5469958096897,864.8961808800493,2457787
2015-08-18,858.2432250976562,864.1570457701637,856.0255423454659,858.9824526817197,2871459
2015-08-19,845.6765747070312,858.2434468836217,843.4588913817505,856.7649913334346,2135934
2015-08-20,844.9373779296875,863.4180729850175,844.1981501274744,848.6335169407536,2957500
2015-08-21,825.71728515625,861.7664542436706,825.71728515625,833.8487893072963,3219687
2015-08-24,793.9304809570312,820.1730620314955,776.928245331322,806.497350767338,7053656
2015-08-25,817.5857543945312,822.7603477767751,793.9304703614164,799.8442913696952,4208337
2015-08-26,799.84423828125,819.064155282463,799.1050107042803,809.4541967818565,2496466
2015-08-27,817.5857543945312,819.8034372726357,810.820359764806,817.5857543945312,3521950
2015-08-28,837.5448608398438,837.5448608398438,815.1019219992664,818.3249434684086,2621743
2015-09-01,807.2367553710938,833.1097282996544,746.6200759384658,831.6312727037367,3331142
2015-09-02,799.84423828125,810.895654461851,797.6265555503408,806.4972864739775,2531275
2015-09-03,818.3250122070312,819.8034675136383,804.2796867942637,805.7581421008708,2836900
2015-09-04,806.4974365234375,830.1823213722157,805.7582088089339,808.7151196669482,2589394
2015-09-07,830.8919067382812,833.8488174384175,819.0642639377363,821.2819469628386,2566895
2015-09-08,846.4158325195312,851.5904271288209,836.805871102279,836.805871102279,2364759
2015-09-09,858.2432250976562,863.4178181861002,852.5459750064173,863.4178181861002,2474095
2015-09-10,849.3724975585938,856.7647734294258,841.9802216877617,850.1117251456769,2882699
2015-09-11,840.5018310546875,851.590245712401,839.0226538649964,849.3725627808583,2426453
2015-09-14,834.588134765625,852.3296008722459,834.588134765625,846.4157788367056,2077889
2015-09-15,842.719482421875,847.9753799442398,831.6310681794819,837.5448891087582,1767369
2015-09-16,843.4588012695312,850.8510782307015,840.5018904850631,847.1549397501163,1955869
2015-09-17,836.06640625,847.8940477177277,831.6310406996022,845.6763649425287,1812647
2015-09-18,830.1527099609375,833.1096207711279,815.3681559099858,833.1096207711279,3540800
2015-09-21,835.3273315429688,842.7196088132605,825.7173710915894,830.1527374537644,1449030
2015-09-22,813.150390625,835.3272194602273,811.6719353693182,833.1095365767046,1817853
2015-09-23,827.1957397460938,832.370333292316,805.7581379117446,810.9327314579668,1230919
2015-09-24,811.6721801757812,829.413648594924,808.7152687725908,828.6744207441265,2024537
2015-09-25,831.6311645507812,840.5018969726563,819.8035213216145,825.7173429361978,1609644
2015-09-28,822.0211791992188,832.3703667071226,819.8034961618108,831.6311390279866,1822525
2015-09-29,812.4112548828125,819.8035319973059,807.9758886141166,811.6720271713632,1254700
2015-09-30,833.1095581054688,833.1095581054688,818.3250051665962,827.1957369299197,2602791
2015-10-01,851.5902709960938,883.3770606252882,848.6333603329128,851.5902709960938,3585756
2015-10-02,862.6787109375,870.8102154964654,848.6333848811055,853.8079786913561,2096957
2015-10-05,878.2025146484375,879.8657769867868,871.7416717176035,877.4632869425045,2745379
2015-10-06,887.0732421875,887.8124698893229,873.7671435546874,882.6378759765624,3333652
2015-10-07,885.5947875976562,889.2909261101673,875.9848274651274,884.8555598951541,2285104
2015-10-08,896.6832885742188,898.1617441200955,878.2025942507601,881.1595053425134,1735768
2015-10-09,904.8148193359375,907.0325027166629,897.4225414001864,902.5971359552123,1837214
2015-10-12,891.5087280273438,902.5971450426091,891.5087280273436,900.3794616395561,1933300
2015-10-13,881.8985595703125,892.9869739823448,876.7239661780307,892.9869739823448,1593806
2015-10-14,869.3316650390625,879.6808515276227,867.853209826411,879.6808515276227,1293386
2015-10-15,878.9418334960938,882.6379724090293,869.3318723224611,875.2456945831581,1573385
2015-10-16,874.50634765625,884.8555352024778,872.2886646106298,881.8986244749841,1578710
2015-10-19,878.2025146484375,884.3233417106247,868.5925544713082,872.2886930009734,1099227
2015-10-20,878.2025146484375,881.8986531781027,872.2886930009734,876.7240592365715,1584533
2015-10-21,738.1188354492188,807.9758509223797,720.7469850405491,792.4520697061216,14197792
2015-10-22,702.266357421875,722.9292708318171,669.3707227847451,720.7470510382401,10634542
2015-10-23,665.6744995117188,701.2165775936695,655.3253124010424,690.4386258122659,7323399
2015-10-26,669.0010986328125,701.2166558831353,649.7811775671184,661.9784351665012,6895780
2015-10-27,641.6495971679688,693.5825501599473,641.6495971679688,661.9783574469078,3944794
2015-10-28,655.6948852539062,659.7606370790432,634.2572847213659,643.1280159762101,2927084
2015-10-29,647.1939086914062,660.5000084703272,644.2369976294239,657.9127112910926,2890511
2015-10-30,636.8446655273438,652.7380611266913,632.9637200902938,650.1507641686579,2949939
2015-11-02,636.8446655273438,640.5408040388199,633.8877547181628,634.2573685693104,2689614
2015-11-03,637.5838623046875,639.4319314707881,630.5611994735054,637.2142484714674,2770070
2015-11-04,641.280029296875,646.8242370429575,637.2142769497478,637.2142769497478,4119460
2015-11-05,626.4954223632812,644.9761132884518,622.4296703597437,642.0192027404245,2908254
2015-11-06,611.7109985351562,629.0828516657618,609.1237012603851,625.3867127018032,3933467
2015-11-09,607.2755126953125,620.7494074524047,603.4019670396843,610.6020371105637,2707887
2015-11-10,608.0147705078125,617.6247304064162,605.4274736120345,613.9285919838763,3705824
2015-11-11,605.4276123046875,615.7768022586138,600.2530173277244,606.5364540854653,2633790
2015-11-12,572.1622924804688,604.7370877870208,568.0965397561243,604.6883142752241,7124369
2015-11-13,577.7064819335938,578.0760958055922,552.2031247657001,571.4230461096199,6033836
2015-11-16,565.5091552734375,580.1458537979162,562.1826308306526,569.9445211971507,3316729
2015-11-17,583.2506713867188,583.2506713867188,564.0307506566114,570.6838001401101,5454515
2015-11-18,600.2528686523438,601.7313239938519,574.3799001759496,580.2937215419826,4244795
2015-11-19,602.4706420898438,607.6681569544268,596.8155315122448,600.2529587447277,4083063
2015-11-20,609.86279296875,615.4070001775568,598.3367705944452,605.0578133877841,3533606
2015-11-23,603.5794067382812,604.6882482693375,596.9263575519437,602.1009513635396,2917336
2015-11-24,597.6656494140625,600.6225604810462,582.1418663123986,598.7744910641813,4040982
2015-11-25,617.624755859375,617.9943697168612,598.0352214126085,599.5136768425531,2635878
2015-11-26,616.8853759765625,625.7561063680769,611.7107832481792,618.733444808128,3658143
2015-11-27,612.8197631835938,616.8855155328215,611.7109216338044,613.5589908834534,2375108
2015-11-30,610.6021728515625,613.8961672902233,607.6452616028866,611.7110145698159,3126256
2015-12-01,608.7539672851562,615.0374022844566,595.6622294144073,608.384353461668,2410618
2015-12-02,608.3843994140625,615.0374487393682,606.5363301570331,612.0805379281212,1700168
2015-12-03,592.4910888671875,608.3844867594452,591.3822471537742,605.7971894281475,3362816
2015-12-04,578.0760498046875,594.4573154557983,575.1191390639985,591.7517619803739,2516925
2015-12-07,575.4886474609375,582.1416954084629,571.6594541676261,578.8151714347001,1589022
2015-12-08,564.7698974609375,575.4886978708637,557.008007508922,575.4886978708637,4001704
2015-12-09,549.6157836914062,559.2257435945512,540.7450514731186,559.2257435945512,3861683
2015-12-10,544.810791015625,557.0080475309002,543.7019495142363,545.9196325170136,4667139
2015-12-11,527.8086547851562,542.5932109416032,527.4390408812451,541.8539831337808,4223755
2015-12-14,513.7633056640625,528.1782473337737,513.7633056640625,528.1782473337737,3139531
2015-12-15,522.6339111328125,524.8515939240408,514.5024075649752,518.5681593488939,3154788
2015-12-16,549.6157836914062,554.0511498005501,534.0920023094028,534.0920023094028,5515806
2015-12-17,555.529541015625,561.8129756112774,551.4637892184381,559.5952928128119,2883149
2015-12-18,553.3119506835938,556.6384754372026,545.3726521573349,554.4207922681301,4049574
2015-12-21,553.6815185546875,561.4434090017158,551.0942217390115,551.0942217390115,2059638
2015-12-22,554.4207763671875,561.4434395345052,554.2877207951248,556.6384594726562,1667099
2015-12-23,567.3572387695312,569.9445356238548,558.1168928612327,559.2257343702285,2272916
2015-12-24,567.7268676757812,570.4915720259111,564.4003430604935,569.9445507526398,320813
2015-12-29,551.0942993164062,567.3573101614243,547.3981604879931,567.3573101614243,2593360
2015-12-30,547.028564453125,552.5727728766363,544.0716532939189,551.4639311919341,1577626
2015-12-31,544.0715942382812,547.7677327860956,540.0058418356854,544.0715942382812,491128
2016-01-04,532.613525390625,541.3438021908155,521.1554967389183,537.0488913203179,2819916
2016-01-05,536.6792602539062,544.8107641971473,532.9831220978876,544.0715365659435,2567895
2016-01-06,529.287109375,535.940159632507,523.9351072757604,535.940159632507,2229554
2016-01-07,516.72021484375,521.1555814947693,506.7406398789566,518.5682842816748,2281656
2016-01-08,509.69757080078125,520.416373957578,509.69757080078125,518.1986905458269,2539759
2016-01-11,504.52288818359375,518.9378278459822,504.52288818359375,507.1101850460737,2463189
2016-01-12,513.0240478515625,526.3301470753782,502.67485956637245,506.3709982396546,4058861
2016-01-13,517.8291015625,523.7429242784171,511.54566492683796,515.9810319637759,2920946
2016-01-14,531.8743896484375,533.7224591051729,509.69755616761313,510.80639784165436,4222028
2016-01-15,523.7428588867188,534.461661221027,517.22137581913,530.3959086114618,3002764
2016-01-18,511.5455627441406,523.7428196592828,506.00135505543966,520.7859088919755,3652019
2016-01-19,506.00140380859375,522.2644145957216,504.15333440096555,520.0467313065678,4046805
2016-01-20,486.0422058105469,499.3483042205695,476.4322458477528,498.9786903758466,5180241
2016-01-21,570.6837158203125,578.4456057375577,493.0648166478607,493.0648166478607,16333860
2016-01-22,559.9649658203125,583.9898653439562,547.0284814614273,582.8810238274804,10974956
2016-01-25,559.225830078125,564.0308107727817,552.2031659859343,561.8131273752479,3708551
2016-01-26,568.8357543945312,570.3142098965313,545.91969411353,551.8335161215302,3929915
2016-01-27,570.3141479492188,571.4229894552768,558.4865052179323,568.8356926078079,3488087
2016-01-28,574.3800048828125,584.7291941599802,568.8357963414726,568.8357963414726,3536559
2016-01-29,583.2506713867188,585.0987406876906,572.1622555808875,581.7722159459412,2875865
2016-02-01,583.2506713867188,595.8175426333273,578.4456912041919,587.6860377090512,4330128
2016-02-02,571.0534057617188,582.8810491173012,559.9649901158601,582.8810491173012,3456916
2016-02-03,559.9649658203125,571.0533809850712,554.0511443991079,568.8356979521194,3016533
2016-02-04,576.9672241210938,583.620273470344,562.9218977171209,571.792630182788,3265192
2016-02-05,575.4886474609375,593.5997224292008,568.0113680144879,575.8582612358,3836340
2016-02-08,567.7268676757812,582.8810353676478,561.4434322913487,574.3799169063568,4141519
2016-02-09,555.899169921875,571.4229499329912,549.9853489652594,566.9875842155294,3287110
2016-02-10,553.6815185546875,563.6610919865811,538.8969653222526,559.5953398476615,2682332
2016-02-11,531.8743896484375,550.3550842157912,528.5478646263139,550.3550842157912,3624281
2016-02-12,562.5523071289062,562.5523071289062,534.461653159263,534.461653159263,2875556
2016-02-15,575.119140625,579.1848929044827,568.8357052839814,576.227982155768,1836575
2016-02-16,575.4886474609375,586.577060706813,568.0963719636871,577.7063301101126,2454104
2016-02-17,595.4478759765625,599.5136280782026,578.4456399151585,578.4456399151585,3878955
2016-02-18,588.7948608398438,600.6225039954464,586.5771777481683,600.6225039954464,2360578
2016-02-19,586.9467163085938,591.7516957242183,583.2505782965749,588.7947853146032,1974605
2016-02-22,605.4276123046875,609.1237515739468,590.886246031621,592.1215109353537,2687230
2016-02-23,586.2075805664062,602.271751466725,583.620283552557,600.6225210721375,2819541
2016-02-24,568.0964965820312,584.7291200993972,559.9649917513191,582.141823107807,3224016
2016-02-25,592.4910888671875,595.0783861984853,571.7927102168054,571.7927102168054,2846615
2016-02-26,617.994384765625,630.56125622617,592.4910279780484,605.7971271715666,5153821
2016-02-29,634.99658203125,640.1711758312719,615.0374345168801,617.2551175740323,6128083
2016-03-01,643.4976806640625,651.2595711258347,633.5181072132126,633.5181072132126,4133967
2016-03-02,632.779052734375,637.2144199264384,625.3867740809361,632.779052734375,3834425
2016-03-03,633.5181274414062,641.280018151015,623.9081675152239,633.5181274414062,3627501
2016-03-04,644.2369384765625,648.6723046622875,633.5181368610603,633.5181368610603,3103840
2016-03-07,640.9104614257812,650.1508083321506,631.3005006431571,643.1281446833099,2351646
2016-03-08,646.0850219726562,656.0645961106778,632.7789231219608,633.5181508358883,3332047
2016-03-09,644.2369384765625,650.8899877551501,638.045906508988,648.3026908134772,2341517
2016-03-10,628.3434448242188,648.6722033332376,627.6042172420727,642.0191550939223,4052929
2016-03-11,644.6065673828125,647.5634782423667,628.2526431139131,637.5839040913713,2720711
2016-03-14,648.6723022460938,654.5861238050325,642.3888668397213,648.30268839866,2440495
2016-03-15,646.8242797851562,650.1508046526228,642.7585271693639,648.302735281808,1781512
2016-03-16,655.6948852539062,657.9125680676173,646.5136910384267,648.6722230104879,2080241
2016-03-17,662.717529296875,662.717529296875,649.781046572173,660.4998465440689,2739417
2016-03-18,661.2392578125,672.3276746567566,656.1607665073412,661.6088717073086,8035181
2016-03-21,669.7402954101562,674.9148893040536,658.282266073669,659.0214937727972,2893689
2016-03-22,674.9149780273438,674.9149780273438,634.9966770268218,667.1530861661312,2479958
2016-03-23,666.0441284179688,675.2844742617252,661.6087624129657,674.5452465942247,2899841
2016-03-24,652.7380981445312,663.4569004356929,650.753273456061,662.3480588193657,2107667
2016-03-29,656.0645751953125,661.9783967181999,652.3684367435079,652.3684367435079,2034539
2016-03-30,669.3706665039062,673.8060325989073,660.8695481551542,660.8695481551542,2132902
2016-03-31,646.8242797851562,667.8922706124442,646.779206022914,667.8922706124442,3253709
2016-04-01,627.2346801757812,640.5407782820441,623.9081556492155,640.171164445759,4152405
2016-04-04,637.2141723632812,643.6306623273384,624.2776897456972,627.9738276364355,2178859
2016-04-05,637.5838623046875,640.1711591372283,622.0600813094429,637.2142484714674,4072270
2016-04-06,641.6495971679688,646.08496304701,633.1484792331397,636.8446174656741,3150558
2016-04-07,634.725341796875,643.1883463541667,617.0299686316288,643.1883463541667,3963916
2016-04-08,641.6495361328125,672.2394543855096,635.1099425391327,635.1099425391327,2782239
2016-04-11,642.0343627929688,652.0360964254536,637.0334959767263,637.802860102302,1886766
2016-04-12,642.4189453125,643.5729913220434,635.8793512584207,642.8036273156811,3051202
2016-04-13,647.0352172851562,664.6151684364138,631.2632530112612,650.4973557843039,3313443
2016-04-14,642.8036499023438,647.0351520860216,639.3415117520618,646.2657880526257,2470828
