Date,Close,High,Low,Open,Volume
2015-02-24,701.7216796875,703.5671668881234,672.9323917831449,682.1597331119074,9236279
2015-02-25,683.7836303710938,696.619246188291,681.7905461405402,695.4469884957813,6931138
2015-02-26,720.4718017578125,721.6529118411889,681.4216543593022,707.9964182179432,26819011
2015-02-27,731.5446166992188,758.4884680245582,717.836478492208,720.6932301632369,17031268
2015-03-02,723.4244384765625,745.9391358086639,714.4184932716745,735.9736186948331,11581022
2015-03-03,719.1428833007812,732.8724633149803,709.767944832401,726.3771873080836,9233464
2015-03-04,755.90478515625,772.514076885731,712.4255361343274,723.1292777209889,25356234
2015-03-05,748.8920288085938,763.655786029343,740.7719031657033,749.2611168219646,15385997
2015-03-06,755.90478515625,763.6557753400926,747.4156189559982,755.1666091398408,7765960
2015-03-09,770.6685180664062,773.7541446531152,756.6429383688954,757.3811143168756,7935389
2015-03-10,751.8446655273438,778.0503365125486,751.1064896132416,774.359362267687,7448952
2015-03-11,756.2738647460938,760.3338798742056,743.3555013882343,752.9519782427911,5581563
2015-03-12,749.889404296875,767.5067789476492,747.8978241610099,760.4598683825624,9395814
2015-03-13,731.6591186523438,753.79578617292,729.8973665788704,751.8808809791665,10252836
2015-03-16,732.5018920898438,738.4917618421114,721.8548011039052,733.8039885691286,7578287
2015-03-17,739.1658325195312,740.8716874839309,732.7316318947896,740.7743826757167,7815211
2015-03-18,798.911865234375,803.1246572256237,759.108699972906,769.8047620763995,20158603
2015-03-19,804.6565551757812,811.1673808511089,792.7840435338765,797.3798655834271,10307402
2015-03-20,820.7421264648438,820.7421264648438,796.6139249747628,802.7416715002271,22433743
2015-03-23,873.9772338867188,891.9775875663332,803.4684480420829,823.805884840574,21082407
2015-03-24,857.8917846679688,893.126630209602,857.8917846679688,860.9557312637007,10129590
2015-03-25,845.2532348632812,864.0196514473054,836.0615907880878,859.4237802906787,8460934
2015-03-26,842.5723266601562,852.5300312263886,834.9127050523789,842.5723266601562,6474754
2015-03-27,844.8703002929688,861.7217623231129,839.8914971942219,844.4872700985761,8186311
2015-03-30,857.8917846679688,869.3814124853732,846.0191266868285,854.8278380722368,7877468
2015-03-31,837.5936279296875,856.4365722907688,830.6997719555733,854.0619618653141,11428425
2015-04-01,828.7847900390625,843.414892882325,824.9549793333745,835.6786457854178,8122086
2015-04-02,824.572021484375,837.8999800331741,821.1251424278281,830.3168854039977,5840377
2015-04-07,838.359619140625,843.7213544914833,827.2529217472558,834.9127401531834,5355099
2015-04-08,834.9126586914062,852.9130140653128,834.5296285132558,841.4233858155203,6756510
2015-04-09,845.6362915039062,848.8533915903453,831.0828136638698,837.5936395258716,5120027
2015-04-10,849.4660034179688,855.593896596518,842.5722463896653,845.6361929789399,5367452
2015-04-13,847.1681518554688,856.7428257023071,841.5458896978679,850.2320985702459,3495841
2015-04-14,829.9337768554688,850.6150492429467,823.8059815290245,843.3382615934011,7724417
2015-04-15,827.2528076171875,832.6146404663778,822.27395581165,832.6146404663778,6618606
2015-04-16,814.9971923828125,831.8487026279458,813.4652681635449,831.082740518312,5730133
2015-04-17,804.2736206054688,824.1476233968233,796.7096333687808,817.6782046897591,5154384
2015-04-20,812.3163452148438,813.4653375963932,797.7629165325212,804.6565761076295,5380615
2015-04-21,815.7631225585938,818.8270198117323,807.7203738494718,816.5290845921228,8704317
2015-04-22,803.5074462890625,820.3589049409919,795.8477771983108,819.9759239424054,6002670
2015-04-23,813.46533203125,814.0398282180944,798.1458921596886,806.5715251462101,9818887
2015-04-24,819.5930786132812,838.3595436026474,809.2523934636421,814.2312455074704,8117527
2015-04-27,854.44482421875,855.723981767811,834.5295170892375,841.0403415821002,12446978
2015-04-28,827.2528076171875,859.4237064742774,822.6569368553028,852.1469192877976,16541568
2015-04-29,825.337890625,837.2105491105816,823.03995514008,825.7209208050099,6783100
2015-04-30,819.5930786132812,836.0615589926963,811.550328954565,819.5930786132812,8223365
2015-05-01,818.0612182617188,821.5080972078147,810.7844301585988,815.3803014994147,6915522
2015-05-05,801.209716796875,823.4229615251163,801.209716796875,818.0611285882567,6270778
2015-05-06,801.9755249023438,805.8054333732749,796.7669436904018,803.1245170912324,3720892
2015-05-07,792.4010620117188,801.5928049134966,783.9753304311112,800.0608313901893,7388887
2015-05-08,806.954345703125,809.635261883041,800.060638427517,806.954345703125,5190482
2015-05-11,802.7416381835938,811.1673691248355,801.2097630145952,805.422554806672,4019955
2015-05-12,793.5499877929688,799.6777831335299,780.0381779458488,799.6777831335299,6169899
2015-05-13,796.2308959960938,802.7416232178606,789.3370894714031,792.7840172932627,3730355
2015-05-14,798.1458740234375,803.507609090006,786.7711346727662,797.3798627520407,3414779
2015-05-15,805.422607421875,812.6993956224607,795.8479817581677,800.443853160541,9176996
2015-05-18,806.1885375976562,811.9333520629478,800.8268024522413,803.5076209059181,4429477
2015-05-19,808.8695068359375,810.0184992750562,803.8906542108357,808.4865257292427,3879069
2015-05-20,808.4865112304688,815.3803183844508,807.3375679309881,809.6354545299492,3214861
2015-05-21,809.6354370117188,816.146262924998,808.1035126455579,808.486493737098,3407054
2015-05-22,811.5503540039062,816.5292062014121,808.486456294448,812.3163161515134,4235984
2015-05-26,805.422607421875,817.2952179058015,803.1246717206883,810.7844410182997,4155973
2015-05-27,814.9971923828125,819.9760443334864,805.4225186553087,808.4864162128711,3627445
2015-05-28,809.6354370117188,814.9972705313455,804.0821866248697,811.9333726799919,4935870
2015-05-29,801.209716796875,812.3162654824558,796.9968270097597,810.0183791829674,6615638
2015-06-01,787.80517578125,804.0438285684173,785.1242591721852,801.2097588265739,5978503
2015-06-02,789.7200927734375,792.0026540900342,773.6345928819143,785.8902328978971,7395493
2015-06-03,805.805419921875,809.6352792098508,786.2730933460786,790.1030017530767,6562272
2015-06-04,800.0607299804688,805.422513834842,794.6988970070686,804.2735215582409,5089569
2015-06-05,792.7840576171875,797.7629099517577,782.8263529480471,796.6139175796865,4701097
2015-06-08,783.2092895507812,793.9329557795751,782.4433274255898,792.7840125917878,4136970
2015-06-09,792.0179443359375,795.6562887282132,780.911297844035,783.5922142082536,6497070
2015-06-10,837.9765014648438,844.6787927514747,793.9329431798797,800.0607383222201,15321314
2015-06-11,820.7421264648438,826.4869410214375,816.1462551719562,825.3379486386998,9747826
2015-06-12,814.9971923828125,822.6569608362317,812.3162758800671,817.295127830741,7566005
2015-06-15,795.0819091796875,811.9333217454873,786.2731972697583,806.1885074947061,8028075
2015-06-16,785.124267578125,793.5499985655346,779.762434302589,790.8690819277665,6905448
2015-06-17,787.4221801757812,791.6350209870992,775.1665405667063,788.1881423016521,5374539
2015-06-18,793.1671142578125,801.401331153229,780.9114727961007,783.2094086401114,6313915
2015-06-19,800.44384765625,800.44384765625,787.0085643622141,790.4861427259265,15598337
2015-06-22,813.46533203125,817.0271494468481,801.592771042693,810.7844153180174,5573859
2015-06-23,814.6142578125,819.7272049990995,811.7955131586789,815.763250161543,6726267
2015-06-24,816.5291137695312,820.7420033425268,811.5502621356362,813.4652164069091,4397447
2015-06-25,813.46533203125,815.3802865747107,808.4864796896708,812.3163396575611,6228730
2015-06-26,808.1035766601562,814.6143539701603,800.8268862254312,808.1035766601562,3562544
2015-06-29,785.124267578125,794.698941787851,779.762434302589,780.1454153766945,5369527
2015-06-30,780.5284423828125,793.9330263604766,780.5284423828125,784.358302468274,5490340
2015-07-01,795.847900390625,806.9544493069006,783.209279885788,785.8901964099032,4755276
2015-07-02,806.954345703125,812.6992081906776,789.7199547165519,800.4436685552375,4815386
2015-07-03,789.7200927734375,810.3202209354802,785.8902328978971,804.6565511999479,4197287
2015-07-06,784.7413330078125,790.8691287946929,777.4645448114967,784.7413330078125,4521330
2015-07-07,764.9791870117188,787.4222627826115,763.4472134802326,783.2093724102997,4853321
2015-07-08,753.7959594726562,785.1243756018375,735.7955517988801,756.7833301473765,14673879
2015-07-09,760.3832397460938,769.8047114768987,753.4129057737393,766.7408138383498,7367638
2015-07-10,771.7197265625,777.4645412260862,767.5068362790529,774.4006433467757,4873564
2015-07-13,777.8474731445312,785.1242608472403,772.1026588441401,782.4433442324558,4444354
2015-07-14,781.6773071289062,784.7412538322455,774.7835498439617,778.6134095445944,2633678
2015-07-15,778.6134643554688,786.6562145000958,775.3581005724276,780.5284189001031,4137965
2015-07-16,786.6563110351562,790.8692017265333,779.3795712868316,782.0604883306978,2655311
2015-07-17,778.9963989257812,791.7116452591184,775.438462123902,789.720065144961,3427833
2015-07-20,786.273193359375,792.8414389762102,782.8263146498545,785.1242501625443,3791692
2015-07-21,782.8262329101562,789.7199896093778,777.464400313418,788.1880655068945,3395392
2015-07-22,762.7577514648438,783.5922750448825,761.45555690182,777.4644797706392,6607446
2015-07-23,749.65966796875,767.1238916222707,749.3532634305551,765.2855626311705,6635698
2015-07-24,741.4637451171875,757.1662650720036,740.1615504226867,748.740533439451,4308486
2015-07-27,743.5317993164062,753.3362517432349,735.4124242166858,739.1657072785118,5779269
2015-07-28,743.4552612304688,750.655423714426,742.4594710865447,747.8213046637537,3263472
2015-07-29,752.3405151367188,754.7150272900201,744.1829248550595,746.595700732812,3943927
2015-07-30,753.0299682617188,762.8344216245229,750.1192235855747,753.4129493488092,3976741
2015-07-31,750.8085327148438,754.8682696233722,744.6042098586166,754.3320371781458,4121767
2015-08-03,746.1360473632812,752.7233996454571,743.9912651889379,747.0551625366768,3471976
2015-08-04,729.6677856445312,745.7532883481412,725.3017907950349,745.1404792247436,6925436
2015-08-05,731.2762451171875,776.6985790710721,711.6673379839411,733.344352854275,13554714
2015-08-06,718.5609741210938,727.9825438776016,706.8415671457652,727.9825438776016,8828055
2015-08-07,709.5990600585938,722.314157954402,707.6841057910237,716.952423538473,5039394
2015-08-10,702.3989868164062,715.2237199804448,694.1264580049734,715.1907119922174,15412677
2015-08-11,694.8157348632812,700.4073465321201,690.4496428903044,700.4073465321201,9442814
2015-08-12,674.7472534179688,698.4158465163579,667.9300726327391,685.547447069445,14594310
2015-08-13,673.6616821289062,689.4560274883611,671.9583343548064,681.8685137822567,6841140
2015-08-14,668.9389038085938,674.8231198709121,665.8419662779506,674.3585568993966,6170650
2015-08-17,660.03515625,670.9519144790233,654.6929551155498,669.94538619279,5973123
2015-08-18,657.0931396484375,660.8868472825318,652.6026123595225,658.0996183119593,4379344
2015-08-19,639.5180053710938,655.5446591585818,638.7437833607465,652.8348324736548,7520716
2015-08-20,630.8465576171875,646.1763916784773,629.1432592710592,634.8726212830835,8148880
2015-08-21,603.9805908203125,631.6207729628342,603.9805908203125,620.781516026748,10666811
2015-08-24,576.8048095703125,589.1926073873957,559.1522634654982,584.7794336246661,23019895
2015-08-25,576.8048095703125,603.9804730748788,574.7919022727881,586.4827812694745,14620331
2015-08-26,547.6162719726562,572.1595153979943,547.6162719726562,570.6884738040862,17556987
2015-08-27,586.095703125,587.2570359624749,561.1653510944986,565.1914141582273,15503496
2015-08-28,592.2896118164062,594.1477643233319,572.8617252394926,589.889494024235,16355363
2015-09-01,560.7008666992188,591.8250975194303,559.6943880288524,591.7476951789064,12170888
2015-09-02,555.6682739257812,564.231335288528,549.5518015238192,562.094454959128,7652483
2015-09-03,574.0177612304688,574.7920329034843,554.8167174165113,561.9396692672657,11444599
2015-09-04,552.2616577148438,571.6950065300758,549.3970264904941,568.2883106985049,9794076
2015-09-07,543.0482788085938,558.7652226148633,538.9448131300774,556.752265416197,6550567
2015-09-08,558.3780517578125,562.2492107185603,546.6871229001067,546.6871229001067,6197549
2015-09-09,576.0306396484375,588.883001522331,558.9913527662875,562.7912661128851,13806949
2015-09-10,552.4940185546875,572.3918312204125,551.9520035913874,569.7594566345215,8797380
2015-09-11,554.1973266601562,558.9976126682475,549.7842509802142,554.8941463749369,5995289
2015-09-14,544.519287109375,560.5460393332318,543.4354061423486,556.2103168702901,6175836
2015-09-15,558.30078125,561.7847304949036,536.544716735425,543.9773767951111,7228697
2015-09-16,569.1400146484375,570.7659603122377,561.4750975696116,563.6430085717747,7563887
2015-09-17,573.7853393554688,574.3273542417851,560.6233193493206,571.3851721255346,8897862
2015-09-18,559.5393676757812,577.2693655419096,545.2934673828184,569.2173392588177,18188868
2015-09-21,535.8477783203125,553.6552273702954,534.3767866805196,546.377423248833,13073852
2015-09-22,521.0601196289062,545.8355723635552,516.6469447891169,543.5128566029366,12494365
2015-09-23,517.0340576171875,524.9312813011852,517.0340576171875,521.4472324724212,8704166
2015-09-24,503.252685546875,520.1310146039883,501.93654774929877,517.3437357192349,9590347
2015-09-25,511.14984130859375,514.0919744299448,504.7987778602867,512.543480700354,7760342
2015-09-28,486.0646057128906,508.8464109795113,480.1029380342958,507.97542372895055,8120184
2015-09-29,483.1998596191406,487.5356313300445,474.29620850402966,477.7028543598584,9424628
2015-09-30,496.1297607421875,498.14271837233855,489.62622549822737,496.05235839053483,7447116
2015-10-01,501.5492858886719,513.936984206506,497.36831917013035,502.63316666947816,7297018
2015-10-02,516.1822509765625,526.8666514002892,508.74964186395295,510.994905062662,8078569
2015-10-05,548.9325561523438,552.4940569381408,523.847295613019,526.4797696792155,11708150
2015-10-06,552.881103515625,557.7587414686028,538.0931367437395,542.2740047382257,6665206
2015-10-07,574.0177612304688,591.2057979920111,553.3456260621382,557.4491418073388,10570338
2015-10-08,579.6696166992188,587.4119851580998,568.2882958421843,572.9337268472545,7781599
2015-10-09,609.0905151367188,613.039176287996,580.9857709428616,585.0892864185722,9046963
2015-10-12,590.509033203125,607.0002518162985,587.9540109177333,605.9162217245951,5767874
2015-10-13,572.0046997070312,581.5277687154867,566.7399010754466,581.5277687154867,6339699
2015-10-14,563.6429443359375,568.2882758804194,559.074965475675,565.8107557936211,5559749
2015-10-15,576.8048095703125,580.8370784965325,568.8302351646602,569.2947980628901,7651010
2015-10-16,579.127685546875,585.399013346226,576.2630539829395,579.3600415335508,5441474
2015-10-19,568.5206909179688,581.8375190838354,566.7399900817294,579.0502401860916,5406099
2015-10-20,565.34619140625,568.5205307973263,558.765156700201,567.9785655697083,4265793
2015-10-21,558.4555053710938,575.2563780078963,553.113255347918,567.5140104149918,9290413
2015-10-22,572.1593627929688,573.7078063109446,553.5777426850839,560.4684354969462,6983044
2015-10-23,576.185546875,588.7281008958054,564.6494217750331,577.037220779004,7408819
2015-10-26,571.38525390625,577.1146157092514,569.5271012966803,574.0177277924416,3594676
2015-10-27,562.8687744140625,571.2304613343189,562.5590161076238,569.7594693318883,4014562
2015-10-28,575.5660400390625,578.4307701808253,560.5459669784545,561.6298974542772,5499528
2015-10-29,560.0040283203125,572.5079068336659,553.5778965667465,572.3918281511156,7171414
2015-10-30,558.5330200195312,568.5206528880091,553.5005272383722,562.5590341039434,6041484
2015-11-02,552.4940185546875,557.7587677264697,542.1966775774684,552.0294555784487,6176672
2015-11-03,515.6405029296875,530.6606796300746,490.0906773852288,526.4798108215871,17768432
2015-11-04,518.1178588867188,534.3768667638388,505.57530489437914,516.8017213403738,14244507
2015-11-05,485.4451904296875,516.3371087987492,483.8192947630315,516.3371087987492,13176163
2015-11-06,475.922119140625,492.10367673707054,475.922119140625,491.6391137465608,13513834
2015-11-09,473.59930419921875,490.3228236209523,473.2121932793042,483.8966929827094,13093948
2015-11-10,464.231201171875,479.0964709639473,463.61173425138935,478.47710334087617,9506314
2015-11-11,459.74066162109375,470.5799186155438,457.65020263332207,469.9605509425252,10671476
2015-11-12,450.6821594238281,466.1831343750964,449.75308297837876,461.44401536972697,13990311
2015-11-13,444.56561279296875,457.0308148850659,443.094571191543,452.0757247724368,12164072
2015-11-16,445.8043518066406,454.7081021328114,441.3138251275159,442.01059503900825,8668333
2015-11-17,450.9143981933594,455.250071072765,445.7269520488801,448.2819243031324,6084896
2015-11-18,454.7081298828125,455.40489983682744,448.35935112410465,450.21750363222515,18655110
2015-11-19,459.1212158203125,461.1342723423547,451.68860561028424,456.6436956332058,8851814
2015-11-20,459.74066162109375,466.63135660871615,458.3470222959126,461.9859749392979,15078088
2015-11-23,455.5289001464844,462.1177804498335,447.5571543236629,460.89761375301254,9322475
2015-11-24,447.4757385253906,454.79673802632476,444.2219609694199,453.9019690579149,10306560
2015-11-25,456.5050354003906,460.89760564242226,451.298971059417,451.46166987920543,18348466
2015-11-26,460.0841369628906,464.720780014781,449.5093596667611,455.44754355970673,7806523
2015-11-27,454.3086242675781,457.0743546418465,451.9496160278375,456.4235595076436,7570883
2015-11-30,453.25128173828125,455.7729398088153,446.2556293044859,452.7631852529215,14361306
2015-12-01,452.844482421875,466.18494005652764,450.89219611011936,458.78261628446876,13654945
2015-12-02,440.72418212890625,454.6341116674903,439.39012134836554,452.35642754512014,16855806
2015-12-03,430.14947509765625,445.60492179871636,427.13972028402236,440.88695326182017,18666884
2015-12-04,426.8955993652344,436.006186322612,418.27310882356016,429.9866780698702,15252516
2015-12-07,426.40753173828125,430.8814755954865,422.1776112526377,428.6851659540271,17432488
2015-12-08,422.6656799316406,431.2882201477032,420.8761420148453,425.10601307131225,13822579
2015-12-09,419.4932861328125,424.5366513320108,410.7894211412663,421.93361932771114,11280063
2015-12-10,414.2059631347656,422.096384977487,412.9044469265163,417.378367001271,9931784
2015-12-11,402.93975830078125,419.00526315924253,399.40126958298515,414.0432713192249,12666135
2015-12-14,387.3622741699219,408.26778256588517,386.8335153945278,405.0953540352991,13074318
2015-12-15,392.08026123046875,393.7071502812176,387.4639734787117,391.9989118130599,15230701
2015-12-16,417.052978515625,418.19177095386254,393.4630895181789,395.0086290048648,18708814
2015-12-17,447.3132019042969,455.1222501437917,427.22111051154764,431.45103232823976,22000718
2015-12-18,448.6958923339844,452.8444883889549,443.0831559989593,443.32717937896837,14588530
2015-12-21,446.58099365234375,460.0841513787055,443.08319252069174,446.58099365234375,9622339
2015-12-22,455.8542175292969,456.6676618506206,450.48545521933954,450.81085280734953,5355477
2015-12-23,474.72607421875,478.3052490027403,459.7587288691088,460.40947438018884,6646766
2015-12-24,479.1187438964844,480.5016092839911,475.78364176959025,478.1426007024381,2785474
2015-12-29,472.4485168457031,477.73590566119964,469.6014613296665,477.0851600444186,4672112
2015-12-30,460.4908142089844,471.71638565404504,459.8441398698782,470.4962191620777,4533733
2015-12-31,458.53863525390625,462.4431585892986,455.85427856386826,460.57224632949686,1134541
2016-01-04,440.64288330078125,458.5386618020972,430.5561519223734,448.3706058354404,11103672
2016-01-05,432.9964599609375,444.38468197572143,424.12994546722325,444.38468197572143,8238411
2016-01-06,419.4119567871094,432.49215801318076,412.57905289939396,431.4509748892622,8294678
2016-01-07,411.440185546875,414.53128929639286,400.9467572937776,407.53566218620983,10959932
2016-01-08,411.1961364746094,425.5941120138471,409.73194651185923,414.2872152067942,9122348
2016-01-11,412.0909729003906,422.5844015840948,409.8133134929085,411.11482960799043,7522902
2016-01-12,418.0291442871094,423.47918266439433,407.2916670632541,414.5313180769894,8404650
2016-01-13,419.9813537597656,426.2448858673288,417.21567245748514,421.0388216003055,6580384
2016-01-14,422.01495361328125,426.1635499292392,402.4109630229051,415.6700970903712,12052679
2016-01-15,403.71246337890625,422.0149631762961,401.6788522903074,417.70371759820813,10408104
2016-01-18,397.8557434082031,411.27757878811514,396.2695165699248,403.5498553875597,10972695
2016-01-19,399.40118408203125,409.8946114484403,396.10674432637035,406.7221833829239,9174874
2016-01-20,379.8785705566406,391.1350255503022,376.66545494446007,389.6399042754408,9691049
2016-01-21,389.84320068359375,392.16152202185623,370.52389757199154,379.715808701666,9105739
2016-01-22,397.3675231933594,401.92281603925846,391.26669120983803,397.28617380204264,8698344
2016-01-25,388.948486328125,401.88224903356354,386.0607682560059,401.80092444229194,7273402
2016-01-26,388.25701904296875,390.8193888736735,373.8590674326221,382.60359511218763,9135370
2016-01-27,383.4169921875,391.1040262570431,377.15346087956027,388.01294771442537,8604355
2016-01-28,373.7370300292969,394.43917458954166,371.94744246495145,383.010290989195,9045964
2016-01-29,383.1322937011719,383.1322937011719,373.8996952468996,381.0580205121483,11937318
2016-02-01,374.1844482421875,386.5081267357278,366.05000371518344,384.31184160804946,7640325
2016-02-02,351.9773864746094,372.43550727840886,346.3646004996677,372.43550727840886,10909969
2016-02-03,336.9287109375,353.03490158707615,329.16030131902374,350.3505447535985,14245415
2016-02-04,355.8413391113281,362.59291915119763,342.2161424859045,345.46992078451314,16844026
2016-02-05,368.531005859375,374.06244312980965,351.12329922974845,357.91556549434165,10334203
2016-02-08,347.34075927734375,382.2375191204311,347.2887026089739,377.6822255093002,10979765
2016-02-09,328.0621032714844,350.3504987860951,323.79152034486293,348.0321773753445,10384024
2016-02-10,331.3973083496094,336.48133684302,322.36806878044047,330.42118977348923,12483080
2016-02-11,314.5182800292969,333.0648276999779,303.74014146425685,330.33978392809706,11533817
2016-02-12,348.9676513671875,348.9676513671875,319.968363159004,320.4970970598412,13063588
2016-02-15,368.531005859375,369.2224386212237,354.45842650945315,358.9323710781324,9034958
2016-02-16,348.8456115722656,369.75111629945746,339.92212613372055,368.57163689634007,11398917
2016-02-17,362.9995422363281,363.2029033244157,348.31688160614556,350.14713139893377,14874331
2016-02-18,343.11083984375,367.18879917869015,341.0772288327644,364.17906977704337,9564136
2016-02-19,337.2540588378906,350.14715775810953,333.26818617618676,343.3548919397904,8702561
2016-02-22,354.9057922363281,357.3868126239647,340.1011186151887,345.3885073708143,8744671
2016-02-23,331.03118896484375,354.90576083574774,312.2406194694147,351.40796005200775,16580943
2016-02-24,316.5111999511719,331.0311864902017,307.8886849198539,331.0311864902017,17438717
2016-02-25,324.3203125,329.5670143136345,316.5112408065751,322.0019908500896,10174492
2016-02-26,349.7811279296875,352.3028107935866,318.4228530182915,319.68368203806324,16655712
2016-02-29,350.1472473144531,354.9872279185921,333.5122948721821,341.199356476419,14200269
2016-03-01,351.3672790527344,357.1020514990033,346.24338421716345,350.30978655687437,9090563
2016-03-02,369.99517822265625,372.9235829318996,355.84125108972415,356.81736944323717,12560129
2016-03-03,382.2782287597656,397.77433558438486,367.67689096961544,370.1172243167589,11865245
2016-03-04,395.41534423828125,396.7168602972427,383.90511046478804,385.6133239162987,11201354
2016-03-07,391.8768615722656,397.85568321083895,377.641583777736,388.05366274913587,11235640
2016-03-08,390.86004638671875,406.722212681289,382.31887992041163,386.0200421260699,16556222
2016-03-09,381.9122314453125,394.4799601734161,377.4382862420128,388.01306581344846,8819541
2016-03-10,364.829833984375,388.90779454776873,364.829833984375,382.2375401616794,13191179
2016-03-11,380.52923583984375,386.68783438832116,364.88426013611365,373.3709358876421,9030733
2016-03-14,393.3410339355469,399.31985530494626,380.569971612322,382.23752272057845,10067459
2016-03-15,377.438232421875,391.63284829075866,375.16059784562293,389.31452659657225,13466519
2016-03-16,371.1746520996094,379.95986609550687,367.0667680051375,376.42137815928504,8138850
2016-03-17,373.4116516113281,380.24460460869363,358.7289897388339,378.33300525405815,11127728
2016-03-18,401.76019287109375,411.19615307973277,370.8493050035767,371.8661105255345,25033242
2016-03-21,397.4082336425781,410.7894033446342,395.82203202922483,397.53027015651844,9286276
2016-03-22,402.41094970703125,405.29866736210795,389.3551523514827,394.5205291934217,9193660
2016-03-23,388.5010681152344,403.9158253033258,386.34544532183793,399.88929023438243,11641615
2016-03-24,358.3629455566406,382.31889474202654,350.5945609230073,382.31889474202654,16830031
2016-03-29,357.4681701660156,365.9686496950441,350.47254299604305,361.57605467066503,9982778
2016-03-30,384.0271301269531,388.4197251957091,364.30110219816584,365.7246299868412,13013234
2016-03-31,384.39312744140625,390.33128624207905,373.1269427667849,381.95279432932614,11343967
2016-04-01,369.1817626953125,406.3154962792897,365.07385339387235,378.2516632029423,12746852
2016-04-04,367.7174987792969,371.29667368428085,362.43011064389424,366.9040544507734,6641103
2016-04-05,351.9773864746094,370.4832457683366,350.2797235180931,364.46373761111516,8860801
2016-04-06,352.75018310546875,358.4849814104261,347.46279414557665,354.5397708370203,9477735
2016-04-07,352.8721618652344,360.9252810810332,346.2425951377834,353.1568723629039,8216782
2016-04-08,360.8032531738281,364.7484634730518,353.8889757837248,353.8889757837248,12011615
2016-04-11,364.38238525390625,369.4257250350632,358.6882751361048,360.47783770708946,7493614
2016-04-12,382.8882751464844,386.87414759729705,369.01903373403695,371.33735515496795,12532624
2016-04-13,423.6418762207031,425.5941628366412,382.8883275392173,390.69737470554753,22060790
2016-04-14,420.22540283203125,425.4314674170785,406.966267601356,421.1202215584642,14067000
2016-04-15,423.72320556640625,424.69929912225115,415.6700861897449,420.0627057858703,9690448
2016-04-18,425.431396484375,430.6374602014089,405.58335924232614,411.0334215110905,12725893
2016-04-19,440.80560302734375,444.71012677393577,424.94343496723445,428.8479587138264,12981614
