Date,Close,High,Low,Open,Volume
2020-06-10,1208.723876953125,1250.9821848309343,1198.2944490872244,1234.7289975258323,8855570
2020-06-11,1136.525634765625,1176.9020416513042,1112.0603284248252,1162.7018031501552,12277679
2020-06-12,1155.1739501953125,1178.0994364942335,1110.0071552659688,1121.1277573698196,7237041
2020-06-15,1141.8292236328125,1171.598156730498,1111.5469484495154,1129.1688043602915,7755374
2020-06-16,1177.2442626953125,1200.1698584243331,1128.464222116779,1174.5069248871057,9417257
2020-06-17,1164.24169921875,1194.866173634452,1156.3717750563155,1181.52136525584,12590478
2020-06-18,1164.926025390625,1172.9669935825323,1145.2511115829475,1155.858372880204,6859392
2020-06-19,1176.901611328125,1192.4704084643931,1168.3473042372757,1172.9665465281792,15089292
2020-06-22,1161.84619140625,1171.0848867744335,1148.5014904254308,1163.5570531838605,9794867
2020-06-23,1188.8779296875,1209.5793161006152,1160.477560602086,1166.9788146838537,19355771
2020-06-24,1133.27490234375,1200.8539436974625,1133.27490234375,1185.2850386053817,9106819
2020-06-25,1137.3812255859375,1149.6994549160156,1109.8363845810068,1123.3521339717581,7970945
2020-06-26,1128.997802734375,1159.4511234852025,1126.773598739681,1150.2124275121241,6712002
2020-06-29,1146.1065673828125,1151.923435893653,1115.3110494532007,1126.7737420332562,10014804
2020-06-30,1100.9395751953125,1154.3184845741744,1092.2142217297514,1140.1183524297808,13394643
2020-07-01,1115.9949951171875,1130.537318643195,1080.7512881055923,1115.4817575243399,9710747
2020-07-02,1122.4964599609375,1132.0773493325848,1105.9011829339877,1118.9036917107724,7484167
2020-07-03,1111.2047119140625,1123.1807442210654,1098.886486370888,1120.1012139409504,4575117
2020-07-06,1130.0244140625,1154.831914446915,1126.9448831751886,1132.761751646169,10246679
2020-07-07,1108.980712890625,1130.1953379581805,1106.4144200211263,1124.7206633747624,7745140
2020-07-08,1093.9251708984375,1122.239079860563,1089.4768671817171,1098.3733701924316,7321280
2020-07-09,1053.206787109375,1104.3616115026884,1051.6670736974118,1103.8483736987005,8585456
2020-07-10,1066.2091064453125,1070.486260992652,1031.3074835699356,1036.6112178622675,6495291
2020-07-13,1094.267333984375,1097.8602069711642,1072.5394693173255,1086.397410261808,7354115
2020-07-14,1120.2723388671875,1122.3253940090656,1086.7394877664933,1087.4237698653046,9137063
2020-07-15,1132.932861328125,1151.3365324098575,1119.588158329464,1130.366568273662,7823365
2020-07-16,1131.392822265625,1144.05324062523,1113.7709676255238,1130.8795846397409,5171681
2020-07-17,1114.7974853515625,1127.2868597859604,1109.1516624063047,1118.5614021226393,8632684
2020-07-20,1088.79248046875,1109.1516730327915,1083.3177018786146,1104.7034741660843,9016538
2020-07-21,1120.614501953125,1120.614501953125,1086.3972652522662,1092.556326089333,12321871
2020-07-22,1080.2384033203125,1126.0894880575142,1080.0672544516628,1114.626690767529,12407968
2020-07-23,1070.6572265625,1102.4793167049647,1068.60417164642,1082.1200207897957,16724452
2020-07-24,1062.9586181640625,1078.35637730045,1059.536893911532,1059.536893911532,5411239
2020-07-27,1052.5220947265625,1074.0789094763509,1052.5220947265625,1062.1028780769782,6553025
2020-07-28,1050.8115234375,1072.8815818892529,1050.8115234375,1057.8260162832985,11570837
2020-07-29,1049.4427490234375,1059.1945784806107,1039.348621873192,1052.0090419169517,17037026
2020-07-30,991.2733154296875,1066.8933193885819,975.3622180063894,1055.430629482626,10011325
2020-07-31,959.4512939453125,1015.2544818057693,959.4512939453125,997.4324474782564,9418257
2020-08-03,978.0997924804688,980.6660853917751,946.7910398470755,969.8876760488333,10152647
2020-08-04,1011.9749145507812,1013.1725388845006,986.8252212336115,987.1674145322075,16756823
2020-08-05,1025.3193359375,1035.343289088203,1014.7119731335586,1023.6084743375967,54425312
2020-08-06,1005.8157348632812,1018.8182433025884,989.0492050037516,1011.1193648897224,10598123
2020-08-07,987.6806640625,1003.9338539239185,986.3119952745064,1000.8543230452494,5301459
2020-08-10,1004.9605102539062,1016.93654579935,924.4814845579688,1001.538785812351,5264504
2020-08-11,1043.796875,1059.3657820112826,1016.4230827228233,1018.1339447401468,10348399
2020-08-12,1069.1175537109375,1075.7898519095622,1036.2689870922234,1040.5461414846936,8644476
2020-08-13,1039.3079833984375,1070.1434354156386,1036.3711933452191,1062.9757570640793,10389974
2020-08-14,1011.840087890625,1038.4446635676986,1002.1656104639875,1035.3350515330726,7374813
2020-08-17,1003.7202758789062,1024.4511593738234,1003.7202758789064,1015.6405760655741,33790596
2020-08-18,992.1455688476562,1013.2219893741648,987.8266345365984,1001.6472243319834,5956473
2020-08-19,997.155517578125,997.3282327635587,979.7069606975468,988.5176494519159,15409774
2020-08-20,970.0326538085938,992.3831390421622,970.0326538085938,984.7170305804068,11010833
2020-08-21,963.8132934570312,974.524164754292,955.002605381349,972.6238760899955,24563684
2020-08-24,1002.3381958007812,1004.9295561283724,955.0026383063619,970.7236208927143,4179126
2020-08-25,975.0424194335938,1017.71339588424,972.1055237147616,1001.9925209227079,5318274
2020-08-26,968.9962158203125,981.2619479931307,957.9397009897727,963.1224225460745,3179288
2020-08-27,959.6672973632812,976.943036289713,956.557685445072,971.7603146117834,4881941
2020-08-28,956.0392456054688,976.0790566263728,956.0392456054688,966.2318662939872,6097850
2020-09-01,937.2086181640625,955.0026040194633,917.1688078605908,953.447851144361,26818400
2020-09-02,927.7070922851562,948.783512863235,927.7070922851562,934.9629230340336,5731312
2020-09-03,933.75341796875,950.165365185592,928.7434129570503,928.7434129570503,5951159
2020-09-04,931.3350219726562,952.4114440677465,922.8699733586234,927.7071590584621,5341399
2020-09-07,951.5476684570312,954.830100993853,927.5344548804765,932.8898917113524,5510114
2020-09-08,920.1056518554688,964.3315990250339,910.9495329170279,954.8299442800488,6413599
2020-09-09,939.1090087890625,958.6306756964424,922.351628473688,923.0425946789601,12579175
2020-09-10,942.7369384765625,952.2385933155475,927.3614911963878,939.1089706360423,7578841
2020-09-11,935.8267211914062,944.4645899388944,927.1888524439182,935.9994363892625,4777900
2020-09-14,920.1056518554688,950.6837254869657,916.3050743116539,946.7103273185168,5789487
2020-09-15,933.75341796875,941.3547830673194,919.7601156767379,923.7335133880625,25663965
2020-09-16,925.9795532226562,937.0360676770363,910.4313890827236,927.0160553215572,8724514
2020-09-17,909.0492553710938,920.6240196555588,890.7663303457053,914.5775120158991,10108987
2020-09-18,893.673828125,909.7402419826867,889.1821788117466,906.9761663195658,13285507
2020-09-21,867.9329833984375,886.5018166218642,856.4446292736834,886.2452744677753,12324794
2020-09-22,892.9828491210938,907.3216891229629,864.99613530186,874.4977902412913,9630175
2020-09-23,890.7368774414062,912.8499031670277,885.7269774275711,893.3282377583724,20167996
2020-09-24,875.8798217773438,900.9296391654532,870.6971009384246,874.4977839755104,9914529
2020-09-25,867.9329833984375,896.7834314607693,861.1090991752171,889.1821707348688,18191654
2020-09-28,865.8599243164062,882.9628927066026,859.2951128905598,874.8432755582589,8680784
2020-09-29,849.7935180664062,869.7081181660662,848.9297311904044,868.1058103819202,10802398
2020-09-30,832.6041870117188,868.7968253158019,831.6539898196961,847.9795827890892,11612412
2020-10-01,801.5941772460938,842.7968195302789,801.5941772460938,837.1822051422405,10136788
2020-10-02,805.9993896484375,805.9993896484375,782.3316644982785,790.623996151215,9816842
2020-10-05,827.1622314453125,837.3549580207944,812.9097490238331,824.7436389120007,7082735
2020-10-06,848.9297485351562,866.2054864081606,826.2985213772471,832.3450296327985,7098607
2020-10-07,837.6141357421875,849.2752584504187,833.6406845198962,842.0194276767505,7230298
2020-10-08,859.9862060546875,868.7968428714208,834.2453672931471,847.6340640797281,5392157
2020-10-09,877.953125,902.7808854888709,865.1690352649613,870.006274081871,10249242
2020-10-12,855.5809326171875,873.4613321621435,855.1490391630648,868.7968617690702,6641043
2020-10-13,848.6705932617188,865.3416691805002,842.5377276203332,858.258606356587,10610267
2020-10-14,855.0625610351562,863.2685355068128,841.3283300414181,852.0393072824406,9489707
2020-10-15,824.3980712890625,842.0192888432665,812.3914147250508,842.0192888432665,7882682
2020-10-16,841.1556396484375,844.351661597222,819.6473783157629,839.2552979987792,6020521
2020-10-19,838.0460205078125,847.3749080336344,824.4845562875678,836.9231081362409,3199351
2020-10-20,832.9495849609375,841.9329885997819,821.8931246740714,830.4446349210745,6107665
2020-10-21,809.6273803710938,839.168900324633,808.2453425399075,839.168900324633,3989882
2020-10-22,819.215576171875,821.2022756409827,796.0660434040632,806.777022825629,8434458
2020-10-23,839.4280395507812,850.3117853544147,823.3616254347912,825.6074501275245,7622211
2020-10-26,814.8966064453125,850.3118703838618,814.2055347279522,818.9563628172698,4907218
2020-10-27,794.16552734375,819.4744675644096,791.6605247801798,815.6737849275494,7013657
2020-10-28,777.4081420898438,779.5676091512044,758.4911895437787,778.6174647327513,7772456
2020-10-29,805.6539916992188,816.6240950500401,778.4447063916377,810.6639447988814,12415804
2020-10-30,833.8997802734375,840.1190029255708,803.02799640466,806.3449608443108,9497502
2020-11-02,876.2254028320312,878.4712275563135,827.0759099165881,840.2918381939587,8069405
2020-11-03,887.1090698242188,899.2020853817056,881.9263488710101,898.6838343749304,10775564
2020-11-04,891.2552490234375,894.1920397451242,859.5542106742013,870.3515455119406,51165516
2020-11-05,870.5243530273438,898.1655841911484,870.5243530273438,895.5742237121694,138187438
2020-11-06,870.6970825195312,885.2087427386127,861.6273212432861,868.9695089431036,52886275
2020-11-09,979.3616943359375,1002.8566573967306,875.188955655702,884.6905594643595,16697129
2020-11-10,1018.577392578125,1028.9843790223028,972.6239751817959,985.0625266811924,15519247
2020-11-11,1027.906005859375,1043.8402950812288,1003.2017313449072,1029.6335789784664,17773243
2020-11-12,1025.706298828125,1033.7373182884683,1007.0253287544404,1017.3260814433656,6582996
2020-11-13,1017.6755981445312,1024.4408971283049,999.3438202530157,1001.9626456660893,7894789
2020-11-16,1083.3206787109375,1085.0665621576916,1022.5639560759475,1028.4998958587503,26616120
2020-11-17,1093.2723388671875,1093.796082638598,1061.3226900878046,1085.0666645808278,8269576
2020-11-18,1098.16064453125,1110.7310261622617,1079.305125364865,1092.5737964107711,6861793
2020-11-19,1070.2266845703125,1082.2733244595724,1062.3702080930427,1076.5118231280155,48277253
2020-11-20,1086.6378173828125,1093.44669837204,1070.575669580111,1073.3690402587283,8985500
2020-11-23,1133.951171875,1138.141334302798,1100.9539357967979,1102.1760753849271,36718439
2020-11-24,1198.898193359375,1202.9137040055398,1152.584222985183,1152.806827388756,19219542
2020-11-25,1175.8525390625,1223.3405916477543,1161.1870750157852,1207.8021858496938,11660112
2020-11-26,1169.916259765625,1176.8997923869636,1161.012298297519,1176.0268508092963,6834008
2020-11-27,1169.21826171875,1175.6780523148204,1152.8069133460606,1159.9651000023518,18154034
2020-11-30,1109.683349609375,1161.5361033778995,1109.683349609375,1161.361557677233,11534794
2020-12-01,1138.4906005859375,1151.759379271981,1088.3838288181644,1095.541908624911,7586502
2020-12-02,1181.78857421875,1184.5819451720554,1128.7136736237785,1131.507044577084,8388393
2020-12-03,1184.0579833984375,1187.7242954195467,1161.0123043164958,1181.9629022891243,8882031
2020-12-04,1224.2135009765625,1228.5782096176938,1195.231771663289,1198.0252491297747,19265860
2020-12-07,1223.1658935546875,1235.3870776158517,1211.6431054925545,1230.8478233029552,26606201
2020-12-08,1215.6585693359375,1224.737184172864,1205.1832691149293,1207.976746443357,5053220
2020-12-09,1207.976806640625,1248.304007870424,1205.3579814548686,1220.7217345659185,12018778
2020-12-10,1252.4969482421875,1265.2418773218405,1216.7063341284843,1216.7063341284843,10042654
2020-12-11,1217.5792236328125,1264.543426930852,1217.5792236328125,1252.4968944389122,7069569
2020-12-14,1187.3753662109375,1235.0380726342746,1182.8361115802747,1221.2455498898926,10518884
2020-12-15,1192.78759765625,1215.1348845661014,1172.5352856439868,1183.18523865465,17730400
2020-12-16,1215.484130859375,1226.8323737666683,1193.4859345183038,1206.9292589666904,12877227
2020-12-17,1212.3416748046875,1229.4513136242115,1206.9293714391397,1224.0390102586637,17983815
2020-12-18,1205.7069091796875,1227.3559037330785,1203.611934563767,1215.3092668902593,14133653
2020-12-21,1145.29931640625,1226.6574264414974,1117.5397324241335,1162.059751583218,10429999
2020-12-22,1142.855224609375,1149.1404687503014,1132.0308328382664,1134.824203638501,5656490
2020-12-23,1165.0279541015625,1166.0755480620703,1130.4594846100945,1133.9512513579248,3603725
2020-12-24,1158.9173583984375,1174.28111072521,1152.9814188832318,1161.0124397521483,1476348
2020-12-29,1159.96484375,1184.5215477669237,1154.9017398326034,1169.7417470715711,3679949
2020-12-30,1150.013427734375,1164.504238778941,1148.9658337483386,1159.4411342470996,2387870
2020-12-31,1132.904052734375,1147.2202148014508,1123.4762374879815,1134.8244823110924,2696410
2021-01-04,1136.7447509765625,1180.217294538558,1130.6341584752533,1149.4897862989428,6288131
2021-01-05,1214.7857666015625,1214.7857666015625,1142.506250745225,1144.7758780739973,9980143
2021-01-06,1286.36669921875,1294.6552753115516,1228.4033566232813,1237.4819704255058,18249583
2021-01-07,1287.0653076171875,1314.1927817264122,1266.8217334935466,1305.5716296632293,12637268
2021-01-08,1281.6529541015625,1295.7946734981194,1271.8760497407025,1285.4939188719952,8404958
2021-01-11,1276.5899658203125,1283.9226974263136,1256.1631086894045,1277.6374532381985,5101102
2021-01-12,1301.3814697265625,1313.6026529700791,1285.3193218658887,1287.763494578435,8016191
2021-01-13,1289.8583984375,1323.5539205758653,1286.8903758888857,1310.9836476456696,6649949
2021-01-14,1312.729736328125,1313.6026780050129,1280.2562420117372,1284.6209503961768,8454360
2021-01-15,1294.5723876953125,1312.3804175771436,1269.4316270903446,1302.778060015007,14273873
2021-01-18,1282.8751220703125,1284.970203496763,1267.6859149288814,1277.9866697821067,4371189
2021-01-19,1284.4466552734375,1296.1440973378951,1274.0176002703997,1285.668795171566,3932193
2021-01-20,1289.3349609375,1292.1283319051313,1275.193347253425,1286.5415899698687,4902363
2021-01-21,1254.24267578125,1293.525052237313,1254.24267578125,1285.493924670136,4847780
2021-01-22,1239.5775146484375,1249.3544214356323,1219.6743964370078,1233.4669212663678,6161341
2021-01-25,1205.532470703125,1240.973881911381,1193.4858327888649,1240.275592497386,7689705
2021-01-26,1216.35693359375,1236.259939558571,1200.6439836719253,1203.4373543672561,12548320
2021-01-27,1219.150390625,1222.1873582932194,1182.8360362127366,1206.5800084852979,8293193
2021-01-28,1193.1368408203125,1213.912790783087,1172.5353300252466,1184.5819689436987,26670437
2021-01-29,1167.9959716796875,1199.9456159606666,1167.9959716796875,1180.2171552398636,9794785
2021-02-01,1149.140625,1395.0919810384976,1143.5537760796162,1173.4083434875063,7444503
2021-02-02,1149.489501953125,1172.535074151983,1141.2838298834104,1167.4720769823402,85357701
2021-02-03,1166.25,1166.25,1125.5709419707339,1152.1083884324858,7789267
2021-02-04,1142.855224609375,1185.2802762397653,1131.1578911431598,1157.869885701367,5793604
2021-02-05,1174.8048095703125,1197.6862790244732,1135.6969845422964,1150.1877933174114,8049875
2021-02-08,1192.0892333984375,1196.2793964257467,1170.9640856564115,1185.8040954177459,4950892
2021-02-09,1188.248046875,1223.5149083396832,1187.026013900091,1207.801959756827,46397499
2021-02-10,1189.994140625,1196.8031288398824,1167.6468533314371,1195.4064433640856,23854049
2021-02-11,1162.75830078125,1195.2316881789639,1158.7427904239378,1189.9940381754448,8767568
2021-02-12,1185.62939453125,1189.2958136699233,1147.9183550723712,1158.0444576529715,44010701
2021-02-15,1253.544189453125,1254.7663290557298,1197.2307159828858,1205.8815974336023,11597154
2021-02-16,1248.1322021484375,1273.6220595509812,1236.0855629363875,1260.178734800211,9320703
2021-02-17,1255.81396484375,1294.7218903202336,1242.196095022737,1252.4968501705755,29614914
2021-02-18,1224.08935546875,1270.3910032057508,1218.455670802034,1261.5884044932566,4961084
2021-02-19,1229.899169921875,1236.237106089505,1203.4913711907702,1208.5969219268936,25294247
2021-02-22,1259.1236572265625,1263.8770817045383,1219.6879746471357,1232.0116120215077,9211653
2021-02-23,1262.11669921875,1294.158073910798,1238.701699700343,1272.6798181159795,8364367
2021-02-24,1304.19287109375,1304.5449964971522,1247.1521017109658,1257.8912280664172,24870653
2021-02-25,1315.6363525390625,1333.6367638917354,1309.826659009979,1313.5237074047789,17251914
2021-02-26,1271.7996826171875,1310.0028804030455,1261.0604462156482,1302.960800449359,18337876
2021-03-01,1290.989013671875,1302.96052557691,1273.2078085213839,1293.805909531265,12553166
2021-03-02,1294.157958984375,1301.2000376238298,1261.5883452768965,1271.9754542515293,13652467
2021-03-03,1311.9395751953125,1317.749269924698,1290.8133343949166,1305.9537639870866,22437552
2021-03-04,1340.4598388671875,1343.9808785201576,1290.46103281357,1305.4254513386932,17057630
2021-03-05,1362.994384765625,1389.5781894791635,1329.016375758791,1339.9315120282888,22191172
2021-03-08,1360.8818359375,1389.065949049295,1338.5232124850636,1382.1840830140711,14688694
2021-03-09,1365.10693359375,1404.2485149352174,1348.3819974823018,1366.1632023667219,14236898
2021-03-10,1377.430419921875,1384.8245154303197,1347.1494647867635,1350.6705035826235,8027675
2021-03-11,1382.1839599609375,1397.5005026917513,1361.2338402081361,1393.0992034848275,9408522
2021-03-12,1393.979248046875,1397.5002868686422,1369.155967334848,1372.3248807837228,6176877
2021-03-15,1364.7550048828125,1394.8598512409026,1357.8889345081445,1389.7544081642554,5275718
2021-03-16,1340.9879150390625,1377.078569913345,1328.1361423550377,1367.3957112885375,8060152
2021-03-17,1341.3399658203125,1349.4383132379553,1320.2137299966262,1329.1923372402562,13002054
2021-03-18,1329.016357421875,1351.5509879709462,1321.9742786594404,1347.6778231608885,6567380
2021-03-19,1317.2208251953125,1512.6032618007216,1286.9398656883966,1295.0382131066406,22109577
2021-03-22,1307.0098876953125,1312.643464856202,1292.7496134411201,1304.369108106047,6573360
