Date,Close,High,Low,Open,Volume
2020-02-03,1205.3056640625,1209.218994140625,1189.65234375,1195.913671875,5641109
2020-02-04,1203.3489990234375,1213.13232421875,1192.000341796875,1211.5669921875,4905433
2020-02-05,1226.0462646484375,1227.2202636251197,1195.9136242469278,1210.3929449593415,14070431
2020-02-06,1246.3956298828125,1264.005615234375,1221.3503173828126,1225.2636474609376,4597125
2020-02-07,1253.8309326171875,1264.436859460787,1238.9602786098676,1240.1342776104455,4105279
2020-02-10,1252.2657470703125,1255.3964114379883,1243.2650870132447,1248.3524166107177,2523236
2020-02-11,1285.1375732421875,1285.1375732421875,1252.6569342107923,1256.1789312141966,5543002
2020-02-12,1271.4407958984375,1292.5727758856692,1238.960159992137,1280.8327870038738,4373078
2020-02-13,1282.78955078125,1318.7921861295952,1260.092237192076,1264.005567121244,3185389
2020-02-14,1298.44287109375,1303.9215329970993,1283.572217356088,1291.7902102111118,5131868
2020-02-17,1310.5740966796875,1310.5740966796875,1290.29519573016,1299.2254407215773,1462897
2020-02-18,1318.4007568359375,1327.4484208306349,1295.3121119403245,1298.0514426906514,3484787
2020-02-19,1319.966064453125,1332.8800520389398,1311.1532386149775,1317.2267337531036,2312453
2020-02-20,1311.7481689453125,1319.9661616505189,1301.9648442962573,1317.6181637347456,2073205
2020-02-21,1319.5748291015625,1327.7928218094903,1303.1388436857067,1308.617505490992,4199280
2020-02-24,1295.70361328125,1308.617602782392,1286.7029539319692,1303.1389405697862,2252942
2020-02-25,1252.2657470703125,1305.8352856939753,1244.439086151123,1288.6597203445435,6106474
2020-02-26,1261.65771484375,1265.445027578964,1240.1343977480904,1247.9610585101484,7031245
2020-02-27,1229.1767578125,1260.4833928411533,1218.6577743022012,1249.5260705811247,6395453
2020-02-28,1196.6964111328125,1218.1218946218646,1173.216429227002,1193.5657468787044,7569756
2020-03-02,1209.6103515625,1237.3949956779763,1188.4783687141096,1237.3949956779763,6099413
2020-03-03,1235.046875,1251.0915270516477,1221.7415537864385,1232.6988771387832,4382608
2020-03-04,1285.9200439453125,1285.9200439453125,1226.8287698626154,1234.6554286815158,4470212
2020-03-05,1279.6588134765625,1300.7907938825977,1270.6581551554737,1291.3988025910264,4942830
2020-03-06,1232.6990966796875,1266.3537386842756,1224.8724357483877,1260.875076032366,9539038
2020-03-09,1154.4322509765625,1192.3915487205377,1143.0835949500133,1192.3915487205377,7212246
2020-03-10,1098.863037109375,1183.782296031289,1098.863037109375,1161.8676485675692,8681966
2020-03-11,1097.6890869140625,1133.300390625,1091.819091796875,1124.6910644531251,8699682
2020-03-12,973.2450561523438,1067.556298023158,973.2450561523438,1045.6416526091928,8039877
2020-03-13,1015.9004516601562,1078.1223976593722,982.6371471951664,1016.291784653862,8383008
2020-03-16,975.59326171875,985.7679206857325,925.5026329582205,984.202588536966,9274433
2020-03-17,1040.1632080078125,1042.9025392553876,908.2839750888385,1011.9872294613255,10323653
2020-03-18,917.2845458984375,1043.6851040576505,895.3698980442086,1023.7271211904064,11726020
2020-03-19,884.4125366210938,915.7191750855573,856.2365620030766,906.3271835462182,15014651
2020-03-20,901.239990234375,1021.3792333963173,893.8046624816815,1017.0745699605474,12699622
2020-03-23,839.4093017578125,882.8472656250001,832.3653076171876,848.0186279296876,9548195
2020-03-24,950.9390869140625,950.9390869140625,832.3652007679881,852.7145145620339,6465781
2020-03-25,1030.7711181640625,1042.5111081203731,961.8965104203743,971.2885023854227,6574210
2020-03-26,1089.8623046875,1089.8623046875,986.1590692324955,994.3770614760997,4898268
2020-03-27,986.9417724609375,1063.2517033213194,971.6797862888612,1056.599042682209,8940342
2020-03-30,989.289794921875,1063.2517297479171,973.2451423934743,998.6817866458168,4819527
2020-03-31,1021.3792114257812,1063.2518457639264,973.2452485884744,1006.5085562402719,5540776
2020-04-01,949.3737182617188,1004.9429960824788,947.0257206073204,985.7676819048926,3828137
2020-04-02,896.1525268554688,959.9398027844825,878.9338756844467,954.8524740294079,5665340
2020-04-03,839.8005981445312,906.7185395623853,839.0179321630359,896.1525488121978,7754841
2020-04-06,885.5865478515625,885.5865478515625,827.6692658886675,845.2792502692774,8651939
2020-04-07,905.5444946289062,920.415147522553,875.020522899842,905.9358275997917,6706472
2020-04-08,946.6344604492188,950.1564572016136,880.4991880986946,884.0211848510894,4381005
2020-04-09,977.158447265625,981.0717770504293,950.5478047289561,962.6791270618493,3205036
2020-04-14,957.2005004882812,981.4631460444028,940.764514788973,972.4624872090674,14258172
2020-04-15,944.28662109375,967.3752703455243,934.1119621014427,954.0699470478917,5129648
2020-04-16,943.112548828125,969.723193359375,939.5905517578126,948.5912109375,2672447
2020-04-17,955.2437133789062,986.5503488030408,944.6777239232608,977.1583581758005,4707759
2020-04-20,958.765625,964.2442857142858,942.7209757653062,964.2442857142858,2495541
2020-04-21,939.5903930664062,950.9977101013964,930.5897354068779,939.9817260081248,6300981
2020-04-22,964.6358032226562,970.5057979684331,946.2431530192223,948.9824839005848,3263686
2020-04-23,970.505859375,977.9411865234375,954.8525390625,964.6358642578125,4658220
2020-04-24,943.5037841796875,974.4190885970228,943.5037841796875,954.8524402316208,3591948
2020-04-27,939.1991577148438,961.8964706929526,937.2424928029378,956.417808939616,3089303
2020-04-28,959.5485229492188,972.4625120427442,934.5032107678362,938.4165407961773,6212554
2020-04-29,982.2457885742188,983.8111205082015,948.1998190100924,955.2438127130151,3112846
2020-04-30,978.3324584960938,1004.9431013671874,978.3324584960936,985.767785180664,6914738
2020-05-01,978.3324584960938,994.84353845824,957.2787248812019,963.4618051269531,1956022
2020-05-04,958.3745727539062,976.7672248239078,950.5479122985865,966.9838992547581,2532193
2020-05-05,961.1137084960938,974.8103615080495,953.6783825753178,962.6790402688887,4853763
2020-05-06,961.1137084960938,973.6363626784532,950.1563860865292,957.2003790641064,2950346
2020-05-07,966.9837646484375,974.941887433304,955.6351085679823,961.5051030923557,3003238
2020-05-11,971.6798706054688,989.2898561782621,960.722546249064,981.4631959236873,5025421
2020-05-12,1011.204345703125,1014.0665411498431,972.0710505907749,974.0277153463924,3274288
2020-05-13,984.9854125976562,1002.9867351957859,978.788286085019,997.5080717963551,2138091
2020-05-14,962.6792602539062,979.5065806567185,936.8512801007527,975.5932503304831,3146864
2020-05-15,957.5918579101562,983.8111690993595,957.5918579101562,966.5925169751066,2017889
2020-05-18,1005.725830078125,1013.1611572265625,962.67919921875,964.24453125,3009932
2020-05-19,957.5918579101562,1023.2880322426302,950.1565308565016,1018.2484733478653,2887290
2020-05-20,957.5918579101562,976.3758420457049,945.4605348226144,951.7218628677973,3650477
2020-05-21,942.7211303710938,955.6351184583691,937.9954216770176,948.5911249562189,4915684
2020-05-22,926.2850952148438,934.503087187599,904.7617829052466,915.3277725845034,4583251
2020-05-26,944.6777954101562,955.2437856653651,935.2858040721928,953.2871208032893,2878957
2020-05-27,955.635009765625,966.2009988170877,940.7643585080109,945.4603536419943,3003834
2020-05-28,962.6792602539062,972.9995225058581,942.7212755901057,964.2445923844004,3903555
2020-05-29,971.6798706054688,978.3325318218573,954.461218045404,958.7658811854202,10793480
2020-06-01,979.115234375,982.2458985936252,956.8092518172963,973.6365719924062,3833518
2020-06-02,1003.7693481445312,1014.3353412828948,983.028694947003,988.1160249765854,3885534
2020-06-03,1020.2048950195312,1029.2391821095255,996.3335875411303,1006.8995760971438,3712120
2020-06-04,992.029052734375,1027.249019103643,989.6810549764239,1009.639035919009,3400632
2020-06-05,1007.6825561523438,1007.6825561523439,984.9852403244464,992.0292348917249,3304860
2020-06-08,1020.9877319335938,1027.6403925096272,992.8274263346639,1003.7690810309191,3058264
2020-06-09,972.8538818359375,1143.0680758991934,968.9405516596063,1020.5965099871781,5059745
2020-06-10,982.6370239257812,996.3336769872717,967.0878450351732,976.3756968119571,2943577
2020-06-11,948.9825439453125,967.3751953125001,948.1998779296875,964.24453125,2901786
2020-06-12,969.3319702148438,981.0719617798196,939.1993251980723,941.9386565632333,2845643
2020-06-15,976.7669677734375,983.419627409715,950.5476621481089,948.4470183719308,3224116
2020-06-16,993.203125,1019.0311022458628,984.593799251379,999.8557858057525,6637543
2020-06-17,1083.9920654296875,1097.3365547039664,1037.0321203569213,1040.945449112985,8689586
2020-06-18,1086.731689453125,1104.7330065992696,836.2864156357024,1076.9483649171768,3877567
2020-06-19,1085.9490966796875,1100.42841796875,1073.035107421875,1085.1664306640625,10751395
2020-06-22,1088.297119140625,1099.2544436051835,1073.817797526744,1074.2091305433353,2924713
2020-06-23,1100.42822265625,1106.2982167315856,1079.2962439850419,1094.9495615192702,2875526
2020-06-24,1062.0777587890625,1095.6932251713208,1061.2950927914287,1080.0790767346398,3077672
2020-06-25,1064.8170166015625,1074.9916738715517,1044.8590350335066,1059.3383549946452,1994454
2020-06-26,1067.1651611328125,1088.688477547299,1064.425829952787,1074.9918216471713,2910854
2020-06-29,1089.470947265625,1092.2102779519969,1060.1209756259261,1066.7736358642578,1895627
2020-06-30,1067.9476318359375,1091.427609084071,1067.9476318359375,1088.688278405122,3786890
2020-07-01,1073.03515625,1074.9918213781,1058.9471673276805,1065.2084957376003,2832363
2020-07-02,1073.4263916015625,1083.6010493418617,1054.9867352528856,1082.0357173818156,4246193
2020-07-03,1064.4256591796875,1083.6009743634393,1057.3816658468807,1071.4696525124941,6725561
2020-07-06,1069.512939453125,1086.7315890454913,1065.2082770550335,1065.2082770550335,2763552
2020-07-07,1041.3370361328125,1063.2328610807624,1036.6888106175268,1057.773020919576,3074821
2020-07-08,1049.55517578125,1055.8165041975437,1031.9451896104238,1033.5105217144971,2621963
2020-07-09,1007.2910766601562,1050.3377038678552,999.0730841932319,1021.3790637463122,4697622
2020-07-10,1033.90185546875,1035.467187573926,997.8992170497019,999.4645491548779,3320876
2020-07-13,1038.989013671875,1052.2943343742643,1028.0316907404956,1047.5983388322445,1980286
2020-07-14,1045.25048828125,1053.4684816372614,1025.2925044166511,1025.6838374336041,2118832
2020-07-15,1067.1651611328125,1080.8618170329403,1052.6858391812489,1052.6858391812489,3095289
2020-07-16,1093.3843994140625,1093.3843994140625,1068.3390874732966,1073.8177494603392,4239040
2020-07-17,1123.9083251953125,1125.473657124554,1089.8623557343124,1095.7323504689675,3240524
2020-07-20,1109.4288330078125,1119.994821893601,1098.8628441220237,1118.8208231285134,2046950
2020-07-21,1108.646240234375,1124.3755126488616,1105.1242437069802,1115.6902332891646,2354834
2020-07-22,1117.2557373046875,1117.2557373046875,1103.9504150390626,1105.907080078125,2325880
2020-07-23,1089.558349609375,1114.8116646283586,1089.558349609375,1112.3677954329733,3971445
2020-07-24,1081.819580078125,1087.1414798862154,1071.636790356004,1075.7099062448524,4636438
2020-07-27,1070.822021484375,1095.2607134923865,1070.822021484375,1081.8194328879802,2962182
2020-07-28,1086.707275390625,1087.5218985355955,1064.712450476422,1073.6733050710973,3103263
2020-07-29,1083.4486083984375,1091.6591770487285,1080.190116343104,1087.5217234676045,2507758
2020-07-30,1069.1929931640625,1084.6708345889137,1060.2785766952945,1079.3757835751487,2009349
2020-07-31,1059.82470703125,1083.448778133407,1059.82470703125,1076.9317930017774,5690714
2020-08-03,1067.1563720703125,1071.229487994245,1054.2681820694045,1059.0101402224475,2622632
2020-08-04,1073.67333984375,1076.1172093578102,1060.639369102096,1067.156354472923,7663847
2020-08-05,1079.3756103515625,1087.9291529241598,1072.8586255343455,1078.9682988004865,4383098
2020-08-06,1077.3389892578125,1080.5974814748495,1068.7137500174217,1075.3024316221645,1865246
2020-08-07,1082.6341552734375,1082.6341552734375,1067.9709387234586,1078.5610395651101,3200846
2020-08-10,1076.1171875,1087.929223244701,1075.7098759225967,1085.0780422028768,1625885
2020-08-11,1072.0440673828125,1092.4096461704798,1067.1563284737722,1079.782987322126,2380713
2020-08-12,1080.1904296875,1082.6342994379243,1066.7491460601668,1072.4515088111566,3629239
2020-08-13,1074.895263671875,1087.5219226994718,1070.8221478565213,1076.931821579552,1671228
2020-08-14,1060.6395263671875,1071.6369408110868,1055.7517866143432,1069.1930709346648,2019536
2020-08-17,1062.2684326171875,1067.1561708040765,1051.2710216966875,1056.5660713991504,1247445
2020-08-18,1051.271240234375,1066.7490810437148,1051.271240234375,1056.5662910375702,1912648
2020-08-19,1054.93701171875,1059.010127594112,1047.1980915555623,1053.3077653686053,1727596
2020-08-20,1053.3076171875,1067.970832275957,1049.6418134153857,1059.4172901410238,4486589
2020-08-21,1056.5662841796875,1064.7125161317283,1048.0127406300446,1054.1224145940753,2816688
2020-08-24,1061.4539794921875,1071.2294574307189,1048.0696771938415,1063.0832258152761,1681807
2020-08-25,1043.5323486328125,1073.2660962714524,1041.9031021868595,1065.119864041688,1389724
2020-08-26,1046.790771484375,1051.9824031224975,1037.4894296037548,1043.1249672262586,1491314
2020-08-27,1041.0885009765625,1056.5663425403768,1041.0885009765625,1048.8274217584697,1253552
2020-08-28,1025.6104736328125,1049.6418548656702,1024.3885389938537,1046.3833624951133,2543466
2020-09-01,1006.0596313476562,1030.9056384376186,1005.2450081643788,1030.4983268459798,2182635
2020-09-02,1026.4251708984375,1026.4251708984375,1005.6522805350168,1011.7619541713169,2385296
2020-09-03,1001.986572265625,1038.237305977674,996.2842096592352,1031.7203201418,2521477
2020-09-04,979.5843505859375,1010.0439180230524,973.067365301374,992.211009574779,4414445
2020-09-07,1003.2083740234375,1008.7233884660296,978.7696803809664,980.8062381845057,1196910
2020-09-08,988.95263671875,1011.3547763478815,984.8820064554399,1008.5035949405375,1651405
2020-09-09,997.9132690429688,1002.3936959652025,982.842742122728,986.9158575065769,2862110
2020-09-10,993.025634765625,1003.2084242935744,988.9525189544452,996.6914389956867,1930583
2020-09-11,991.3964233398438,998.7280320580512,987.3233073852839,990.9891117443877,1175199
2020-09-14,979.9915161132812,993.840107779055,979.5842045936997,993.4327962594734,2697271
2020-09-15,990.5816650390625,991.8035996587654,981.2134996213412,981.2134996213412,5102600
2020-09-16,986.5084838867188,990.5815990142444,979.9914996826776,986.9157953994713,1557319
2020-09-17,977.1405639648438,988.5452891799399,973.0674478165952,984.0648614168665,2021757
2020-09-18,989.7670288085938,995.8767018259307,968.1795174806697,972.6599443600501,4892206
2020-09-21,958.4042358398438,984.8794909735411,952.2945615782213,984.4721793560997,3294632
2020-09-22,957.589599609375,972.2528176382723,948.9301507624349,961.2554041165993,3660106
2020-09-23,964.9210815429688,981.6208554320618,964.5878537520106,966.9576393343215,2377199
2020-09-24,953.9237060546875,971.8454153059284,945.3701630029589,960.0333796630651,2269679
2020-09-25,969.4014282226562,972.6599204183626,953.9235902930508,956.7747709642939,2217443
2020-09-28,968.9942016601562,992.6182721503997,968.9942016601562,977.5477444238651,1896031
2020-09-29,990.5816650390625,993.0255342784682,972.2526457435207,972.2526457435207,2575992
2020-09-30,984.064697265625,1001.9456343972032,976.3257778748772,987.7305011875583,3971638
2020-10-01,1021.5374755859375,1021.5374755859374,988.545236541894,988.545236541894,3236557
2020-10-02,1048.0125732421875,1048.0125732421875,1008.5033545851753,1010.9472237804545,2723282
2020-10-05,1046.790771484375,1058.6028074271949,1041.495720889318,1057.3808726744894,3093417
2020-10-06,1050.864013671875,1057.7883114363797,1040.6812228417211,1050.864013671875,1786504
2020-10-07,1070.007568359375,1074.8317645413592,1054.5297276293954,1054.5297276293954,3166545
2020-10-08,1076.1171875,1083.3632763726164,1066.1030505149315,1074.4879411903862,1840084
2020-10-09,1055.75146484375,1083.0413368130908,1051.271038102515,1083.0413368130908,5726583
2020-10-12,1080.1904296875,1081.8196761877828,1050.8639926824094,1054.9371089331164,1390293
2020-10-13,1098.1119384765625,1132.326108666485,1087.1145266298017,1124.1798776688845,5817416
2020-10-14,1107.480224609375,1112.3679637396847,1089.5585144649056,1108.7021593919524,1713126
2020-10-15,1075.3026123046875,1105.8509819724343,1070.007561562278,1103.4071123990145,2296132
2020-10-16,1094.8533935546875,1094.8533935546875,1080.1901784624372,1085.485228356861,2051563
2020-10-19,1080.1904296875,1104.629127191742,1077.7465599370757,1100.1486993159642,2677233
2020-10-20,1086.3001708984375,1095.6683388514425,1078.5612495459552,1081.4124310968698,1422096
2020-10-21,1082.6341552734375,1098.6740372010063,1078.6441724931415,1095.2608139692527,3214119
2020-10-22,1073.67333984375,1084.263441071344,1066.7490428872463,1081.4122599716072,1424348
2020-10-23,1089.1512451171875,1097.2974773170167,1069.6002878375969,1076.1172735974606,1163621
2020-10-26,1096.4827880859375,1109.924070406456,1072.4514045431922,1076.5245203978948,2980755
2020-10-27,1067.970947265625,1095.6681343037876,1061.8612736542657,1095.6681343037876,4031044
2020-10-28,1039.8663330078125,1063.0830901489976,1030.0908563167873,1060.6392209762412,2062967
2020-10-29,1018.2788696289062,1049.234547265625,1018.2788696289062,1037.8298239257813,2606583
2020-10-30,1022.35205078125,1028.05441281748,1015.0204424489542,1017.0570003190363,1792913
2020-11-02,1023.9813232421875,1032.5348665150937,1008.8447655921145,1020.3155189823706,1856492
2020-11-03,1054.5296630859375,1054.936974659165,1032.942149704881,1037.4225770103833,1719690
2020-11-04,1080.1904296875,1080.1904296875,1028.461853303521,1036.2007741798643,1908611
2020-11-05,1092.002197265625,1105.4434775751236,1081.4120976278382,1085.0779013486106,3277723
2020-11-06,1082.6341552734375,1098.9266181067474,1078.9683511359428,1093.6315676859217,1262217
2020-11-09,1098.519287109375,1146.174740054053,1087.929186455002,1091.1876789640398,3490298
2020-11-10,1099.7412109375,1119.246522242493,1090.7265588835432,1095.6680953414352,2636866
2020-11-11,1129.0677490234375,1129.0677490234375,1095.6681980061496,1100.9632487771833,2572858
2020-11-12,1119.292236328125,1136.6510088525094,1111.5533162079523,1120.1068594986693,2315111
2020-11-13,1109.5167236328125,1122.5506939544903,1104.6289847621833,1122.5506939544903,1833553
2020-11-16,1106.2581787109375,1125.4018217151402,1104.628932497814,1112.3678520101512,2511797
2020-11-17,1098.1119384765625,1115.6263351214038,1083.0414111310013,1106.6654810240432,3639320
2020-11-18,1146.1748046875,1153.0991016596704,1098.5193490555039,1116.033747279229,3096731
2020-11-19,1110.3314208984375,1146.9894648752752,1107.3230229914516,1128.6604428868563,3544756
2020-11-20,1113.1824951171875,1122.5506610109655,1100.1485251780182,1107.072821708202,2583830
2020-11-23,1108.7022705078125,1133.140968608646,1108.7022705078125,1128.2532289884793,2901343
2020-11-24,1138.028564453125,1151.8519002026374,1114.8118041904806,1118.8849200260322,3070744
2020-11-25,1129.0677490234375,1146.9894593253969,1120.9883416270109,1141.6944085543635,4202187
2020-11-26,1123.365234375,1143.9271086183815,1116.0336266089557,1141.6942537901107,2129649
2020-11-27,1124.179931640625,1129.067670473845,1105.4435994466146,1108.7020920020948,6308983
2020-11-30,1092.4097900390625,1351.5414287722951,1092.4097900390625,1123.7727855025255,7989797
2020-12-01,1115.6263427734375,1116.8482774314589,1091.5949611656854,1099.7411922191607,3349379
2020-12-02,1113.58984375,1118.8848942140635,1105.8509238409838,1112.7752206016826,3278012
2020-12-03,1108.7022705078125,1122.143554463271,1105.8510890627153,1119.6996846531877,2006669
2020-12-04,1129.47509765625,1146.9894969347279,1112.3680099888998,1112.3680099888998,3293424
2020-12-07,1110.73876953125,1131.5116618107122,1107.7490664905883,1129.882415357421,2795718
2020-12-08,1142.916259765625,1145.454598409273,1116.0336962786216,1116.0336962786216,2967230
2020-12-09,1166.1331787109375,1172.8448707840262,1141.6944812877252,1145.3602859012071,2638929
2020-12-10,1157.172119140625,1179.1669429468882,1157.172119140625,1171.8353350114671,2375352
2020-12-11,1140.879638671875,1169.3914468500368,1140.879638671875,1156.7647889425652,2310164
2020-12-14,1176.7232666015625,1183.6475641205056,1141.6944673880857,1146.1748951944608,2539118
2020-12-15,1176.7232666015625,1186.9060570705965,1164.5039180387218,1174.6867085077558,2699855
2020-12-16,1211.751953125,1215.0104457720588,1179.9816498161765,1179.9816498161765,6655500
2020-12-17,1206.4569091796875,1217.4543219237291,1204.4203512641243,1214.1958292588279,3055652
2020-12-18,1207.271484375,1217.8615851151314,1194.6448258002276,1217.8615851151314,3655094
2020-12-21,1189.3497314453125,1217.8615400758508,1166.132972989017,1170.61340005953,2242826
2020-12-22,1210.1226806640625,1210.9373038082322,1184.8693631948024,1190.1644136319053,1900263
2020-12-23,1235.3760986328125,1243.115019131996,1179.9817203228677,1204.4204166360787,2006202
2020-12-24,1239.8564453125,1254.1123505641222,1233.6775604860854,1244.7441842559133,651886
2020-12-29,1267.146240234375,1279.4959543537036,1254.5195821028208,1261.0365669449134,2828599
2020-12-30,1244.7442626953125,1266.3317777224238,1244.3369510910275,1263.4805964924278,1415435
2020-12-31,1221.9346923828125,1232.5247930501303,1218.268888305664,1224.378561767578,1122733
2021-01-04,1251.66845703125,1263.0731810133116,1230.9029255773748,1241.0783561907645,4753960
2021-01-05,1236.190673828125,1249.2246446889158,1226.415195682532,1238.2272317751235,1578730
2021-01-06,1298.5093994140625,1304.6190735016444,1241.9745286353764,1253.2978111659568,15080718
2021-01-07,1303.397216796875,1320.9116168975831,1292.8071144104003,1317.6531238555908,2728048
2021-01-08,1313.1727294921875,1320.0970273834305,1298.5095104283791,1301.7680035536698,2027453
2021-01-11,1298.91650390625,1313.5797193783808,1290.125893502222,1311.1358501330255,2817190
2021-01-12,1278.5509033203125,1304.618841457458,1274.8850995197765,1299.3237915233503,2230043
2021-01-13,1284.2535400390625,1288.3266562459735,1269.3369452270144,1280.1804238321513,2173830
2021-01-14,1265.139892578125,1289.5490664375461,1264.517704287879,1287.480492381663,2879323
2021-01-15,1257.279052734375,1268.44935034011,1248.5910434854702,1259.3476263650666,6555200
2021-01-18,1265.139892578125,1266.389319388246,1252.4876532941337,1260.5890296551822,1309052
2021-01-19,1255.2105712890625,1287.4803222978123,1249.832279454271,1272.5865910630048,1741113
2021-01-20,1258.1065673828125,1259.7614263994292,1241.6696882806339,1252.7282755788083,3146021
2021-01-21,1248.17724609375,1263.0709752483324,1243.212669708889,1259.3475429596867,2108569
2021-01-22,1280.033203125,1284.5840645452893,1251.0731759049772,1259.7611840709842,4391319
2021-01-25,1261.8299560546875,1290.3762730933017,1251.0733728227458,1288.7214141345414,3161631
2021-01-26,1256.865478515625,1288.3078012171352,1253.969475108907,1282.9295091760873,3410977
2021-01-27,1213.0115966796875,1262.2436498873556,1211.7704524811747,1253.9693552306046,5959340
2021-01-28,1234.9385986328125,1243.6266088744503,1180.7419633159286,1209.2882826813102,9057345
2021-01-29,1227.905517578125,1243.2129650681488,1218.8037920435163,1219.6312216375716,2710163
2021-02-01,1251.0733642578125,1252.7282232052435,1225.4230505726325,1231.6287716254985,1579256
2021-02-02,1249.41845703125,1261.8298986573882,1239.4893037303393,1260.175039773903,1882202
2021-02-03,1240.3167724609375,1261.0025091597524,1237.8344840570799,1259.7613649578234,1852757
2021-02-04,1226.664306640625,1251.9009078902297,1221.6997293456209,1241.144323751054,4050063
2021-02-05,1216.3212890625,1238.2481694435587,1210.529282924107,1229.5601602359693,3149890
2021-02-08,1195.6356201171875,1219.6310754690203,1195.6356201171875,1218.8036459741295,1787532
2021-02-09,1189.84375,1204.3237678198886,1172.8814434109875,1198.1180458970794,2290585
2021-02-10,1191.4984130859375,1217.9761555989583,950.7247244830553,1199.3589928944905,1854620
2021-02-11,1198.9453125,1207.2196072722568,1189.0161587732919,1198.1178830227743,2460803
2021-02-12,1176.6048583984375,1198.5317421871566,1169.5717069945088,1193.9808795140261,2312284
2021-02-15,1210.5294189453125,1214.6665666518925,1188.1888213297805,1193.9808281189926,3547225
2021-02-16,1173.708740234375,1213.4204068234533,1173.708740234375,1206.805920078841,2616989
2021-02-17,1181.5694580078125,1191.4986131171217,1165.4345809551849,1173.295162083388,2641473
2021-02-18,1174.122314453125,1187.3611848063667,1167.0891645779652,1181.5691790268233,2350870
2021-02-19,1168.744140625,1183.2241565265488,1163.5312944986124,1175.7772912057521,4528184
2021-02-22,1145.576171875,1165.4344803798754,1145.576171875,1158.4013294510653,2436600
2021-02-23,1140.6116943359375,1152.6094234384918,1123.4202082612114,1148.058560675454,2388482
2021-02-24,1145.9898681640625,1151.3681599641104,1134.8195698101167,1142.6801501332639,4502042
2021-02-25,1123.6492919921875,1151.444338460361,1120.7532886623108,1150.5407514839003,2294341
2021-02-26,1095.930419921875,1126.5453127396247,1093.034416547223,1114.1338697054018,4192059
2021-03-01,1112.892578125,1131.9234549256505,1101.3085661593866,1108.3417162813662,3055185
2021-03-02,1102.5498046875,1129.8549780868902,1101.916809001783,1126.1315453506097,3227798
2021-03-03,1076.8995361328125,1123.649304701006,1071.93495893973,1123.649304701006,3281383
2021-03-04,1090.5521240234375,1101.3087079477962,1066.1429528104698,1070.2801004736846,6604067
2021-03-05,1084.3463134765625,1095.5166112498807,1078.005751385995,1081.8640250824917,3171748
2021-03-08,1082.6915283203125,1095.5166858969,1062.8332198146286,1091.3795382915491,5722207
2021-03-09,1105.44580078125,1126.5452528171197,1082.6914897621748,1083.932633999579,3683962
2021-03-10,1115.788818359375,1121.187816713645,1097.9990819153807,1102.549944726635,3088776
2021-03-11,1145.9898681640625,1149.713300948711,1120.3395534253723,1131.0961370254681,3650529
2021-03-12,1142.68017578125,1148.4721824651522,1132.7510214659894,1144.3350348337935,1926537
2021-03-15,1150.540771484375,1161.957622421748,1142.6801908809218,1147.6447681041554,2139343
2021-03-16,1170.3992919921875,1172.0541513658065,1144.7489717010897,1155.5055576296145,3887925
2021-03-17,1146.8172607421875,1170.3990009522543,1138.5429659316378,1161.7109914011771,1760683
2021-03-18,1162.9522705078125,1169.98542191252,1138.5430979855923,1150.127112063934,4133349
2021-03-19,1168.33056640625,1335.6203232533787,1143.5076790180153,1143.5076790180153,8695892
2021-03-22,1180.3282470703125,1181.446064792879,1158.8150788797566,1169.157948202139,1381830
