Date,Close,High,Low,Open,Volume
2020-03-16,75.53123474121094,78.53645756135555,72.19467261435629,78.21281971830395,264309038
2020-03-17,83.0057601928711,84.0074971688987,71.47495294858612,78.76762729380603,167889974
2020-03-18,82.74375915527344,87.93740234298394,78.4593941835883,80.33958583486506,253927771
2020-03-19,89.38607788085938,94.51807448455004,83.94585812559095,85.96474681173225,212265651
2020-03-20,86.70449829101562,96.95307744383679,85.84146400714363,96.90684514405226,227375236
2020-03-23,84.91677856445312,87.92508215505423,82.01944072613624,82.72836343898099,130823494
2020-03-24,85.7181625366211,88.88520413235337,83.483509471847,87.69082475356315,143903104
2020-03-25,90.23369598388672,91.92895257490625,85.00306816095723,88.46138949020452,156441130
2020-03-26,95.24239349365234,95.24239349365234,86.59660235729395,87.52128932807405,168598959
2020-03-27,89.44772338867188,93.23892452880537,86.86785661605639,92.42212260842156,141696063
2020-03-30,88.10691833496094,93.1595480736264,85.68733045096253,89.87923062761257,73932441
2020-03-31,87.0743637084961,93.15955420907183,85.7096820950608,89.38607247951812,113708892
2020-04-01,84.45442199707031,86.53496332159958,83.37562344497874,84.3157192421017,111221678
2020-04-02,84.99383544921875,86.31921031983227,83.22152288797545,84.76266220071574,111050754
2020-04-03,85.54862976074219,85.65651490754614,82.8208186983393,84.74724259375212,61479904
2020-04-06,89.8176040649414,89.94089804120506,85.73358810438403,85.84146739412454,74146536
2020-04-07,89.13948059082031,93.25431892640731,88.52302263510943,91.57447717002287,79798611
2020-04-08,85.40991973876953,89.81757817712432,84.59311795787815,89.01618519933449,171252516
2020-04-09,87.08977508544922,87.90658287303795,85.37911548271718,86.58120219787472,80860393
2020-04-14,86.28838348388672,88.4151512752768,85.90309869688396,88.02986648827405,85648116
2020-04-15,83.22151947021484,87.30554083284504,83.06740789686188,86.90484133575983,119269183
2020-04-16,82.57424926757812,84.14620623245904,81.84991189116707,83.79174488712471,74708842
2020-04-17,83.89962005615234,85.44075933191623,83.25234438224182,84.70101318502714,147715567
2020-04-20,85.53321838378906,86.30378791877816,83.81716205173713,85.05546315566339,93417387
2020-04-21,81.5724868774414,84.85511455883169,81.5724868774414,84.63935016277192,105084649
2020-04-22,82.62047576904297,82.94411359916162,81.20262460822175,82.31224674460535,78640633
2020-04-23,83.0057601928711,84.02291185348753,81.29509470024809,82.49718142307306,97415250
2020-04-24,84.23866271972656,84.79347373470934,81.31049608686374,82.20435958410911,64032096
2020-04-27,85.37911224365234,86.04180255609319,84.33113713927983,85.4407533423371,43418103
2020-04-28,87.10517883300781,87.3363461605237,85.0092288079154,85.77979832425945,55943820
2020-04-29,91.6207275390625,91.69778332404309,86.53496930360896,87.01271869787638,84112807
2020-04-30,86.41167449951172,93.11408737729646,86.38085101002497,92.37588155918029,222288765
2020-05-01,85.05547332763672,86.28838943424964,84.46136715514689,85.13253499353479,26130909
2020-05-04,84.50065612792969,85.11710821466617,82.72834388573223,84.0691332003374,69234256
2020-05-05,86.6736831665039,87.19767080203857,84.82431469526504,85.50241392049449,64940067
2020-05-06,86.75072479248047,88.43056671330073,86.30379302478991,86.31920182965057,50660317
2020-05-07,87.0127182006836,87.42651605302612,85.67192873694796,86.59660990939057,48201273
2020-05-11,87.0743637084961,88.7850291396891,86.55037615190525,87.81410980974562,197558863
2020-05-12,94.6875991821289,95.33488076370041,89.74054329867684,90.92722129907456,128847693
2020-05-13,93.60879516601562,97.07635827604766,93.28515147438834,93.77831553527454,104527841
2020-05-14,92.09847259521484,93.67043522648895,89.5093642437402,93.06939190137987,90430733
2020-05-15,93.22351837158203,94.25607887544187,92.46835753165571,93.10022440629616,71501697
2020-05-18,97.09175872802734,97.30751725123079,93.17726418740276,94.30229497194847,153045507
2020-05-19,97.90856170654297,100.42062587649887,96.79894559118034,99.60381230547239,100486481
2020-05-20,97.61576080322266,98.07810140466731,96.76350863037797,97.58493731259573,70041168
2020-05-21,99.2493667602539,100.48227106459234,96.73730821994526,96.96847557239141,81414227
2020-05-22,100.17404174804688,100.62097349910853,97.25358244083786,98.21679438072293,89783535
2020-05-26,99.31101989746094,101.85389032694991,98.01877309403854,101.59189946880227,90312499
2020-05-27,101.23744201660156,101.85388831584551,99.61924108618749,100.17405216187463,95168695
2020-05-28,103.36420440673828,103.96524774673452,100.9600310467533,100.9600310467533,99343439
2020-05-29,102.50117492675781,104.79746911965096,101.43778508049671,102.3316486684275,118088573
2020-06-01,104.27348327636719,104.38136254938726,103.07138483105346,103.62619588028782,38032479
2020-06-02,104.01148986816406,105.75298483245304,103.919025271108,104.42760407083627,60357198
2020-06-03,105.24440002441406,105.30604700491872,102.77857959402417,104.10396027997609,78305400
2020-06-04,105.69132232666016,105.90708086007811,103.91901000961994,104.64334726807658,50506289
2020-06-05,107.0783462524414,107.18622551550718,103.40272632991281,105.95330957364885,62994813
2020-06-08,108.74278259277344,109.75994014978151,105.59885708651143,105.83003032746412,82537911
2020-06-09,107.06294250488281,109.15889276534261,106.54742654924773,108.28044388838218,104258268
2020-06-10,104.99781036376953,106.84718447440821,104.24265544152058,106.35402039649638,116318289
2020-06-11,97.04553985595703,102.00801009166089,97.04553985595703,101.31449037865747,85671044
2020-06-12,97.16883087158203,98.55585858150292,94.19443157729157,96.05921458262516,73152176
2020-06-15,95.90509033203125,96.38284559359685,94.47183042631384,95.36569397137606,131777780
2020-06-16,99.49594116210938,100.60556324700347,97.24587938238912,97.81610510878158,74342166
2020-06-17,99.48054504394531,100.99085495110602,99.04901616965411,99.78876819619374,139392330
2020-06-18,97.87774658203125,99.61923549882293,97.52328527666293,99.04900977024921,118676481
2020-06-19,98.4479751586914,100.34357569648984,97.94633358936386,98.37091937337854,101827508
2020-06-22,97.69281005859375,98.8948967177747,96.90683167658605,97.75445703572593,60492141
2020-06-23,99.5113525390625,100.72885385519656,98.0318603943569,98.3092659063616,65733820
2020-06-24,96.35202026367188,99.00277560122018,96.27496448204755,99.00277560122018,111304628
2020-06-25,97.90856170654297,98.17055840141978,95.53521204383756,96.38283734330227,48838031
2020-06-26,96.50614166259766,99.52677916934924,96.3674388899459,98.66373316287176,113802362
2020-06-29,98.47879791259766,98.617500676716,95.36569600159223,96.33660947144111,49759227
2020-06-30,99.29560089111328,99.95829122920972,97.52328842802191,98.4633842973671,67497007
2020-07-01,98.50961303710938,99.74252907770239,96.96847386534749,98.925727197942,65583228
2020-07-02,99.77335357666016,101.25516219078804,98.81785474928733,99.38806875711703,62098917
2020-07-03,99.89663696289062,100.29733642501458,99.41426672216656,99.97369862182312,25072023
2020-07-06,100.35899353027344,101.68437424357253,100.08158799125829,101.34532172278074,32558078
2020-07-07,97.87774658203125,100.51078272584938,97.84692897198133,100.23569352145095,40619634
2020-07-08,96.5369644165039,98.69456177927077,96.39826164491204,97.29212525716626,35949844
2020-07-09,94.50265502929688,96.52154949250861,94.25607299309372,95.7201564051035,42171000
2020-07-10,95.10369873046875,95.33487196232653,94.00949130816485,94.07113828719086,78882424
2020-07-13,96.10543823242188,97.03011936984669,95.56603600310798,96.55236999640157,74624027
2020-07-14,97.78528594970703,98.75620531698074,94.73383096011219,95.65851215248166,55810573
2020-07-15,98.24761962890625,98.57125743555234,96.10543717684992,98.24761962890625,47683748
2020-07-16,98.21680450439453,99.37266483037574,97.73904921653455,97.87775198533392,43301221
2020-07-17,100.01993560791016,100.55933197187635,97.2458803675714,98.40173475805274,59884332
2020-07-20,99.61924743652344,100.51311108855074,98.58668688571271,100.05076457668552,37480179
2020-07-21,100.43604278564453,101.8693027682389,99.57300856230493,100.09699026705842,102280016
2020-07-22,100.15863037109375,101.42236400762145,99.31101089078928,100.82132067792892,88512299
2020-07-23,99.2493667602539,101.46859921124668,99.07984050773905,100.75967659071131,126128840
2020-07-24,94.13278198242188,99.17230182291605,93.76290600014833,98.94112859912269,88109202
2020-07-27,93.22351837158203,94.28613222040379,90.78543488256658,93.23892717775284,63900472
2020-07-28,92.9769287109375,94.14819189040008,91.32790439458115,93.63961314368676,72737534
2020-07-29,94.85711669921875,94.9804106572784,92.5916460701779,94.0094913139869,61784864
2020-07-30,91.3741455078125,94.90566616160744,90.37240266603756,94.78006176348003,65510887
2020-07-31,89.0470199584961,92.6378770705873,89.0470199584961,91.58990195764099,92244325
2020-08-03,90.17205047607422,90.52651765956497,87.79870061634688,89.27819281230197,58845249
2020-08-04,90.75768280029297,92.03683110539151,90.22984452735902,90.32616572338225,61347412
2020-08-05,90.31074523925781,92.54539801926403,90.17743939333825,91.34331145137578,50736619
2020-08-06,89.38607788085938,89.94088896006699,88.16857644359597,89.4169013718131,44005177
2020-08-07,89.956298828125,90.88098593071496,89.35525544488046,89.7405402678813,134415025
2020-08-10,89.86383056640625,91.0042703037263,88.7233849501066,90.51110622072635,100107832
2020-08-11,91.52825164794922,92.34505350252282,90.54192354907258,90.64980281745102,68313684
2020-08-12,92.3142318725586,93.53172725965253,90.66521355176782,91.34331262046436,70161033
2020-08-13,92.65328979492188,94.04031746748733,91.48202655507299,91.4974353607772,107438670
2020-08-14,91.45120239257812,93.05398860710108,90.32617145708979,92.71493609430362,32315647
2020-08-17,90.71145629882812,91.9466769498357,90.12582174350362,91.2662673639798,36947959
2020-08-18,90.31074523925781,91.80565198679597,89.54017572056456,89.91005167628802,38752274
2020-08-19,91.22002410888672,91.51284430973067,89.69429964367188,90.09499323564346,37423734
2020-08-20,88.89291381835938,90.74228212344883,88.75421104850317,90.37240611083902,81931845
2020-08-21,88.04528045654297,89.06243205080587,87.4904694271306,88.89290580526551,54633883
2020-08-24,90.12581634521484,90.12581634521484,87.49046982257404,88.50762142143432,31906105
2020-08-25,88.93914794921875,91.75943570145519,88.86209215970527,90.20288170997544,46509344
2020-08-26,88.02986907958984,89.03161190687679,87.67540777059062,88.89290914431366,90767299
2020-08-27,87.59835052490234,88.30727313107047,87.09593882702264,88.2302173484834,36763655
2020-08-28,85.87228393554688,88.61551001652396,85.87228393554688,88.30728097980095,53187807
2020-09-01,82.57424926757812,85.96475113737782,81.9508539789615,85.71816907632001,103105885
2020-09-02,83.63761901855469,84.46983553710247,82.46635001934393,83.51432506959395,58794875
2020-09-03,82.99034118652344,85.1325295513838,82.85163842734512,83.88420471877905,60581907
2020-09-04,81.11016082763672,83.08281719740536,67.12663131883194,82.45095033652761,76239426
2020-09-07,82.80540466308594,83.05198668846967,80.97145121673061,81.77284426897256,46571547
2020-09-08,82.60505676269531,83.74550232975541,81.64261493237761,82.63588025142444,72500980
2020-09-09,84.37737274169922,85.7027534185526,82.71293955337741,82.85164231907089,77800040
2020-09-10,84.31572723388672,85.1017115462007,83.22151977374264,84.76265902881195,44363373
2020-09-11,84.93218231201172,85.42534638603811,84.19243620097211,84.76265605925649,38920964
2020-09-14,84.46984100341797,85.34828987018375,83.86879178180713,85.34828987018375,49830091
2020-09-15,84.1153793334961,84.93295136457918,83.59139177671838,84.5623052280287,60268537
2020-09-16,84.26949310302734,84.4236046735875,83.06740639151528,83.91503178755532,60554440
2020-09-17,82.71294403076172,84.11538644812319,82.52800895948612,83.2523463172038,77136222
2020-09-18,82.95952606201172,84.53148287448232,82.14271828728069,82.55882657728039,144652732
2020-09-21,79.56901550292969,82.57423800393937,79.06043676444499,82.57423800393937,74358268
2020-09-22,80.12383270263672,81.34132824983716,79.18373681353506,80.35500006421566,34939714
2020-09-23,80.46287536621094,82.14271731152355,80.46287536621094,80.83275135703236,56491656
2020-09-24,80.01594543457031,81.46462006308587,79.40874090916775,80.90980900356755,70511252
2020-09-25,79.9851303100586,81.71120464300944,79.35326344573858,81.07933777868942,48733198
2020-09-28,80.12383270263672,81.52626919387599,79.66148622151938,80.63240560129418,57864145
2020-09-29,79.41490173339844,80.55534733732112,79.01420812492695,80.46287686814485,44267880
2020-09-30,79.1220932006836,80.17006841226721,77.05696626950174,79.3840840640895,85700267
2020-10-01,78.3669204711914,80.53992635560203,77.93540340673454,79.83100378428603,56207053
2020-10-02,79.22997283935547,79.3301447795234,77.47307494114872,78.3669326968241,45801105
2020-10-05,82.97493743896484,83.12904901234289,80.04677051294446,80.5245257967839,120264741
2020-10-06,85.0400619506836,85.7181610856348,82.91328819795635,83.97667801380973,161889925
2020-10-07,84.1153793334961,85.5178157532571,83.82255912651537,85.30205132954204,55967536
2020-10-08,85.70275115966797,86.71990278828437,83.9612622316349,84.26949124493855,54693068
2020-10-09,85.65652465820312,86.24215335620829,85.17876936132326,86.1959210587289,107618162
2020-10-12,86.18049621582031,87.39799752376757,85.90309658466012,86.05720814408014,38013403
2020-10-13,86.30379486083984,87.4981800877379,85.90310125716547,86.87401471648471,94788996
2020-10-14,84.57772064208984,87.10518798048739,84.54689715272166,87.10518798048739,142752544
2020-10-15,83.91503143310547,84.34654853203489,82.20436596380733,83.80715215837311,69532415
2020-10-16,84.26949310302734,84.91676875415551,82.52800413659557,84.7934806735033,89972724
2020-10-19,84.1153793334961,86.53496737771034,83.60063353236755,84.67018450039653,142268195
2020-10-20,85.05547332763672,85.85686644534323,83.34481369372169,84.08455983030163,46260734
2020-10-21,82.11189270019531,85.5794558159668,81.75743139828286,84.99382716705719,70547632
2020-10-22,83.8071517944336,83.99208685331746,81.94236888434467,83.1752849541825,67036113
2020-10-23,86.76614379882812,87.15142863441704,83.95896022690538,83.9766853517116,64940376
2020-10-26,84.56230163574219,87.15141582054055,83.95894788241758,85.40992697361541,143932972
2020-10-27,81.69578552246094,85.00538638672248,81.69578552246094,84.90135784573233,57131118
2020-10-28,79.41490173339844,80.80269952246468,77.79670673618047,80.40122988869399,78552617
2020-10-29,79.75394439697266,80.50910510458357,77.78128832987632,78.36691692543378,156118255
2020-10-30,79.36865997314453,80.35498801081495,78.49021119715813,79.12207796372692,44888026
2020-11-02,81.68038177490234,81.849908036204,78.85778363378124,79.72313418538467,41676490
2020-11-03,81.80368041992188,82.32766216086591,81.01769605054557,81.94237731912696,34029734
2020-11-04,81.97319793701172,82.06566841221883,79.46114508984127,80.5091202929354,39666800
2020-11-05,81.75743103027344,82.60505639007302,81.03309962483418,82.48176831469202,54865577
2020-11-06,80.94063568115234,82.9595302541375,80.78651822578337,82.37389568169498,52580522
2020-11-09,86.38085174560547,87.82181902673945,81.17179955757618,81.80367227896612,79693928
2020-11-10,89.91006469726562,90.00253516933299,85.87228148066622,86.30379859235448,113281443
2020-11-11,90.23369598388672,91.06591253517016,88.8466742773936,88.92373005903556,101054322
2020-11-12,91.12755584716797,91.5590729101919,89.00848960285123,90.15663657638507,65986709
2020-11-13,92.09847259521484,92.4683485762708,89.91005783415315,90.23369564321507,88827281
2020-11-16,98.46337890625,98.60208166428005,94.20983745829425,95.53521806191924,196594643
2020-11-17,94.42559814453125,97.58493228373553,94.13278381713455,97.47705301159046,115635635
2020-11-18,94.78007507324219,94.98042484552776,93.5933970050589,94.47184601102906,63810869
2020-11-19,93.74751281738281,94.51808251979504,92.82282564709996,94.0865594887376,75598331
2020-11-20,94.91876220703125,95.75097877409625,93.5779727683017,93.68585204044204,68888094
2020-11-23,93.99407958984375,95.99755931426138,93.33138928330094,95.55062754864333,43875674
2020-11-24,96.56778717041016,96.56778717041016,94.88794511795012,95.31946223561626,64193901
2020-11-25,95.82804107666016,97.86234445967678,95.5044032382211,97.07636601218482,78156097
2020-11-26,96.84518432617188,96.84518432617188,95.14068597999422,95.87426501650997,54271762
2020-11-27,96.24414825439453,97.1071824800623,95.94747729983136,96.33661284772765,127670786
2020-11-30,95.30404663085938,96.59860377048795,95.22699084805588,96.27496595532565,68214551
2020-12-01,96.66026306152344,96.86060694653771,95.24241178561081,95.30405877129834,37442190
2020-12-02,97.90856170654297,97.939385192939,94.87252178377014,95.99755258182023,89380460
2020-12-03,97.98563385009766,98.78702106625684,97.19964956031681,97.50787857829009,38889529
2020-12-04,100.2973403930664,100.54391654708064,97.83151418415065,97.83151418415065,76554342
2020-12-07,101.88471221923828,103.21009285583017,100.75891117603109,101.68436835852884,58565848
2020-12-08,100.75967407226562,103.13302979019376,100.49768323691244,103.13302979019376,72095415
2020-12-09,102.20834350585938,103.34878313495759,100.97542753637725,101.02167158554826,104907974
2020-12-10,103.05598449707031,105.13189922708317,102.42411176923129,102.79398189203799,82290222
2020-12-11,100.92920684814453,103.17926875685569,100.59015432966105,102.27000223724943,69205730
2020-12-14,101.06790924072266,102.67069538293059,100.17404570330613,100.82132133055586,74922888
2020-12-15,100.17404174804688,101.93093938576058,99.69629238841053,100.94461129995493,85134718
2020-12-16,100.77509307861328,102.23917064058158,100.096988056417,100.46686993650181,101747957
2020-12-17,96.69108581542969,100.956961952928,96.38285676832771,97.93940493167156,76854673
2020-12-18,97.07636260986328,98.40173740830207,96.89065152321218,96.9993009452388,79024831
2020-12-21,93.97865295410156,98.40172011748234,92.39128170862223,95.93590013625439,121867125
2020-12-22,93.8399658203125,93.99408326913387,92.74575838908868,93.47009570110028,101943691
2020-12-23,94.78007507324219,95.06903871675816,92.71494799908875,93.36222961763434,39000946
2020-12-24,94.96499633789062,95.95132449023934,94.70300549447654,94.78006127907013,16668500
2020-12-29,95.08828735351562,97.29211682276653,95.04204918100689,96.45990026536144,42488842
2020-12-30,94.34854125976562,97.83305346732328,94.14819152284441,94.90335229802169,24375751
2020-12-31,93.19268798828125,94.16360143769514,92.29882444300311,93.08480871612414,18463627
2021-01-04,95.27322387695312,97.92398515449486,93.19268833031104,94.31771922906367,65629549
2021-01-05,95.874267578125,96.47531092145776,94.85711594810506,95.16534496183401,61428496
2021-01-06,99.819580078125,100.63639372481761,97.2767039441697,97.55410946845274,111263821
2021-01-07,101.06790924072266,101.4994263255558,99.69629632480638,101.40696173822262,132830640
2021-01-08,98.97195434570312,102.82480207477623,98.12432314212379,101.25283361685783,144800592
2021-01-11,98.86408233642578,100.38980685690163,92.46835228511362,99.3880640222211,45473203
2021-01-12,96.860595703125,99.40809859510023,96.57856930086287,99.00277823577478,57980802
2021-01-13,98.26303100585938,99.01819178678187,96.86059459469993,97.06094433314539,79862942
2021-01-14,99.35724639892578,99.44971098865219,97.36917541409493,97.87774829452869,194642208
2021-01-15,98.0318603515625,99.55758478794313,97.16882032803805,98.63290366765058,75182881
2021-01-18,97.38459014892578,97.90857774553808,96.82978493984793,97.69281918440005,78457359
2021-01-19,97.86234283447266,98.5558566760247,97.06094971523248,97.86234283447266,43730562
2021-01-20,97.97021484375,98.77160202455555,97.0917660026161,98.50961119217283,86598519
2021-01-21,98.5712661743164,98.94113630642272,97.8006965402852,98.5404426834776,60742008
2021-01-22,98.12432861328125,98.84866590800746,97.39999719753445,98.63290736378589,56728926
2021-01-25,98.94112396240234,99.62924669854289,97.215055722613,98.91030635438813,54170495
2021-01-26,99.52677917480469,99.97371098437151,98.70997722413286,98.89490641570548,73027114
2021-01-27,98.7716064453125,101.94636121718924,98.24762475709502,99.29559989148906,74096717
2021-01-28,97.53870391845703,99.21854004637265,95.81262373665184,97.49246574354713,68367815
2021-01-29,96.19790649414062,97.98563361836179,96.01297143538585,96.5215501956859,50026307
2021-02-01,97.39999389648438,97.70822289734569,95.99755752759566,96.82977406622744,66527643
2021-02-02,98.15515899658203,98.70997595908896,97.3229482502712,98.4633880295393,43870118
2021-02-03,103.91902160644531,104.41218570328637,98.17057282597074,101.09873391609202,115880353
2021-02-04,104.65876007080078,105.75296740146202,103.99606979922194,105.56802647987327,103651119
2021-02-05,103.31797790527344,105.10569334145384,102.03882949132431,104.81288487603814,91159080
2021-02-08,102.02340698242188,103.9498309190836,102.02340698242188,103.8727810163923,70035937
2021-02-09,101.86929321289062,102.57821579527393,100.35898346371353,101.71518165288701,32656794
2021-02-10,102.45494842529297,103.13304173900751,101.51485248791138,102.63987762086964,99152076
2021-02-11,102.8864517211914,103.27173650410394,101.7460002980402,102.30081132607093,76325608
2021-02-12,103.1946792602539,103.1946792602539,102.00800725160485,102.7785768504042,27523671
2021-02-15,104.48924255371094,104.85911266980287,103.20315699888576,103.56454962654261,43163841
2021-02-16,102.97891998291016,104.93616157647799,102.4857559134944,104.41217989683075,41265961
2021-02-17,102.25459289550781,102.83560073375804,101.71519647789884,102.47035146255139,47638528
2021-02-18,100.38980865478516,102.50117363597299,100.0661708269463,102.10047414333283,53348578
2021-02-19,101.06790924072266,101.85388174897216,100.55008873892287,100.65179508180589,78337747
2021-02-22,100.49768829345703,101.12956102482248,99.83499795083537,100.72886153073607,65574957
2021-02-23,100.12782287597656,100.9446248291988,97.89316970014488,100.3435814387915,70890192
2021-02-24,96.70648193359375,99.97370117361773,96.55237036975345,98.41714733552588,100284878
2021-02-25,96.09002685546875,97.76986882014991,95.42733652854997,97.09176968796815,62773095
2021-02-26,94.02490234375,96.64329993204132,93.45468247168228,95.05746869050037,117341835
2021-03-01,95.27322387695312,95.89199234101193,94.61053355756769,95.35027966035109,67165401
2021-03-02,95.67391967773438,96.52154502047435,94.67217689514582,95.1191086522379,72446804
2021-03-03,96.50614166259766,96.98389696372702,94.96500235712477,96.72190022472708,57082549
2021-03-04,96.87600708007812,97.19964488785175,95.5506264817908,95.85885548494726,78968047
2021-03-05,95.98214721679688,97.1842397870221,94.91722299568617,95.88968262761149,59621212
2021-03-08,97.13800048828125,97.27670324943217,95.73556407174608,96.52154834459446,70133883
2021-03-09,98.3863296508789,99.63465455595089,96.32120282710656,96.32120282710656,93896343
2021-03-10,99.65007781982422,99.65007781982422,97.27671588789924,98.41716161430784,113199404
2021-03-11,101.54566192626953,101.97717902515593,99.60382322332157,100.43603981029926,78585236
2021-03-12,102.34706115722656,102.48575804308855,100.05075525564334,100.60556631500957,83521592
2021-03-15,102.53199005126953,103.64161216689486,102.5165753668972,102.5165753668972,59867555
2021-03-16,103.65702819824219,103.70326049400083,102.14670657502418,103.11763181779263,122349728
2021-03-17,105.50639343261719,106.014972215649,104.11936573251205,104.82828838857478,138637233
2021-03-18,104.88993072509766,106.44648461727508,104.53547529174459,106.0457851310003,53616380
2021-03-19,103.2101058959961,121.38014055069596,102.54741549397198,103.91902859802835,160360484
2021-03-22,102.22377014160156,103.1946836444727,96.32120394211827,102.23917306850149,95358636
2021-03-23,103.33338928222656,105.29063091581455,101.40696525950018,101.94636163427174,191609846
2021-03-24,103.1946792602539,103.42585249148551,102.08505715670941,102.71692987154519,86461663
2021-03-25,103.79571533203125,105.27520744707891,98.63290173350948,103.25631900226774,52964840
2021-03-26,104.31971740722656,105.12110462691754,103.59538009364407,104.56629356791643,56424459
2021-03-29,102.08505249023438,105.12109845199461,101.54565614732331,103.10220995797388,70820803
2021-03-30,103.31797790527344,104.50464996775911,102.2545880481399,102.87104610673846,56953929
2021-03-31,101.62272644042969,103.48750353175296,101.62272644042969,103.27174497625833,68822745
2021-04-01,102.99433898925781,103.36652543534893,101.71519058873169,102.13129301309256,42321606
2021-04-06,103.73407745361328,103.88820078245301,102.59363771954622,102.87104325031488,75226088
2021-04-07,105.2906265258789,106.23072235041022,104.48923933933939,105.05945330119835,58750877
2021-04-08,105.15193176269531,105.55261948505213,104.35053280206392,105.16733468881444,178741824
2021-04-09,103.7494888305664,105.38309259414761,103.31797174267393,105.32144561616886,89180987
2021-04-12,103.88819885253906,104.31971594617204,102.67069747666947,103.59537864273427,35355266
2021-04-13,103.31797790527344,103.94983889081634,102.4857612898593,103.56455407393717,44505787
2021-04-14,103.34879302978516,103.53373397030154,102.03882703551535,103.28714604961304,63425563
