Date,Close,High,Low,Open,Volume
2020-03-06,5118.95703125,5253.643993937344,5092.531108191091,5215.283783045379,2622858
2020-03-09,4889.6474609375,5026.039300852074,4800.992764993026,4942.499298904398,3198755
2020-03-10,4775.4208984375,5001.31995914545,4725.978839867458,4943.353407718505,2855522
2020-03-11,4740.4697265625,4883.681183865593,4723.420743550228,4818.042599268342,2526497
2020-03-12,4390.11279296875,4730.239978288077,4373.063811248483,4684.207727643356,5061808
2020-03-13,4581.0615234375,4786.5017592299155,4461.718647873442,4553.783151880001,3559014
2020-03-16,4517.9794921875,4738.763773032135,4447.135905480744,4517.9794921875,4713765
2020-03-17,4883.6806640625,4985.122102188428,4597.257779942235,4664.601255672892,5933587
2020-03-18,5072.07177734375,5161.578926355699,4786.778561975095,4855.549721638656,3924830
2020-03-19,5262.16796875,5407.936755831849,5074.369031548326,5199.939188299854,5493921
2020-03-20,5136.00634765625,5370.429873897822,4900.730372228346,5327.807414581172,4292927
2020-03-23,4999.61376953125,5038.826426547182,4808.665178844975,4893.910085401348,3536067
2020-03-24,4909.25390625,5240.856575034728,4790.76349246831,5077.186363192394,2766638
2020-03-25,4901.5830078125,4997.0573203125,4724.2735703125,4974.893640625,2793955
2020-03-26,5089.12158203125,5089.12158203125,4801.846209645231,4816.3378456409655,2728792
2020-03-27,5123.2197265625,5178.628924936304,4989.385201259619,5031.15521234141,3021662
2020-03-30,5285.1845703125,5304.790900170111,4989.384724199848,5134.30107532132,2138205
2020-03-31,5242.5625,5367.020081300813,4989.385091463414,5338.036808943089,2034816
2020-04-01,5216.98876953125,5292.004294321895,5089.121397729014,5102.760584054586,1539556
2020-04-02,5280.06982421875,5298.823704769737,5109.58000102796,5225.5130807976975,1184555
2020-04-03,5329.51171875,5370.429275131958,5194.824762326056,5346.560700575816,1786549
2020-04-06,5251.08642578125,5392.592975566913,5239.152138449929,5353.380317192573,1517882
2020-04-07,5242.5625,5365.323507625921,5118.104918699187,5307.3486382113815,1658847
2020-04-08,5227.2177734375,5305.643089020711,5170.95613399737,5196.529606470156,1380267
2020-04-09,5257.90576171875,5293.708621963917,5182.8902450145915,5283.47923332244,1782371
2020-04-14,5496.59130859375,5523.86967737089,5312.462319348054,5319.281911542339,1715404
2020-04-15,5387.47802734375,5540.918857236452,5298.823325627966,5498.296404488479,2305844
2020-04-16,5440.84716796875,5451.243691219645,5288.364826955613,5428.717890842705,1552732
2020-04-17,5413.123046875,5593.3294479233355,5368.071446612916,5524.019293673976,2210528
2020-04-20,5631.4501953125,5631.4501953125,5413.123203125,5418.32146484375,1196281
2020-04-21,5541.3466796875,5631.449877731199,5478.967542580323,5588.131032517882,4272747
2020-04-22,5627.98486328125,5666.105450409386,5584.666014272004,5622.78660140014,2231130
2020-04-23,5548.27783203125,5647.0448015583515,5527.484785815018,5629.717263044825,1762609
2020-04-24,5660.90673828125,5692.096307087208,5514.283021937717,5529.217447767208,1553362
2020-04-27,5700.76025390625,5725.018808178192,5652.243145362367,5700.76025390625,1128603
2020-04-28,5591.59619140625,5685.164891231455,5569.070393300182,5685.164891231455,1517307
2020-04-29,5546.5458984375,5627.985341494846,5487.632258778995,5598.528521665593,1220944
2020-04-30,5744.07958984375,5842.846569216629,5695.562477169354,5735.415819723322,3682665
2020-05-01,5692.09619140625,5843.383026107298,5639.247200892432,5707.6909754922945,1020825
2020-05-04,5735.416015625,5783.933129956571,5679.967884960347,5738.8815237915405,1438779
2020-05-05,5676.501953125,6061.1733309008705,5660.907167539492,5742.346603374924,1130297
2020-05-06,5705.95849609375,5725.018788671045,5640.1138490085505,5688.6309573871185,1459263
2020-05-07,5759.67431640625,5763.1398244185275,5667.838354080879,5695.5624181791045,1616627
2020-05-11,5931.21630859375,5983.198923042425,5728.48411224392,5771.802957617815,1545650
2020-05-12,6066.37158203125,6111.423184754133,5926.018512009961,5926.018512009961,2025717
2020-05-13,6153.0087890625,6168.603573377218,6035.181529795745,6068.103852237926,1670472
2020-05-14,6047.31103515625,6142.612498461005,6024.7852347387625,6047.31103515625,1615935
2020-05-15,6094.09521484375,6142.612322041823,6062.905645930702,6066.371153587707,1007132
2020-05-18,6229.25048828125,6263.905567492829,6083.69915559262,6151.276560055198,916161
2020-05-19,6092.36279296875,6277.767462720643,6014.38886643758,6248.31064603109,1937093
2020-05-20,6071.56982421875,6154.74201359161,5997.0614045722305,6040.380253203928,1277738
2020-05-21,6154.7421875,6191.130021378801,6045.578685863598,6059.440717817427,766600
2020-05-22,6179.0009765625,6208.457795575838,6054.242684270716,6094.096027641703,978146
2020-05-26,6061.17236328125,6262.171789850897,5962.405403673752,6243.111499400327,1867040
2020-05-27,6023.05224609375,6062.905583740515,5927.750786503659,6052.509060876141,1953338
2020-05-28,6182.4658203125,6194.595097426341,6028.250725579369,6045.578264313429,1937717
2020-05-29,6258.70703125,6258.70703125,6088.89715055717,6147.810782634275,2492410
2020-06-01,6139.1474609375,6276.0350278057085,6118.35441280562,6272.5695197837285,1877070
2020-06-02,6073.3017578125,6154.741182239657,6038.213495160373,6133.948137705064,1604767
2020-06-03,6135.68212890625,6144.345899209704,6031.716885264799,6083.699507085525,1276350
2020-06-04,6097.560546875,6178.999974468955,6017.853873059641,6026.517641952614,1448549
2020-06-05,5955.47509765625,6071.569607852051,5893.09595784955,6010.9232219288715,1730224
2020-06-08,5917.35498046875,6014.936613754856,5843.7954265434255,5908.691210365574,2628568
2020-06-09,5952.009765625,6026.51818481623,5849.777283478894,5865.372068891012,1625103
2020-06-10,6038.64794921875,6043.8462114418935,5889.63109882196,5946.811983276542,1520077
2020-06-11,6012.65673828125,6080.234148308042,5802.993491787869,5988.398180835735,1428554
2020-06-12,5984.93212890625,6042.11300911873,5882.699646102119,5931.216756585435,1106566
2020-06-15,6021.3203125,6118.354539118705,5924.286085881295,5957.208412769784,1185340
2020-06-16,6111.4228515625,6132.2158978394355,6019.586897172704,6088.897051429154,1820911
2020-06-17,6192.8623046875,6215.388104900409,6085.431565210549,6132.215919498898,1857089
2020-06-18,6185.93212890625,6274.302587890625,6154.742555147059,6208.457932176777,825201
2020-06-19,6220.5869140625,6230.983438152855,6156.795676526652,6194.595603836612,2466258
2020-06-22,6184.19873046875,6291.629473334837,6168.603945213996,6194.59525397192,1229792
2020-06-23,6262.17236328125,6277.767147805193,6204.991486693458,6248.310332593301,892800
2020-06-24,6175.53466796875,6248.310329039088,6125.284806753516,6230.982790689008,812109
2020-06-25,6208.45703125,6211.922538942576,6009.190338926876,6140.879631244767,997551
2020-06-26,6298.56005859375,6388.663256130717,6250.042952227691,6270.835997813145,1144106
2020-06-29,6428.51708984375,6459.706660630053,6236.181403328209,6258.707204451651,1421643
2020-06-30,6438.91357421875,6506.49097717745,6362.672401649959,6428.5170506866425,1026376
2020-07-01,6416.3876953125,6494.3616208564,6359.206816580307,6433.715234322256,1685885
2020-07-02,6522.0859375,6530.7497073425875,6404.258667640808,6452.775778759299,772633
2020-07-03,6451.04248046875,6577.360064901078,6444.111465179501,6556.7404636298015,563981
2020-07-06,6561.939453125,6574.068731226895,6455.943218105162,6468.370736338956,903580
2020-07-07,6444.1123046875,6584.465382579322,6444.1123046875,6565.405088050803,910659
2020-07-08,6520.3525390625,6537.359416053994,6451.042387172386,6454.507894766892,743726
2020-07-09,6555.00830078125,6586.1978723948005,6492.629157554148,6549.810038845659,952077
2020-07-10,6596.59375,6676.300425203573,6494.361275282375,6494.361275282375,913816
2020-07-13,6653.775390625,6717.887288920085,6605.258278401692,6634.715096537272,610181
2020-07-14,6652.04248046875,6705.757853455083,6579.266813842106,6638.180448730342,525940
2020-07-15,6671.1025390625,6730.016171875,6636.447460937499,6648.57673828125,1233417
2020-07-16,6679.76611328125,6710.955682681785,6577.533635801718,6617.38697448018,856138
2020-07-17,6717.88671875,6743.878026663658,6645.111056591759,6698.826426279984,893165
2020-07-20,6788.9296875,6821.8520111504595,6674.567931661562,6726.5505479517615,504167
2020-07-21,6749.07666015625,6849.25995897298,6749.07666015625,6785.464493240533,981760
2020-07-22,6776.80078125,6816.654122586934,6733.481931970724,6816.654122586934,763148
2020-07-23,6896.3603515625,6935.581252041115,6773.334827702968,6795.860627846263,930280
2020-07-24,6681.4990234375,6849.576151361109,6679.76626954138,6820.119335127075,887155
2020-07-27,6688.43017578125,6742.1455476592855,6669.369882534205,6702.292207233646,1326798
2020-07-28,6757.740234375,6764.671249999999,6567.1373046875,6584.46484375,1885486
2020-07-29,6896.3603515625,6948.342967277796,6807.989904846499,6827.05019727544,2269440
2020-07-30,6768.13720703125,6921.455479345746,6728.283864542331,6903.292020689324,982237
2020-07-31,6676.30126953125,6804.525067596475,6671.103007447525,6787.19752731739,1238301
2020-08-03,6849.576171875,6856.507187480236,6628.416110759984,6683.231797349323,885073
2020-08-04,6761.2060546875,6837.4472300863345,6709.223435097386,6809.72316630494,773753
2020-08-05,6679.76611328125,6807.98989859456,6674.567851714494,6794.1278677498785,906476
2020-08-06,6608.72314453125,6674.567790439008,6586.197344615438,6674.567790439008,1039978
2020-08-07,6565.40478515625,6639.913205784837,6560.20652325193,6586.19783277353,708161
2020-08-10,6496.09423828125,6580.999177645289,6470.102930312667,6556.740623541278,983464
2020-08-11,6418.12060546875,6532.482365717384,6407.7240818097835,6529.016857831061,1045469
2020-08-12,6501.29296875,6513.422246676772,6359.207141607809,6397.3277293776655,868629
2020-08-13,6504.7578125,6530.749119688998,6456.240705747203,6464.904474810202,670875
2020-08-14,6444.1123046875,6482.232893744538,6380.000404909754,6463.172599216019,588816
2020-08-17,6475.30126953125,6480.499531187283,6393.861836920073,6421.58589908558,1723469
2020-08-18,6504.7578125,6565.404195940996,6451.042444309403,6451.042444309403,1055029
2020-08-19,6615.65478515625,6627.784063180371,6473.568956873691,6515.155052956391,713642
2020-08-20,6604.28271484375,6660.266038519247,6558.796264357409,6604.28271484375,1523341
2020-08-21,6593.7861328125,6623.52727482837,6515.059580417551,6613.03040117571,619616
2020-08-24,6663.7646484375,6744.240672020625,6516.808431459618,6641.021424381399,542359
2020-08-25,6604.28271484375,6709.251446735307,6604.28271484375,6618.278545762624,1290567
2020-08-26,6690.00732421875,6690.00732421875,6536.0531807743855,6583.289111149361,480285
2020-08-27,6658.51708984375,6728.496250010263,6658.51708984375,6681.260316897867,538534
2020-08-28,6569.29345703125,6672.512715077813,6546.550230682007,6658.516883478279,820695
2020-09-01,6508.0615234375,6641.02192015289,6464.324550833753,6641.02192015289,1024649
2020-09-02,6593.7861328125,6651.518937902129,6539.552285607091,6557.04707502819,663972
2020-09-03,6331.36328125,6650.398398159551,6301.622143979691,6606.0314313346225,1161269
2020-09-04,6214.1494140625,6348.063147570099,6205.402019053966,6256.136910103463,843786
2020-09-07,6347.10888671875,6373.351067893166,6196.653714652099,6235.142247041242,839608
2020-09-08,6382.0986328125,6390.846026771947,6308.620523553146,6348.858535766602,862286
2020-09-09,6564.044921875,6616.52928958722,6362.8548456448225,6366.353803492304,909962
2020-09-10,6616.52978515625,6644.521450032638,6513.310520924569,6564.045413513022,761380
2020-09-11,6644.5205078125,6691.756435593158,6586.787707191696,6623.526762132208,487130
2020-09-14,6611.28076171875,6691.756791101937,6607.781803919481,6644.5208608118055,436579
2020-09-15,6642.771484375,6689.429950669906,6557.047016970635,6630.525131888662,1110499
2020-09-16,6569.29345703125,6665.514799278046,6550.04918858189,6632.274699229152,897320
2020-09-17,6488.8173828125,6564.044977167026,6457.326761919908,6539.552272028343,814221
2020-09-18,6499.31396484375,6525.556147743523,6471.322303083993,6488.817091683841,1702642
2020-09-21,6420.587890625,6502.813403120742,6383.848831850306,6485.318613228031,715610
2020-09-22,6525.55615234375,6548.299377539586,6422.336899531879,6450.328561311369,923153
2020-09-23,6641.02294921875,6665.515657672138,6548.300552930922,6614.780761590119,979173
2020-09-24,6506.31298828125,6620.9871613169325,6487.068717544198,6607.782779440247,1258474
2020-09-25,6534.30419921875,6563.756610449697,6467.823995853204,6520.308366931266,755077
2020-09-28,6613.02978515625,6669.01310608879,6523.806367420015,6567.543336898561,828552
2020-09-29,6663.7646484375,6670.7625635316845,6543.050613062812,6618.278200325299,3467205
2020-09-30,6613.02978515625,6697.00476655506,6581.539167131697,6665.514148530506,1444900
2020-10-01,6740.7421875,6752.988539774202,6618.278664757981,6669.013552751103,776742
2020-10-02,6711.00146484375,6737.243649925255,6668.4574327894925,6724.99729688722,730602
2020-10-05,6553.54833984375,6800.2248790637095,6536.05354982815,6772.233215038749,793862
2020-10-06,6464.3251953125,6973.423607176082,6419.468739670314,6555.298107398089,1841417
2020-10-07,6483.56884765625,6518.558425895086,6431.084480297996,6497.564678951784,751872
2020-10-08,6460.8251953125,6495.814771241622,6399.593437436535,6485.317898462886,548523
2020-10-09,6492.31591796875,6504.56226974072,6446.829468530003,6481.819045021347,1149944
2020-10-12,6473.0712890625,6494.065033783784,6382.09839527027,6459.075459248311,531693
2020-10-13,6459.076171875,6502.81314486982,6406.591804281215,6457.326692955206,1482074
2020-10-14,6438.08349609375,6529.056415060292,6425.837141617485,6499.315268475077,2220754
2020-10-15,6345.3603515625,6406.592116741625,6296.374939419199,6385.598368680211,808457
2020-10-16,6432.833984375,6460.825647075571,6394.3454481617155,6396.0949270805,762682
2020-10-19,6301.623046875,6460.825628014818,6291.126173393253,6413.58969734696,1171324
2020-10-20,6291.12646484375,6481.819675263096,6291.12646484375,6476.571238279077,1757380
2020-10-21,6156.416015625,6317.368068321079,6126.674875452899,6289.37640698263,1397640
2020-10-22,6093.43408203125,6172.160620558785,6026.9538939413305,6135.421569245936,1269163
2020-10-23,6123.1767578125,6180.909567243303,6052.159268785,6061.944990234375,786352
2020-10-26,6124.92626953125,6179.160121103791,6052.15673832875,6096.934604203487,809852
2020-10-27,6109.18017578125,6163.414020411611,6096.933823767943,6163.414020411611,1609990
2020-10-28,6046.19921875,6135.422644721138,6000.712766294127,6103.9320237901475,2137245
2020-10-29,5993.71484375,6075.94035386566,5904.491417879815,6044.4497329703,1124011
2020-10-30,5948.228515625,6005.961321806066,5906.241020220588,5977.969658203125,1431960
2020-11-02,6037.45166015625,6063.693843553046,5950.922502441566,5969.22198332458,1201868
2020-11-03,6053.19677734375,6079.438959904489,6023.455637108246,6074.190523392341,1767713
2020-11-04,6203.65185546875,6238.641431641727,6051.447199116302,6074.190423628737,1230755
2020-11-05,6187.90625,6268.382271345774,6166.912505301103,6242.140090472152,1220176
2020-11-06,6219.3974609375,6228.144855397328,6140.670910799051,6215.898503153569,992088
2020-11-09,5860.75439453125,6291.126209771455,5673.560149690998,6291.126209771455,2790803
2020-11-10,6068.94140625,6107.4299363559385,5834.511268332012,5834.511268332012,2337811
2020-11-11,6138.92138671875,6187.906795333205,5998.963076391733,6096.933893620645,2041133
2020-11-12,6193.15576171875,6201.9031568624205,6114.429205425715,6138.9219118279925,1329014
2020-11-13,6105.68115234375,6249.138417241225,6044.449392936292,6249.138417241225,801807
2020-11-16,5976.22021484375,6126.67540760621,5934.23271918911,6096.93426485084,1355448
2020-11-17,5850.2578125,6042.7005037006575,5850.2578125,5970.97186425314,1733176
2020-11-18,5866.00244140625,5918.4868056299865,5808.26964076014,5831.012865257093,1613521
2020-11-19,5885.2470703125,5885.2470703125,5762.783546257246,5773.280419747696,2032420
2020-11-20,5866.00244140625,5942.979508934396,5852.006610946587,5892.244623518118,1228366
2020-11-23,5729.54345703125,5895.743954258111,5729.54345703125,5885.247080749046,1243244
2020-11-24,5519.6064453125,5754.036639820226,5498.612696550615,5729.543932931359,2792617
2020-11-25,5636.8203125,5636.8203125,5463.621923009777,5467.120880373215,2320887
2020-11-26,5775.02978515625,5831.013109338316,5577.069159633028,5675.309488956945,1251333
2020-11-27,5699.802734375,5782.028249573166,5666.56263248638,5685.806902000844,3123562
2020-11-30,5759.2841796875,5822.265416160389,5687.555549260043,5694.553464423698,1729266
2020-12-01,5640.32080078125,5780.279133306839,5640.32080078125,5715.548404513755,998682
2020-12-02,5554.595703125,5713.79828863189,5526.6040397391735,5617.576945743111,1891407
2020-12-03,5512.60791015625,5635.071430851565,5479.367811681807,5559.8438395673,1975126
2020-12-04,5629.82275390625,5643.818584245359,5542.864773852548,5561.593081003098,1309625
2020-12-07,5589.58544921875,5726.044812298269,5387.957992873691,5701.552106104508,1141679
2020-12-08,5682.3076171875,5687.556054026035,5517.856596246729,5580.837838309152,1514170
2020-12-09,5671.810546875,5717.296997898674,5593.083997026334,5705.050645699993,1400111
2020-12-10,5764.53271484375,5853.756134709313,5678.808252619973,5720.795744321415,1578639
2020-12-11,5803.021484375,5841.51001999642,5769.781385429228,5782.027737672407,993290
2020-12-14,5724.29541015625,5790.775613574935,5711.174317376246,5790.775613574935,980783
2020-12-15,5605.3310546875,5789.026360786809,5596.583659158961,5741.790424932701,2333561
2020-12-16,5705.05029296875,5722.545080742343,5579.087820998879,5584.336257330957,1085666
2020-12-17,5650.8173828125,5729.54394077738,5606.842500931043,5729.54394077738,869555
2020-12-18,5645.56787109375,5755.785031266947,5607.0793389697765,5628.0730837646715,1540274
2020-12-21,5713.79833984375,5797.773330753885,5619.326475069849,5642.069701774677,1047197
2020-12-22,5734.79150390625,5753.467275511898,5685.806097527551,5703.300885519943,515756
2020-12-23,5643.8193359375,5750.5375564868455,5621.076108607312,5733.042766232854,706669
2020-12-24,5680.5576171875,5685.806053544618,5573.8394112594315,5684.056574758912,220453
2020-12-29,5831.0126953125,5881.747579250113,5733.041884950214,5747.037715001969,815106
2020-12-30,5801.27197265625,5907.990184457225,5780.2782260724525,5907.990184457225,582709
2020-12-31,5722.544921875,5916.905772708747,5691.054304756764,5740.039709162909,284706
2021-01-04,5934.232421875,5986.716788813753,5740.040264201614,5776.7793210587415,950682
2021-01-05,5867.7529296875,5965.723759759801,5852.007617711594,5897.494074530877,994089
2021-01-06,5892.24462890625,5937.731077941749,5773.280069890328,5864.252967961327,1272149
2021-01-07,5832.76220703125,5928.983539180836,5762.783056377006,5925.484581648124,1621986
2021-01-08,5825.76513671875,5886.996902419998,5738.291185716967,5860.754717119464,1179010
2021-01-11,5734.79150390625,5881.7477230423465,5734.79150390625,5843.259189459083,914711
2021-01-12,5561.59375,5715.5479022491345,5540.600001966027,5685.806759201007,1246998
2021-01-13,5517.8564453125,5558.094459973942,5474.1194728544115,5510.858529719206,1759655
2021-01-14,5533.60107421875,5561.592733146193,5519.605244755029,5537.10003158468,2678149
2021-01-15,5488.11572265625,5552.846446831667,5461.87353717973,5519.606345228074,1549138
2021-01-18,5433.88134765625,5532.342069305264,5433.88134765625,5510.858417616609,1086311
2021-01-19,5444.37841796875,5474.119559712152,5423.892088083345,5460.1237283034925,1151260
2021-01-20,5456.625,5502.111453991664,5424.023441756219,5439.130210003206,1961111
2021-01-21,5475.869140625,5496.862888128993,5426.883729782348,5474.119661666334,1706674
2021-01-22,5488.11572265625,5521.355824259842,5446.128225893818,5481.117806529178,1967276
2021-01-25,5733.0419921875,5734.791470976694,5477.618088965231,5496.862355646362,1152300
2021-01-26,5577.3388671875,5773.280508694715,5467.121693839692,5685.806561593279,2022651
2021-01-27,5628.07373046875,5664.8127880813845,5565.092488847092,5586.0862360543115,1571336
2021-01-28,5510.85791015625,5671.809950706845,5510.85791015625,5601.830802641369,1051122
2021-01-29,5421.634765625,5496.862353531381,5356.9040504497425,5479.367565646176,1251140
2021-02-01,5507.359375,5507.359375,5418.135954375794,5449.626573419631,703821
2021-02-02,5481.1171875,5510.858327681137,5414.63699180099,5510.858327681137,819907
2021-02-03,5474.119140625,5519.605589220798,5426.883213237056,5449.626437534956,793804
2021-02-04,5442.62841796875,5584.336197414416,5418.135715348511,5486.365386933462,1101201
2021-02-05,5370.89990234375,5462.362705029455,5358.653550774889,5433.881138983612,1870606
2021-02-08,5388.3955078125,5489.8652933492285,5388.3955078125,5458.374670251623,844654
2021-02-09,5461.873046875,5474.119398998038,5360.403272141256,5411.1381595081275,1112558
2021-02-10,5426.8837890625,5507.359822040216,5421.63535212917,5470.620763506911,837382
2021-02-11,5435.63134765625,5475.869365356956,5414.637599290664,5426.883952503923,854705
2021-02-12,5516.10693359375,5519.605891369579,5379.647580336436,5379.647580336436,706550
2021-02-15,5551.09619140625,5586.085767147859,5458.373815690987,5584.336288360779,963413
2021-02-16,5509.10986328125,5580.322549017697,5472.455797666328,5551.0973630331555,1165188
2021-02-17,5496.86328125,5502.111718501353,5415.884097311771,5489.865364914863,1244665
2021-02-18,5491.6142578125,5528.353314650366,5430.382496416056,5510.858525679953,772017
2021-02-19,5311.41796875,5547.597621510622,5311.41796875,5538.850226963933,2064008
2021-02-22,5120.72509765625,5299.171957909389,5118.065855373162,5292.17404182103,2166125
2021-02-23,5222.19482421875,5222.19482421875,5057.743797928444,5150.4661850921275,2234767
2021-02-24,5145.21826171875,5454.876076177852,5078.738052964819,5414.638055089946,2630304
2021-02-25,5204.69970703125,5255.434594931722,5138.219509092699,5206.44918592437,1603334
2021-02-26,5248.43603515625,5342.907883789062,5187.20428141276,5206.448546875,3007445
2021-03-01,5283.42626953125,5300.921058503208,5232.691381512573,5297.422100708816,1208964
2021-03-02,5351.65576171875,5414.636999842933,5292.1734812681325,5295.672438941699,1614277
2021-03-03,5335.9111328125,5393.206572025487,5290.424677254098,5367.401755891394,1360399
2021-03-04,5495.11328125,5523.104943937043,5339.409657553327,5397.142461845352,1818586
2021-03-05,5484.61669921875,5512.608363393391,5421.635454825808,5463.622951087769,1362760
2021-03-08,5432.13232421875,5498.6125265763385,5372.650037898802,5498.6125265763385,1332920
2021-03-09,5351.65576171875,5481.117195640681,5339.4094098612695,5440.879182394675,1625861
2021-03-10,5423.384765625,5449.626949974799,5346.4076915322585,5348.157170488911,1319898
2021-03-11,5360.40380859375,5475.869425880691,5351.656413344739,5472.3704677810865,970113
2021-03-12,5393.64404296875,5421.635708452856,5343.12356297621,5349.907065649833,971339
2021-03-15,5460.123046875,5484.615748783443,5405.889206934877,5423.383994012336,1301840
2021-03-16,5538.849609375,5563.342311374763,5428.632450376066,5484.615769232668,1397575
2021-03-17,5538.849609375,5572.089704946107,5503.860035089624,5547.597002946344,962515
2021-03-18,5533.60107421875,5582.586477341774,5481.116713729795,5535.350552901715,873717
2021-03-19,5523.1044921875,5561.593025234103,5474.119086491824,5481.117001591207,3396625
2021-03-22,5675.3095703125,5696.30331718172,5475.868975054909,5524.854384416422,1649338
2021-03-23,5729.54345703125,5836.261671040077,5668.311694895038,5684.057005158636,1673740
2021-03-24,5628.07373046875,5762.059214760659,5628.07373046875,5736.541424372717,948431
2021-03-25,5608.8291015625,5705.050436742144,5598.332228633812,5619.325974491188,1881967
2021-03-26,5573.83935546875,5615.826845905426,5547.597173945827,5615.826845905426,992695
2021-03-29,5741.78955078125,5741.78955078125,5547.597399612232,5631.572383901537,1185688
2021-03-30,5678.80908203125,5790.775742921576,5661.804196662802,5768.032514928229,1195135
2021-03-31,5684.05712890625,5734.792018637946,5655.0638718187865,5691.055044731312,1255283
2021-04-01,5684.05712890625,5684.05712890625,5684.05712890625,5684.05712890625,0
2021-04-06,5684.05712890625,5684.05712890625,5684.05712890625,5684.05712890625,0
2021-04-07,5684.05712890625,5684.05712890625,5684.05712890625,5684.05712890625,0
2021-04-08,5684.05712890625,5684.05712890625,5684.05712890625,5684.05712890625,0
2021-04-09,5684.05712890625,5684.05712890625,5684.05712890625,5684.05712890625,0
2021-04-12,5803.021484375,5813.518357726296,5755.785554294166,5784.6519560102315,773628
2021-04-13,5787.2763671875,5817.01750934052,5774.155275061168,5795.149022463299,811480
2021-04-14,5726.91943359375,5787.2764583253775,5719.046778193972,5773.2806265035515,1433427
2021-04-15,5809.14404296875,5829.2630480866965,5705.050059967202,5724.294325732194,1043921
2021-04-16,5826.63916015625,5850.2571240241705,5788.150626445565,5809.144372105939,906037
