Date,Close,High,Low,Open,Volume
2020-07-22,422.05462646484375,425.8467947465661,417.84109774747,417.84109774747,946611
2020-07-23,418.4028625488281,426.6894826739276,418.4028625488281,426.4085589298186,883341
2020-07-24,415.734375,418.54338593654427,411.38038409596044,413.34669931545596,1268005
2020-07-27,416.296142578125,420.0883108550861,414.61072605068233,420.0883108550861,1094982
2020-07-28,416.296142578125,421.63326549980576,415.31298503820403,416.5770411305244,1593323
2020-07-29,416.8579406738281,423.45911970352074,415.03208747236886,416.1556816846371,2881982
2020-07-30,418.6838073730469,429.9198759231973,413.90848139086387,414.7512022902798,1852894
2020-07-31,416.43658447265625,427.2513175474753,415.2174832271648,427.2513175474753,2165094
2020-08-03,426.54901123046875,429.3580470702096,415.31296872368796,419.94783247577817,3041405
2020-08-04,417.27935791015625,432.5884698079492,415.73440305146426,432.5884698079492,1375017
2020-08-05,422.4759826660156,422.4759826660156,411.66127438933484,418.6838141959884,1981170
2020-08-06,420.0883483886719,425.28503510498405,415.1725602498564,419.1051907609088,989482
2020-08-07,417.8410949707031,421.49282655830524,413.7680281632964,419.38604960709563,1123994
2020-08-10,414.3298034667969,424.5826882803599,413.9084430561138,419.38602754281294,1198341
2020-08-11,428.3748779296875,428.3748779296875,416.7174753210756,416.7174753210756,1499788
2020-08-12,434.5547180175781,436.52103306593665,421.35236020096414,421.35236020096414,1198323
2020-08-13,428.93670654296875,439.04915535324017,428.93670654296875,439.04915535324017,913164
2020-08-14,424.8636474609375,430.0603086318591,415.4534322578871,429.77943528537384,1019117
2020-08-17,425.70635986328125,429.0771425104518,413.0657736581111,413.0657736581111,710076
2020-08-18,422.7568664550781,428.6558114369194,419.66693208757033,419.66693208757033,839023
2020-08-19,423.0377502441406,425.14455237982287,417.841089303673,421.3523589616871,498835
2020-08-20,416.3589782714844,421.90096185935266,414.6537466653393,417.77998335204614,1167158
2020-08-21,414.9379577636719,418.774709838621,410.9591179319496,413.9432414283734,931041
2020-08-24,421.1904602050781,423.30703209921353,411.15804411688714,414.937961119699,509164
2020-08-25,416.5010681152344,425.87980373189794,415.6484650626181,422.043051730918,609547
2020-08-26,420.1956787109375,421.90091010791457,414.7958090482226,418.2062463327089,772358
2020-08-27,411.3853759765625,420.3377968159292,410.1917113614904,420.3377968159292,1158211
2020-08-28,411.81170654296875,415.36425747017574,407.83284134146635,408.25915561576176,1577364
2020-09-01,392.77001953125,411.66957749466934,390.4963860046499,411.66957749466934,2604264
2020-09-02,399.3067321777344,400.44353622350576,394.6173517152509,398.0278148715062,1342676
2020-09-03,392.77001953125,403.0013576462157,391.9173910153564,400.3014353711385,1076770
2020-09-04,383.817626953125,395.04368215724486,380.5492769235449,387.93858005193283,1270217
2020-09-07,390.4964294433594,393.0542642566336,377.3499697043572,380.83349225777397,1521299
2020-09-08,393.7647399902344,395.185745016086,385.0965200493946,395.185745016086,1225517
2020-09-09,400.1593322753906,403.56976989714707,393.196343772464,399.3067292473191,5363011
2020-09-10,399.16461181640625,403.99607994392727,399.16461181640625,400.3014413514248,1062599
2020-09-11,395.612060546875,401.72244595130127,393.3384269887534,400.7277296752812,850070
2020-09-14,393.7647399902344,403.5697639517554,389.6437871510597,403.5697639517554,748188
2020-09-15,393.90679931640625,396.8909479195834,387.08589915605904,387.08589915605904,961564
2020-09-16,394.75946044921875,401.011933648209,390.92270857452826,401.011933648209,2570488
2020-09-17,395.043701171875,396.4647063556517,387.79648545145915,387.79648545145915,810435
2020-09-18,403.5697937011719,404.2803090212088,393.1963669646261,394.75948536302417,2984235
2020-09-21,386.3754577636719,411.10120161599053,386.3754577636719,411.10120161599053,1109847
2020-09-22,381.82818603515625,394.19104506455886,381.82818603515625,393.90684404762135,1329452
2020-09-23,389.50164794921875,394.19100248637835,385.5227831229246,391.6331681007516,1014994
2020-09-24,375.85986328125,386.6596287576354,375.0072602868522,381.401846518509,1579858
2020-09-25,373.7283630371094,379.5545475842349,371.7389304342659,379.5545475842349,1986135
2020-09-28,391.2068786621094,392.4857958525885,378.4176812478497,378.4176812478497,1176005
2020-09-29,383.10711669921875,388.64910049605356,383.10711669921875,384.8123228601895,3165835
2020-09-30,382.9649963378906,389.5869490159179,377.9914401963036,377.9914401963036,1432564
2020-10-01,389.6438293457031,393.6226693584274,382.96501571780493,382.96501571780493,1092605
2020-10-02,394.61737060546875,394.61737060546875,382.11239795602097,386.0912633256292,1268652
2020-10-05,402.8592529296875,403.28554166020746,391.9173745060837,391.9173745060837,1294141
2020-10-06,403.0013427734375,404.42237324117053,397.17515867088207,400.01719409687934,1087752
2020-10-07,396.46466064453125,407.26442634341925,395.89625863655556,399.1646084466207,1864399
2020-10-08,396.46466064453125,400.012619754005,390.35427528511764,390.35427528511764,2187882
2020-10-09,397.1751708984375,399.7330054115282,388.080636847684,388.080636847684,781011
2020-10-12,403.8540344238281,404.1382354599323,398.0278494100113,398.169937173327,1178494
2020-10-13,399.5909729003906,407.2644775003496,397.1752257988444,407.2644775003496,924423
2020-10-14,397.1751708984375,403.71187043610024,395.18573838615146,403.71187043610024,1537976
2020-10-15,389.35955810546875,398.3120045027553,382.9649717570282,389.6437846182615,1484358
2020-10-16,402.8592529296875,403.28554166020746,391.0647715355752,391.0647715355752,1885623
2020-10-19,403.1435241699219,406.12764784143667,402.1488077762592,406.12764784143667,886441
2020-10-20,403.0013427734375,406.26969244164843,398.5961891386151,398.5961891386151,961817
2020-10-21,393.7647399902344,405.70130975473785,392.77002371740326,405.70130975473785,921294
2020-10-22,396.18048095703125,397.88571258217826,388.79117792735593,390.78061057178223,1334735
2020-10-23,397.88568115234375,401.7224328737479,393.9068161777902,393.9068161777902,1117741
2020-10-26,390.7806091308594,401.72246312538687,387.3701714026119,387.3701714026119,1016782
2020-10-27,383.10711669921875,392.3437393542955,383.10711669921875,389.0753892815603,1631629
2020-10-28,371.4546813964844,381.8281318348174,370.0336510040403,380.833415662,3128141
2020-10-29,369.8916320800781,373.8704720020494,367.333797305428,369.4653177811457,1370935
2020-10-30,371.4546813964844,373.87040245227837,368.3284451444683,370.459965223667,1866564
2020-11-02,374.5809631347656,376.996709993377,368.7547786334052,369.4652939159068,1090970
2020-11-03,387.2280578613281,387.2280578613281,376.57040489266774,377.28092019247265,1106823
2020-11-04,388.9333190917969,391.06483964403145,379.8387837845796,379.8387837845796,1645599
2020-11-05,394.61737060546875,396.0384012401779,389.92801542797775,390.21221645302523,1433611
2020-11-06,392.2016296386719,398.3120151470809,389.7858827816648,391.6332021073658,597682
2020-11-09,425.8798522949219,427.0166820041806,393.9068897980785,393.9068897980785,4394170
2020-11-10,431.27972412109375,434.69018754445943,424.60091054594955,429.1482036135946,2771970
2020-11-11,427.3008117675781,432.7007073441134,422.89565796411284,424.74297723531186,1971947
2020-11-12,424.1745910644531,428.8639460455025,421.33252991409154,425.0271941038792,1610017
2020-11-13,426.87451171875,428.15345453692606,417.77997729707977,417.77997729707977,924123
2020-11-16,431.13763427734375,436.11116509784665,426.021939166995,431.27972203877226,1714876
2020-11-17,430.99542236328125,432.98485476148244,424.31663546314985,432.5585405305913,2660458
2020-11-18,428.8639221191406,429.574411857622,419.91150142147603,429.574411857622,1208170
2020-11-19,422.7535400390625,428.8639252997099,422.7535400390625,424.4587715448967,1291482
2020-11-20,428.8639221191406,429.43232411371343,422.3272226531452,429.43232411371343,1963676
2020-11-23,433.126953125,436.65664729368984,427.727108785064,427.727108785064,1706741
2020-11-24,449.0423889160156,449.0423889160156,438.2426497892511,439.0952272078544,2253399
2020-11-25,451.60028076171875,452.73708481068746,445.7740707276068,448.3319053472571,1728299
2020-11-26,451.4582214355469,453.30551537669714,449.6108764754522,453.30551537669714,1475570
2020-11-27,459.55804443359375,459.55804443359375,450.7476848684946,453.58974621574174,4037088
2020-11-30,457.4264831542969,461.83166303546716,453.8739319001779,453.8739319001779,3932458
2020-12-01,463.53680419921875,463.53680419921875,455.4369864361239,462.5420879469461,1602199
2020-12-02,466.80517578125,469.07878375768144,460.83687831470985,460.83687831470985,1588235
2020-12-03,471.2103576660156,471.2103576660156,463.96316764193807,464.67370847971466,3312688
2020-12-04,468.7946472167969,475.0471206903671,467.5157043595978,467.5157043595978,1554611
2020-12-07,462.5421447753906,470.784102314954,460.83693857010775,463.678999931191,1413776
2020-12-08,462.8263244628906,466.6631018100261,456.1475370613401,456.1475370613401,1010129
2020-12-09,457.0000915527344,466.5209395481507,455.15279786513304,463.2526153954378,1676717
2020-12-10,452.594970703125,460.6947883634939,447.0529875134548,450.60553822381064,3497541
2020-12-11,450.4634704589844,456.0054538944444,447.3371828393106,455.72122737667746,1029311
2020-12-14,456.1475524902344,464.8157727325424,455.437011688392,459.8421911954128,4567635
2020-12-15,462.684326171875,463.5369038435698,455.29499656383734,457.71074384136404,1415276
2020-12-16,469.6471862792969,474.3365920190962,464.67365607053233,464.67365607053233,2915829
2020-12-17,474.4787292480469,480.44702734374476,469.93146179688813,477.74705381343733,1275817
2020-12-18,468.7946472167969,475.8997492618331,466.94730231826804,474.05240436330433,2730164
2020-12-21,466.23681640625,475.4734389379725,453.73181833596914,464.1052449598236,1160776
2020-12-22,477.1785888671875,477.17858886718756,463.96310255077077,463.96310255077077,922276
2020-12-23,486.841552734375,488.54680978936767,469.36302505328064,470.49982907731567,1046211
2020-12-24,488.83099365234375,492.2414568017598,483.2890101666456,492.2414568017598,249447
2020-12-29,492.8098449707031,498.92023030638524,489.5415206828014,491.9572164525811,1100764
2020-12-30,483.5733337402344,495.0836172927911,482.86279280624063,494.9414784946216,1220311
2020-12-31,474.1944274902344,481.15744083067443,461.12108028355016,474.1944274902344,742494
2021-01-04,485.2784118652344,489.3993645248071,476.6101923021783,480.8732837223464,1037335
2021-01-05,484.9942626953125,489.5415298455081,479.87859352871,479.87859352871,1142023
2021-01-06,501.0517883300781,502.18864344620033,483.4311717669768,486.98372283486805,2365888
2021-01-07,506.025390625,507.73059684017295,498.35188612830353,506.1674783881947,966329
2021-01-08,505.17279052734375,517.3935633067008,477.1786935555851,517.3935633067008,1678858
2021-01-11,500.0570373535156,508.29899403453555,499.914949605946,508.29899403453555,2315417
2021-01-12,494.6571960449219,505.16770995764136,494.51505727746735,503.6095915233052,1551358
2021-01-13,493.6625061035156,498.06763469398635,490.1099550685544,496.07820203289265,3135952
2021-01-14,495.0834655761719,499.6306812692872,493.378208672318,499.6306812692872,872235
2021-01-15,489.6835632324219,497.2817621825907,484.99420885345063,492.66771175147676,886517
2021-01-18,488.1204833984375,494.3729563942299,484.4258449026455,494.3729563942299,701329
2021-01-19,487.6942138671875,492.0993935285115,483.57326074034467,489.8257343094933,1803570
2021-01-20,496.36236572265625,496.50445346076185,486.55734243357836,487.2678321430427,957958
2021-01-21,500.9097595214844,508.01486249342037,495.5098628959913,495.5098628959913,1344817
2021-01-22,494.5150146484375,504.3200888294934,490.10988667271147,504.3200888294934,1557588
2021-01-25,491.6730651855469,499.7060996548025,486.84157137004433,496.22033247469074,1368682
2021-01-26,493.0940246582031,499.630672613278,491.9571697356845,497.92546675790214,1123070
2021-01-27,488.9731140136719,497.9255612458433,485.27847511645035,493.5203815098463,1750458
2021-01-28,495.65191650390625,495.65191650390625,483.1469190556473,484.7100373593121,1892699
2021-01-29,485.56268310546875,491.8151565417368,483.431162708463,488.83100757835183,1603235
2021-02-01,487.8362121582031,489.6835567461775,480.44693584417394,480.44693584417394,1121564
2021-02-02,496.2203369140625,497.4992287467627,488.4046940871118,490.96252877145474,789135
2021-02-03,501.19390869140625,507.4463820151026,498.20975978174897,507.4463820151026,1104311
2021-02-04,505.8832702636719,506.4516722987695,499.20448257759745,502.8991213152029,1536335
2021-02-05,499.2044372558594,505.59899783436504,495.7939743359605,503.7517041427454,1740611
2021-02-08,500.0570373535156,505.1727064554232,497.35711505499216,499.7728618583763,2037811
2021-02-09,503.46759033203125,503.60967810497357,496.2203996466872,500.199265440664,714994
2021-02-10,501.7623596191406,508.44114786924274,499.34661250175793,506.87802938598253,751411
2021-02-11,501.19390869140625,503.3254290500353,497.49921898291154,497.49921898291154,716411
2021-02-12,501.4780578613281,501.7622843697256,493.9466421065918,498.92022336150626,653935
2021-02-15,511.8515319824219,514.4093664690419,503.1832612577748,504.3201162665581,1072858
2021-02-16,512.56201171875,515.6882481392842,507.73051832778816,508.4410590717789,899899
2021-02-17,504.3201904296875,513.556813488616,503.0412474888325,513.556813488616,694070
2021-02-18,494.5150146484375,505.88320698522455,492.6677210201748,495.50973084016965,733911
2021-02-19,496.36236572265625,501.0517202505686,493.80453134207346,498.0675716367326,724282
2021-02-22,504.60430908203125,504.60430908203125,488.83098736974915,488.83098736974915,1729335
2021-02-23,507.0201416015625,512.1358116150924,503.18336358194057,505.3149352700355,7722041
2021-02-24,514.977783203125,515.9724994774435,502.8991001632402,502.8991001632402,3075047
2021-02-25,510.0042724609375,519.2408957050897,510.0042724609375,517.1093751132003,822152
2021-02-26,497.7834167480469,514.4093664189259,497.0728759902592,507.4463526986628,2025923
2021-03-01,498.9202880859375,506.0253905092849,496.64667979956016,501.7623494628546,1376035
2021-03-02,503.0411376953125,506.1673739542547,494.5150063406933,496.0781244701644,1110023
2021-03-03,510.4304504394531,512.2791725136133,505.59895743738423,505.59895743738423,1242382
2021-03-04,493.80462646484375,506.4517130658907,490.6783895106877,501.7623576346566,1814899
2021-03-05,477.1785888671875,511.6144327434081,476.61018688807616,487.83624076813453,4047870
2021-03-08,484.1416320800781,485.70475037321285,471.49454696730385,474.9050100700253,2766776
2021-03-09,487.5521240234375,489.54155669946283,479.16807902891037,484.4258872522387,1957558
2021-03-10,483.43115234375,490.5362541940648,481.8679829992547,486.2731624725111,1841752
2021-03-11,477.46282958984375,485.9889615683825,477.036515338076,485.27842080912336,1758052
2021-03-12,485.2784118652344,486.13104035305554,473.7681823743373,476.89441880443127,2048352
2021-03-15,480.44696044921875,487.8362371416737,478.74170350562395,484.5679130313449,1810241
2021-03-16,493.3782043457031,499.34650141898226,480.4469450392002,481.72583668693994,2516376
2021-03-17,489.6835632324219,499.3464984764846,488.2625328396908,498.06755581734615,1453264
2021-03-18,502.1885986328125,502.1885986328125,489.6836016229137,490.9624933633806,1344976
2021-03-19,496.6466064453125,500.0570183711638,492.09933952523954,494.79926172127296,5470076
2021-03-22,500.3412780761719,502.75702494815783,492.2414599316448,495.2256088289907,1135129
2021-03-23,499.3465881347656,502.33073718962805,495.93612478364514,496.3624390799032,1124394
2021-03-24,503.75177001953125,505.74120273139016,494.799322816166,495.50981263371096,1236935
2021-03-25,501.13555908203125,507.38521767567744,494.5952478180617,504.33310372824315,2308811
2021-03-26,502.1529846191406,506.65857097585814,500.2635855780489,506.07721341076746,1622305
2021-03-29,496.4846496582031,505.9565349492687,496.19399698616013,502.4436556167845,982299
2021-03-30,500.6995544433594,504.4784042367606,495.1765799900766,498.6647771280344,4267323
2021-03-31,508.693359375,511.0187896848727,498.374144965861,498.374144965861,2018870
2021-04-01,515.5242309570312,519.4484587270774,509.71060463775376,513.0534228122539,2209352
2021-04-06,519.1578369140625,526.2795576889924,519.1578369140625,521.9192981162203,2109494
2021-04-07,523.9540405273438,523.9540405273438,515.3789526486764,519.7391597487713,1619582
2021-04-08,532.674560546875,535.1453691705676,522.7913782339126,525.4075131937612,2202047
2021-04-09,527.00634765625,536.0175212789129,524.0995595375015,535.1454587523798,2694911
2021-04-12,529.47705078125,530.494439464756,525.2621697158125,527.2969470828247,1271670
2021-04-13,523.6634521484375,532.9652771398455,521.4833483308471,526.2795871659079,1388347
2021-04-14,520.756591796875,529.3317325725573,518.4311617313521,528.7503750561766,933111
2021-04-15,522.2100219726562,524.826156938843,519.1578558151369,522.6460531639888,880064
2021-04-16,526.279541015625,526.279541015625,518.7217893046786,518.7217893046786,1375441
2021-04-19,529.3317260742188,532.8198711296809,524.3901089729372,524.6808138184624,982099
