Date,Close,High,Low,Open,Volume
2020-03-23,477.67657470703125,496.6121570666969,460.52736701307316,470.17383382055664,8171177
2020-03-24,500.89947509765625,505.54406040739224,477.3193608199553,496.9694833092886,7512055
2020-03-25,524.8368530273438,536.9842334184915,503.50846200590576,513.7613628506297,4250952
2020-03-26,535.9124145507812,536.8056019083659,509.474090572608,509.474090572608,3804442
2020-03-27,526.9805297851562,535.0192158327264,505.90133040008146,527.1591781560458,3179942
2020-03-30,535.9124145507812,535.9124145507812,507.15177073339,531.2678293881752,2292029
2020-03-31,528.588134765625,545.737338634048,507.1516435590502,538.7704898950744,4813970
2020-04-01,514.833251953125,527.5164697354691,507.8663464474236,515.1904942124983,4178341
2020-04-02,494.1111755371094,518.0485818649462,483.7501711903179,515.904910754349,4946885
2020-04-03,498.5771484375,507.1776194988489,492.6820797055639,492.6820797055639,3325484
2020-04-06,505.0080261230469,516.0835138478114,487.144283487153,496.7906936073725,3838284
2020-04-07,519.2991333007812,519.2991333007812,502.14992573319626,508.58088538551914,5360020
2020-04-08,541.986083984375,541.986083984375,512.3322524644218,513.5827365859197,5537630
2020-04-09,549.1316528320312,551.8612608158925,531.4465515979884,547.1666294691737,3798002
2020-04-14,557.8847045898438,565.0480833952926,548.0891384262253,555.0265491559619,4345876
2020-04-15,546.8092041015625,561.8147378663717,543.41510371078,558.2419891359019,4307239
2020-04-16,549.3101196289062,560.7116671469516,547.8810419370125,552.7042200340185,2957581
2020-04-17,564.315673828125,572.3543587958072,550.560623370695,559.1351988632274,5573836
2020-04-20,568.6029663085938,573.962089665002,560.2508152980358,567.1738885532137,2255531
2020-04-21,559.8497924804688,580.610182540079,559.8497924804688,564.8516741034115,5414938
2020-04-22,556.6343994140625,556.6343994140625,528.5882932058646,549.4889002033963,2914038
2020-04-23,552.8828735351562,564.137010382371,548.7742342457465,556.8129189982769,4045603
2020-04-24,544.6655883789062,553.061570554622,541.0928392855506,548.4169858300946,2468001
2020-04-27,549.8461303710938,558.0634651859435,547.3452166054868,550.2034271301083,2297208
2020-04-28,549.3101196289062,558.9565303387377,547.8810419370125,548.7742291234009,6714395
2020-04-29,559.671142578125,562.8866495802863,542.8792321751497,549.3101916636455,3295570
2020-04-30,571.6399536132812,573.7836252456648,561.6808919900913,565.566290009307,4338972
2020-05-01,554.6692504882812,569.1487068605223,553.0615244335082,562.7079352779665,2444046
2020-05-04,551.6324462890625,555.0266015901337,539.127824279128,555.0266015901337,2817424
2020-05-05,560.9215698242188,566.1020447570107,553.2401815979226,556.9915242802684,3236914
2020-05-06,560.5643310546875,561.6361667243175,552.7042936704453,557.3488785616241,3242257
2020-05-07,573.42626953125,578.9640419158702,562.1721309075289,562.1721309075289,5114679
2020-05-11,573.9620971679688,582.1794306583781,567.8884348544741,575.7484716434568,3498660
2020-05-12,585.0376586914062,589.5035950172949,571.9971464261413,573.9621147968728,6342504
2020-05-13,595.398681640625,615.227452244545,582.4376518693947,610.4042731349413,6637631
2020-05-14,552.3469848632812,592.004463731617,549.3101265847772,582.3580528996337,4768436
2020-05-15,570.92529296875,574.6766902684656,556.0983521205069,556.4556488217455,4193293
2020-05-18,586.6454467773438,589.3250088556651,575.0340111046174,575.0340111046174,3759880
2020-05-19,593.2550659179688,596.4705186645621,587.1814026656085,593.0764175396399,4077380
2020-05-20,606.2954711914062,608.4391423156885,592.0044757383816,593.2549596468498,2905666
2020-05-21,609.6564331054688,614.1617276303282,597.9426673408343,606.2324202658298,2887653
2020-05-22,612.539794921875,617.2253119387659,598.7445861351819,601.186475416107,1764041
2020-05-26,626.776611328125,633.3661001577523,616.0125751546175,628.2183387096208,4017069
2020-05-27,626.4161987304688,636.6882378560296,623.172353483233,631.6423296886952,5063169
2020-05-28,624.4338989257812,640.4727384328445,620.2890494451314,633.4444890978705,3819471
2020-05-29,622.6316528320312,628.5786191239607,615.2429594113269,621.5503712345168,7902658
2020-06-01,617.4055786132812,630.2006261859727,611.0981662179249,627.4974494451058,1806735
2020-06-02,610.0169067382812,625.3826455931941,609.2960705803858,621.7306730419706,2042944
2020-06-03,619.2077026367188,620.2204589880613,609.656445058983,616.8649164400942,2109891
2020-06-04,617.7659912109375,624.9744627769754,614.3419782163243,615.6034827388903,2488408
2020-06-05,622.091064453125,629.6599259464107,616.8648790218157,622.4514550025565,3352578
2020-06-08,620.1087646484375,624.7942820687553,612.5398476620571,621.5504369333327,2325005
2020-06-09,612.1793212890625,625.8753699461852,612.1793212890625,621.9107445440613,3293487
2020-06-10,612.7200927734375,621.1900689955801,608.2147979736328,611.8190338134766,1909878
2020-06-11,587.4904174804688,610.3773361108854,587.4904174804688,603.7094780857577,2241815
2020-06-12,585.8685913085938,591.9957817029147,574.8756601620389,578.8403418858057,3008571
2020-06-15,582.804931640625,617.9273128028725,576.1371282507353,577.3985778127968,1846628
2020-06-16,601.3668212890625,604.7908346190007,588.7519948130845,591.2749491090243,2806591
2020-06-17,611.999267578125,615.7837262770728,599.2042191180043,603.1689006114306,4018206
2020-06-18,611.09814453125,615.4953162733817,606.0521817962733,609.6564173228554,2289003
2020-06-19,623.3525390625,623.3525390625,609.4762649325509,612.7200549898712,12558570
2020-06-22,615.4232788085938,624.4338685422481,613.4409380679348,618.8472919081273,3263115
2020-06-23,622.2713012695312,623.3525830303294,612.9003210005895,619.9285699513646,2871849
2020-06-24,604.2500610351562,618.3066125168504,604.2500610351562,613.4408725815968,3778150
2020-06-25,594.8790893554688,608.2147499097924,590.9144082464376,604.2500688007613,2427244
2020-06-26,602.8084106445312,610.3773274852132,599.3843977866118,602.988633425742,2599051
2020-06-29,603.8897705078125,608.3950656399265,600.6459250149234,604.0699933123528,5522209
2020-06-30,605.3313598632812,610.2881187649716,598.1228886413398,606.0521959862212,3162574
2020-07-01,603.3490600585938,613.6211542426636,600.1052697879794,604.7907873981915,4066503
2020-07-02,599.3843994140625,613.6211192280283,597.4353865484321,608.0345429729534,5223874
2020-07-03,599.7448120117188,607.4939519393025,595.4197400733997,604.7907751033189,2723652
2020-07-06,613.44091796875,615.7837042205047,604.9709968943941,611.0981867132688,4359412
2020-07-07,603.3490600585938,612.1794818993404,597.9427062767201,611.2784229356948,2435748
2020-07-08,595.0593872070312,606.773154238695,595.0593872070312,598.1229548175463,5310928
2020-07-09,591.4551391601562,602.6282375652006,591.4551391601562,599.3844472209597,1812007
2020-07-10,592.7166137695312,601.907426794694,586.7408281720868,589.8332138994028,2688886
2020-07-13,597.7625122070312,601.7929140166208,594.5186670827218,598.3031255629468,1924135
2020-07-14,598.3031616210938,603.5292926962397,586.5893949026084,589.6530174274917,2526229
2020-07-15,620.8295288085938,621.5503648674637,602.4479068279461,602.4479068279461,3083718
2020-07-16,606.9532470703125,616.324281536629,606.9532470703125,614.5221637543581,4310516
2020-07-17,612.7200927734375,612.7200927734375,598.4833722053096,610.7377520622686,3292689
2020-07-20,621.910888671875,627.1370195018021,609.2960635669536,612.3596309518136,3015402
2020-07-21,638.670654296875,654.7094946552248,627.8579455164664,629.4798408342716,8565087
2020-07-22,637.0487060546875,642.2748371984551,631.101738718034,631.8225749109198,2957184
2020-07-23,679.0380249023438,685.7058833486597,629.6600038286599,642.4550523358664,5424421
2020-07-24,674.17236328125,681.7412259787103,668.7101329952426,673.2713042699135,4436543
2020-07-27,661.1969604492188,671.4690531407107,648.0415234900426,664.8011957800908,2585210
2020-07-28,662.8189697265625,681.0203722875992,654.8004576697041,664.4409199023561,2059051
2020-07-29,670.928466796875,672.550416890901,659.3949233285216,661.0168184262743,1606094
2020-07-30,646.9603881835938,672.190041204681,646.419774760225,669.4868640952789,3412527
2020-07-31,657.2324829101562,658.3137097564206,650.0240106215723,654.3490829954669,3839907
2020-08-03,676.1546020507812,681.7411230808502,646.059213616045,656.6916973457581,5708727
2020-08-04,668.225341796875,679.5787183542719,667.864951189574,679.0380499489039,1918921
2020-08-05,680.479736328125,684.0839721614346,668.4055242880278,677.5963366622224,3141382
2020-08-06,676.8755493164062,684.0840215029574,673.4515360270501,676.5151037085674,1979672
2020-08-07,689.6705322265625,697.7800626577782,673.6316391544731,676.1546481745364,3285223
2020-08-10,671.4690551757812,693.6350805293177,668.5856559030914,689.4902318847594,2106390
2020-08-11,674.89306640625,683.0025959091288,668.9461001026456,673.0909487389436,2627389
2020-08-12,685.8860473632812,686.606883485797,666.9638104168223,671.8294954910064,3045720
2020-08-13,685.5255737304688,689.3100319640348,677.2358211703404,680.8400566315902,2289950
2020-08-14,667.5044555664062,686.2464706262306,663.7199969975298,685.8860800459355,2056733
2020-08-17,671.2889404296875,676.515071516999,663.9002457908035,663.9002457908035,1298163
2020-08-18,671.8295288085938,677.9567736445186,664.9815028106789,668.225293021002,1621310
2020-08-19,666.2430419921875,679.9390947004731,665.8825963961688,674.532740737852,1964319
2020-08-20,664.80126953125,668.4055052619657,657.773020855609,662.6387610905842,2552032
2020-08-21,662.2783203125,669.847237400295,658.1334711906861,663.9002154038066,2006133
2020-08-24,666.6033325195312,675.0733077879447,658.6740255639792,667.8648369199395,1155165
2020-08-25,665.7023315429688,673.9920847612116,661.37725964536,668.0451177765335,1452409
2020-08-26,683.5433349609375,683.5433349609375,662.6388101714322,668.946223167367,1446861
2020-08-27,673.271240234375,686.9673469032947,673.271240234375,686.9673469032947,1272409
2020-08-28,667.3240966796875,678.6774700708356,666.4230379183073,676.5149070450183,2782397
2020-09-01,661.5574951171875,674.1723204749253,657.0522003465669,671.6493664026325,3187015
2020-09-02,671.4690551757812,680.2930961932439,664.6182802115356,666.6033154658504,2317340
2020-09-03,651.4656372070312,679.2182425645902,651.1051916194716,674.5327249076913,1561992
2020-09-04,633.4443969726562,657.7729868990599,630.0203842044905,645.1581624927766,2994657
2020-09-07,651.1051025390625,651.465548077308,636.6881609495232,637.5892197988694,874190
2020-09-08,642.27490234375,653.6282797692995,630.2007436484828,651.2854931594487,2224299
2020-09-09,654.8896484375,660.1157794645702,638.6705869764907,640.2924821233366,2682773
2020-09-10,653.4479370117188,660.8366311236347,648.0415835146492,657.0521726764317,1809209
2020-09-11,646.059326171875,656.5115889482502,646.059326171875,650.0240079125849,2434300
2020-09-14,650.3843383789062,656.8719738108608,646.9603253720138,649.8437250080241,2453590
2020-09-15,654.1688232421875,659.2147315606968,648.7624693310951,651.2854234903497,1984371
2020-09-16,654.8896484375,662.6387885777473,653.0875304973879,654.8896484375,3046238
2020-09-17,655.2501831054688,661.1971511178207,646.0593693621482,646.2395921799158,2882981
2020-09-18,658.4937133789062,663.6135352772898,655.3940691267011,656.3312054099035,3759768
2020-09-21,645.3385009765625,660.4762819790083,638.49041921612,657.9533276446472,1892868
2020-09-22,649.3031005859375,655.0699002482571,643.1759103173963,650.2041595959075,2734182
2020-09-23,650.5645751953125,665.3419642758213,644.6176080022864,661.5575056092251,3123564
2020-09-24,643.7164916992188,646.7800589211969,638.3101383702653,641.5539283691294,3230031
2020-09-25,644.076904296875,645.8790221348609,632.3631383499672,645.8790221348609,1687791
2020-09-28,655.6104736328125,662.8189452725192,647.5009430381425,649.8437293188116,1679021
2020-09-29,661.5574951171875,666.2430126778878,652.7271283660259,657.5928137205317,1529157
2020-09-30,649.4833374023438,660.8367141707272,646.5999375089633,656.8720324427942,2314495
2020-10-01,651.1051025390625,655.6103967857936,644.617522820784,644.797690593639,2727278
2020-10-02,649.4833374023438,651.2854554611718,643.3561470015844,647.5009965383773,1579783
2020-10-05,652.36669921875,657.9532758742982,648.4020177222253,655.0698761492145,1624864
2020-10-06,646.599853515625,653.267711465645,642.4550045172481,651.6458164226398,1602616
2020-10-07,643.536376953125,651.2854626936265,640.2925314134449,640.6529770277247,2675489
2020-10-08,648.5821533203125,651.465552657747,641.91435078603,643.5362457270031,1016170
2020-10-09,649.4833374023438,652.5469601008627,643.7165926118614,650.3843964317578,2430679
2020-10-12,652.36669921875,653.0875354009521,646.4197319702384,651.4656402419286,1163511
2020-10-13,644.076904296875,655.9708930268357,644.076904296875,655.0698341078429,5115443
2020-10-14,641.7341918945312,654.709407710151,640.4726873724984,647.6811589354894,1326595
2020-10-15,633.8048706054688,638.850778593026,624.2536129912229,632.0027527533023,2401133
2020-10-16,641.1935424804688,648.5822370501674,636.8684704140983,637.5893065924474,1907148
2020-10-19,641.7341918945312,650.0239451912256,641.7341918945312,645.5186504643563,1269321
2020-10-20,637.0487060546875,646.5999093520464,628.9391751431002,628.9391751431002,1287422
2020-10-21,624.9745483398438,639.0311028158108,620.1088623643899,638.8508800027315,1638543
2020-10-22,629.4798583984375,629.5069165693583,617.4056995878486,623.7131132190806,4044805
2020-10-23,625.3348999023438,633.9850436661725,622.8119458875831,623.8932276071299,2102884
2020-10-26,586.4091186523438,633.985017372826,586.4091186523438,611.2783771854228,3930648
2020-10-27,585.6883544921875,593.4374399531117,580.4622232513588,585.3279088909121,2897809
2020-10-28,568.5681762695312,579.200660484192,563.8826589048227,573.2536936342397,3544446
2020-10-29,572.3527221679688,578.2275898032754,567.8474268974342,570.1901584396,3025219
2020-10-30,572.713134765625,575.0559213939588,564.3017833704306,565.8651076901803,3156487
2020-11-02,563.342041015625,577.5787607813398,563.342041015625,571.8119617641096,2550041
2020-11-03,577.0381469726562,577.0381469726562,566.2254400712044,566.2254400712044,2501756
2020-11-04,588.3916015625,588.3916015625,568.2078554062529,570.9110327488065,3576766
2020-11-05,595.0593872070312,600.8261318248534,591.0947055978035,595.2395550104968,2967742
2020-11-06,598.1228637695312,598.4833093141482,586.2288757486626,593.2571788948136,2102398
2020-11-09,615.4232788085938,627.3172682562725,602.0876170020404,604.4303483342803,3540142
2020-11-10,616.1441040039062,631.8225518594721,607.4939600123159,614.7024316707326,4364674
2020-11-11,605.8720703125,619.9285681737435,601.1865526933273,615.6034961392282,3834944
2020-11-12,610.0169067382812,613.801365312574,598.6635860116764,606.2324481639885,2817008
2020-11-13,609.1158447265625,614.3419755903465,606.5928906884883,606.5928906884883,2405452
2020-11-16,611.2784423828125,617.045186935842,609.2961016004714,611.9992785774067,5424756
2020-11-17,607.8543090820312,613.9815535702242,603.889682938444,612.7200491176502,2294381
2020-11-18,613.8013305664062,614.7023894618366,608.9355905325742,610.917931101775,4392158
2020-11-19,612.539794921875,615.242971470512,608.3949462124721,612.7200176910377,2492889
2020-11-20,530.5435180664062,558.9899567525812,526.0887097336545,549.6459795007702,12382398
2020-11-23,522.2537841796875,533.0664923821347,517.2078756837233,530.7237609367822,5939713
2020-11-24,522.2537841796875,528.0205838861705,515.9625949635695,521.1725573564651,5350716
2020-11-25,535.7696533203125,535.7696533203125,513.243178575996,518.649532514632,5023143
2020-11-26,540.0947875976562,543.6827997026215,535.5651292386297,539.7343419984787,3123409
2020-11-27,549.4658203125,551.3553275790645,537.4862551485043,542.0771247990481,6738126
2020-11-30,545.140625,552.5293188504936,541.7166122389234,544.2395661157025,4218075
2020-12-01,529.8226928710938,550.006436502789,529.8226928710938,547.3032594983447,4416282
2020-12-02,521.3526611328125,534.1359943944541,518.8297071946873,531.8049774425754,4696579
2020-12-03,526.9393310546875,533.9675807736611,520.6319175896095,520.6319175896095,7232161
2020-12-04,517.0276489257812,529.2820844592405,517.0276489257812,526.9392980355327,4250895
2020-12-07,515.0452880859375,525.857995785401,514.1442291109822,519.9110285492062,4990946
2020-12-08,508.5576477050781,515.2434891146678,508.5576477050781,512.1618831813827,5053561
2020-12-09,513.6036376953125,516.6672603397254,510.09311529847616,510.3598472452216,5921621
2020-12-10,516.1265258789062,525.3173376396081,509.99933637052857,519.9109842505212,2862071
2020-12-11,519.7308349609375,522.4340120377069,507.47645421142767,517.568326297289,3885228
2020-12-14,528.0205688476562,530.0029096275683,516.8474153581715,524.2361100853291,8510478
2020-12-15,518.2891235351562,531.6247851115818,517.2078417865218,526.5788769463205,2797409
2020-12-16,522.7943725585938,522.7943725585938,512.342056565161,512.342056565161,5035155
2020-12-17,530.3632202148438,533.6070650915852,516.1265013007929,531.2642790701161,2774229
2020-12-18,529.281982421875,532.705995000437,523.8756294042716,528.5610913558477,5839855
2020-12-21,522.7943725585938,532.5257974518612,517.010469895084,527.1194441782382,2068860
2020-12-22,533.06640625,533.6881390710331,520.271414274857,523.5152042129529,3657024
2020-12-23,528.7413940429688,533.9675250840083,527.1194988917875,532.1654071390792,1117094
2020-12-24,526.3986206054688,534.1044780814609,520.6804933441186,527.4799022851876,612064
2020-12-29,537.7518920898438,543.8745713649685,526.9391862636554,529.6423627202025,1899340
2020-12-30,531.444580078125,540.2749471605217,530.3632982933614,533.9675342450561,1212068
2020-12-31,524.4163208007812,530.7237335939178,520.9923077123335,523.8757074170223,809802
2021-01-04,530.1831665039062,542.9781610044632,527.1861992295508,530.5435571257885,2889420
2021-01-05,524.7766723632812,530.756086300678,522.5609278347156,526.7589577460811,2341738
2021-01-06,522.6141967773438,527.4799371596426,514.8651117201895,524.5965374885127,2659120
2021-01-07,518.8297119140625,524.7767337468861,513.7838039919137,523.515229268213,3230007
2021-01-08,527.1195068359375,527.1195068359375,515.56704409488,522.2537663127877,2700556
2021-01-11,522.7943725585938,533.9674696596528,522.7943725585938,524.2360447663854,3465474
2021-01-12,511.4410095214844,529.8226330756795,511.0247427482605,523.5152207771595,2940397
2021-01-13,509.6388854980469,514.0135638005596,506.93570883169315,512.7025077184225,2750671
2021-01-14,519.4955444335938,520.5989090261932,499.4513027926132,509.56537533910796,5631168
2021-01-15,519.4955444335938,520.7828124782021,513.0593164494608,515.2660456346595,2682675
2021-01-18,514.8983154296875,521.5184478519618,514.8983154296875,519.4956218174526,1545073
2021-01-19,515.0821533203125,519.0955923066599,510.4848475179524,517.288826433772,1829808
2021-01-20,526.8512573242188,527.7707185062854,515.1796449143146,517.2888385829423,2692069
2021-01-21,552.7799682617188,565.4685189259234,541.5625327599494,562.7101359067725,7018984
2021-01-22,558.113037109375,561.3697620141251,548.6674012723678,553.5157303786552,4823615
2021-01-25,561.6068115234375,574.6631699690238,558.186443273118,570.8014222429418,4480895
2021-01-26,561.2391967773438,565.2847928026675,559.6926565941553,562.8942158840428,4230674
2021-01-27,568.778564453125,570.6174864928952,559.7568582705259,564.3651627815661,4121848
2021-01-28,551.8606567382812,569.6981714221179,548.0421202268174,564.3653073644649,3539718
2021-01-29,542.2982177734375,553.5285072673407,541.9304669561355,550.9411757121926,2895196
2021-02-01,554.8029174804688,563.6297226633013,550.9411691681825,554.25120708188,1962748
2021-02-02,556.4579467773438,559.0324269935537,550.5733724664698,558.8485235239401,3076780
2021-02-03,548.7344360351562,558.2968550169444,545.4243981442456,556.8256834169609,1615778
2021-02-04,549.2861938476562,550.5734059743711,538.4365057942041,548.36673256309,2937015
2021-02-05,543.9532470703125,552.4123017011797,543.9532470703125,547.2633412055877,2970998
2021-02-08,544.6887817382812,549.2860872690924,543.9531679577897,546.3438005054828,4646383
2021-02-09,542.4821166992188,544.688846062389,534.5747727002001,543.2176744471225,2101203
2021-02-10,540.6432495117188,544.504998232124,538.4365199230688,544.1371912608607,2057874
2021-02-11,542.4821166992188,548.9183452024298,540.0915399886668,540.8270977365705,2356946
2021-02-12,542.6660766601562,542.6660766601562,535.6781370289457,541.1949048917338,2930100
2021-02-15,554.9867553710938,556.8256777628064,541.3787408963117,546.1599503386561,2033916
2021-02-16,551.6766967773438,557.1934637451171,551.5424590394397,554.9867345102256,2339147
2021-02-17,548.1827392578125,553.4392801531642,540.8270501865757,551.6766803427591,4117922
2021-02-18,555.5385131835938,556.0901675004162,546.5278039188979,546.5278039188979,3494177
2021-02-19,547.6310424804688,560.5034986742154,547.6310424804688,553.8834232415671,2609620
2021-02-22,534.2069702148438,545.7921591693097,532.5519512384143,542.4821212164507,3449036
2021-02-23,533.103515625,536.0458022644065,526.9477170447651,533.103515625,6187876
2021-02-24,527.7708129882812,537.3184740216202,526.1157937881696,528.6902743349507,2245306
2021-02-25,525.9317626953125,532.5518940090742,519.1277279329414,528.6901460660921,2197533
2021-02-26,513.6110229492188,525.9318259346323,511.22044618820905,518.5761360614207,3987581
2021-03-01,523.1734619140625,525.9318457202878,516.1855787194099,517.4727908239711,3499048
2021-03-02,526.11572265625,528.5587149616468,522.070070830098,522.4378777668243,1966968
2021-03-03,532.73583984375,540.8270871512435,529.7935527902639,536.0458777042608,1785149
2021-03-04,548.9183349609375,557.3773892026526,533.2874946019158,533.4713980653253,7682376
2021-03-05,543.0337524414062,550.3894419082426,542.8499051003009,545.24048172924,4339061
2021-03-08,543.7694091796875,546.5277929473501,536.2298156575172,542.6660444487301,3432767
2021-03-09,554.4351196289062,559.032425761816,543.2176814407147,544.1371426672966,3597514
2021-03-10,540.8270874023438,558.112946685346,540.8270874023438,558.112946685346,3345103
2021-03-11,551.3088989257812,554.2511859141746,537.333133939962,542.8499009984032,5347739
2021-03-12,543.2175903320312,550.7571823493515,542.4820326980257,549.1021636429764,2446718
2021-03-15,540.4592895507812,550.0217086097533,539.0405896328804,545.6083060130965,2707448
2021-03-16,548.1827392578125,551.4927768920875,543.7693370389612,545.6082593067704,2769535
2021-03-17,534.390869140625,548.7344416403656,530.7240236962294,547.0794226780046,4802441
2021-03-18,532.919677734375,539.8257942093471,529.9774468525372,536.2297716556277,3103058
2021-03-19,539.3558959960938,539.9076063658006,527.0351500783572,527.770707785177,7648492
2021-03-22,540.275390625,542.1143130656834,534.9425267709099,538.2526208358156,4388845
2021-03-23,551.1250610351562,551.1250610351562,535.861971573441,538.0687008824348,2777224
2021-03-24,552.9639892578125,554.8029116615704,546.8955116537362,551.1250668540545,2882067
2021-03-25,555.170654296875,563.2619015303912,550.7314929858269,552.5961741934094,3559030
2021-03-26,558.113037109375,562.8942473332169,554.6190952179213,557.193575763231,2855047
2021-03-29,557.7451171875,564.9169591307981,554.7201101742164,560.3196533309689,2273684
2021-03-30,557.3773193359375,561.2390671056386,554.9866868501936,559.2162415006094,2397728
2021-03-31,563.44580078125,563.813607701621,555.7223605285717,558.664591413712,3251357
2021-04-01,574.6632080078125,575.3987656901717,562.3424063803434,565.836403580594,2181658
2021-04-06,577.421630859375,580.7316687158813,570.9854024899233,580.3639179093016,2233414
2021-04-07,578.5248413085938,582.3865885247833,576.6859194074981,579.8120529676951,1582521
2021-04-08,602.2470703125,602.2470703125,588.8229595899581,589.1907103887041,3516184
2021-04-09,599.672607421875,604.269913433819,593.9719367431727,602.798741838322,2757605
2021-04-12,594.8914184570312,599.6983869303783,591.5813804620868,599.3048211567772,1646455
2021-04-13,600.0403442382812,601.8792666001755,591.5813462691336,592.1330005299192,1358781
2021-04-14,590.1102294921875,605.1894167074134,588.6391139138805,601.6954751193377,2079194
2021-04-15,593.2364501953125,597.8337567589472,589.7425084308431,591.581431056297,1985746
2021-04-16,592.1331176757812,595.9948666236473,590.6620019430075,592.317021172245,2841459
2021-04-19,592.1331176757812,597.4659823564211,589.7425405801569,590.8458493200033,2037544
2021-04-20,589.3745727539062,595.0752428718283,587.7195539763037,592.1329560897279,3069562
