Date,Close,High,Low,Open,Volume
2020-03-11,1753.1417236328125,1878.3661324637278,1732.27098882766,1867.2350739009796,2583766
2020-03-12,1578.2916259765625,1674.2970231488073,1572.7260957057078,1671.0504638241418,3025988
2020-03-13,1698.8778076171875,1787.4624817244446,1591.285954286435,1645.0776914054502,2638656
2020-03-16,1649.251953125,1692.3848079170768,1500.287752956856,1575.044891117126,3199880
2020-03-17,1572.26220703125,1737.3729284775995,1441.9360476873617,1706.7625138274336,4776871
2020-03-18,1205.8648681640625,1499.9103783240685,1108.4680903508113,1499.9103783240685,5974040
2020-03-19,1345.003173828125,1371.4394431068158,936.8642797009699,1303.7254902175378,5783540
2020-03-20,1351.4962158203125,1484.1413488761154,1323.6685655288854,1482.749966361544,4896584
2020-03-23,1238.330322265625,1336.1908833135826,1191.9509094466878,1268.9407347261235,5459378
2020-03-24,1466.0533447265625,1466.0533447265625,1294.4495049452187,1319.4943896700634,2922486
2020-03-25,1522.63623046875,1621.8881809166064,1434.0515457232334,1621.8881809166064,2307503
2020-03-26,1721.60400390625,1721.60400390625,1439.6171411974676,1455.3861433884194,3293913
2020-03-27,1561.131103515625,1677.079640615716,1468.8360679839525,1674.760669873714,2885396
2020-03-30,1514.7518310546875,1671.8481861794116,1392.7739585600816,1539.3329232304065,2291071
2020-03-31,1637.6571044921875,1671.8479948249342,1397.8755346755743,1524.49133459808,2455687
2020-04-01,1530.5205078125,1621.8879441879735,1523.0998023200757,1578.291299419981,2264243
2020-04-02,1480.894775390625,1547.6811354458239,1444.4776483353799,1519.8534854228244,2816598
2020-04-03,1489.242919921875,1501.765361166936,1423.8479489754457,1458.1687138693164,2154299
2020-04-06,1623.2794189453125,1628.3811542619976,1514.2878008161272,1524.4912714494976,2221392
2020-04-07,1764.2730712890625,1789.1148207421277,1677.079764926722,1684.036677668398,3805061
2020-04-08,1780.9696044921875,1790.2454878489177,1680.790064239502,1714.1832443237306,3167082
2020-04-09,1814.3626708984375,1884.8593799926507,1771.6936101308872,1831.0592598944354,2717865
2020-04-14,1750.82275390625,1815.7539288855546,1724.386489807533,1793.491811749793,2010834
2020-04-15,1658.52783203125,1763.8091010108624,1639.9760665722874,1716.038304954034,1652379
2020-04-16,1597.306884765625,1712.791615981258,1590.349973246611,1678.4708524874554,2489911
2020-04-17,1639.0484619140625,1700.7330814484626,1598.6983724441916,1663.629550901455,2909140
2020-04-20,1705.370849609375,1705.370849609375,1641.3672659144895,1660.382823389057,1129565
2020-04-21,1554.1741943359375,1673.8330848577734,1554.1741943359375,1666.8761726181317,1550770
2020-04-22,1672.905517578125,1673.8331058883984,1566.232861896681,1570.870803448048,3091122
2020-04-23,1704.4432373046875,1733.6622642299108,1662.7017702686544,1684.5000919430272,1153048
2020-04-24,1697.4864501953125,1725.777891031901,1653.8898036602416,1672.4415681432504,991029
2020-04-27,1841.2625732421875,1841.2625732421875,1727.6330189740927,1740.6192537475893,2325784
2020-04-28,1944.2252197265625,1989.6770497678801,1842.1904992256457,1846.8284410665965,1633751
2020-04-29,2050.89794921875,2100.060134342492,1950.7184021741434,1963.7046397539998,1998821
2020-04-30,2017.504150390625,2117.6836668238147,2007.3006811242817,2087.0732590247844,4355270
2020-05-01,1957.2113037109375,2014.7217780379888,1939.587126094583,1975.7630696228896,1712612
2020-05-04,1952.5733642578125,1977.6182482649199,1913.6146558023122,1947.9354227750148,2228462
2020-05-05,1994.31494140625,2022.1425917514537,1972.9804094749275,1995.2425297510902,853293
2020-05-06,2003.5908203125,2036.0564123083045,1970.1976399739583,1983.1838767722802,2000589
2020-05-07,2055.53564453125,2082.435704861307,1994.3148175731892,1994.3148175731892,1572193
2020-05-11,2103.770263671875,2103.770263671875,2054.6080837888903,2100.059910473159,1747000
2020-05-12,2086.145751953125,2114.9009846390063,2068.656095480007,2089.856104557755,993978
2020-05-13,2043.4769287109375,2101.9149888601833,2031.4182813785533,2049.970046505298,1460131
2020-05-14,2009.15625,2035.1287222991689,1959.7501707314784,1995.2424255540166,1484899
2020-05-15,2049.04248046875,2112.3281863763245,2016.5768911448902,2043.4769508703741,1400594
2020-05-18,2126.960205078125,2135.3085006933466,2056.6582438800206,2073.1600777800304,1808782
2020-05-19,2097.277099609375,2187.253162706283,2073.2943227637506,2165.918632281243,1016393
2020-05-20,2180.760009765625,2180.760009765625,2079.65288893855,2087.073595054299,1289924
2020-05-21,2113.046142578125,2198.154180604811,2110.263377684475,2156.6427925786393,2244181
2020-05-22,2147.36669921875,2162.2081105308453,2063.8837605882154,2087.073465763364,1239783
2020-05-26,2307.83984375,2311.5501971965436,2210.91614490115,2241.9810700738544,1874046
2020-05-27,2248.47412109375,2377.731607833465,2212.2981760761527,2320.8260111289446,2806595
2020-05-28,2292.998046875,2327.035959527909,2241.9806955084446,2272.591106328378,1169448
2020-05-29,2219.718994140625,2300.4191832297324,2219.718994140625,2261.4604712556807,2978976
2020-06-01,2263.315185546875,2272.591067454854,2231.0722109762614,2265.170361928471,1902757
2020-06-02,2322.6806640625,2338.449662181135,2256.2652637545293,2275.3736697065942,844390
2020-06-03,2299.491455078125,2348.653636247605,2245.691332288883,2347.7260479236525,1956028
2020-06-04,2313.405029296875,2366.2775580338125,2267.953206347578,2283.7222061463135,1098815
2020-06-05,2421.00537109375,2421.00537109375,2306.912014524964,2340.3051920572916,1512455
2020-06-08,2380.191650390625,2424.715890148517,2365.3502371379946,2376.4812970774674,3244747
2020-06-09,2365.35009765625,2390.042606200985,2327.318978439032,2386.684627948836,1532754
2020-06-10,2326.391357421875,2369.9880056670218,2276.6772917739368,2331.0292987245502,1569621
2020-06-11,2213.225830078125,2269.8087201178423,2194.6740628519883,2256.8224830595464,1762486
2020-06-12,2190.035888671875,2285.577479749047,2165.9185938368605,2179.8324177801383,1561952
2020-06-15,2241.980712890625,2357.9292396226597,2157.1063913227754,2166.1671345933783,1622367
2020-06-16,2457.181396484375,2670.526704597401,2401.5260987157594,2504.488399587698,3341044
2020-06-17,2484.08154296875,2570.347257493057,2473.8780713583483,2479.443601327658,1679581
2020-06-18,2472.0224609375,2518.4018692102486,2451.7287522747188,2461.818991117495,914102
2020-06-19,2537.8818359375,2578.3200246384094,2472.0230602242095,2483.154120908146,2251020
2020-06-22,2576.84033203125,2599.1024515304402,2484.081500784625,2506.3436202838147,1262645
2020-06-23,2599.102294921875,2630.64029564541,2577.7677650206606,2590.754000612704,1281001
2020-06-24,2485.936279296875,2604.6675642782184,2481.298338477291,2586.1158009998835,2171562
2020-06-25,2494.284912109375,2524.895325683049,2436.7744381224725,2469.2400282763692,2050604
2020-06-26,2504.48828125,2561.0711646412037,2492.429633969907,2536.9538700810185,1046298
2020-06-29,2523.039794921875,2536.953617320341,2461.383037108906,2485.936268525965,1816474
2020-06-30,2522.113037109375,2533.2440986927927,2472.023259983996,2533.2440986927927,1737236
2020-07-01,2535.0986328125,2553.6503974141283,2476.660574317371,2510.0537506003016,906756
2020-07-02,2574.98486328125,2601.8849212910327,2533.2433939557254,2557.360687343806,1836113
2020-07-03,2538.809326171875,2597.9199846449847,2528.605854272755,2584.2611555406806,674237
2020-07-06,2561.998779296875,2622.292016318706,2525.117860946273,2577.7677797487386,1110051
2020-07-07,2561.071044921875,2578.695220892,2532.3158104443023,2539.736516115934,723434
2020-07-08,2471.09521484375,2545.302278352571,2465.5296850805885,2533.243630532388,1283721
2020-07-09,2394.105224609375,2506.3434005790514,2381.118989373214,2487.791635955964,1675466
2020-07-10,2379.263671875,2426.5706688596492,2367.2050255847953,2367.2050255847953,1566186
2020-07-13,2417.294921875,2467.3846861809284,2376.481039847947,2399.670745545136,1110177
2020-07-14,2384.829345703125,2394.1052280279137,2345.170419525238,2373.698286913379,1343161
2020-07-15,2456.253662109375,2484.081309338711,2412.6570147834154,2413.5846030243933,3089963
2020-07-16,2424.7158203125,2460.891764073857,2408.9468191857545,2443.267586343965,607547
2020-07-17,2460.891845703125,2473.8780823559123,2414.512429086029,2440.4849023916026,974177
2020-07-20,2473.877685546875,2481.298391015332,2441.4120991223754,2447.905216407275,1164458
2020-07-21,2458.109130859375,2530.4610222582546,2452.5436007517687,2508.19890182783,2793873
2020-07-22,2474.8056640625,2476.660840722217,2443.2676608473107,2449.7607791563205,3243252
2020-07-23,2446.977783203125,2477.5881951992214,2445.122606718513,2477.5881951992214,655944
2020-07-24,2394.105224609375,2410.8018127701534,2374.6258717551336,2380.19140114206,567554
2020-07-27,2389.46728515625,2404.308696865295,2346.7982264927455,2355.1465205790832,809852
2020-07-28,2366.27783203125,2430.28142686079,2351.8445032521445,2410.8020719126694,989623
2020-07-29,2344.015380859375,2416.367260442688,2344.015380859375,2369.0602622535985,791270
2020-07-30,2288.3603515625,2378.3364172704705,2266.0982322120744,2355.146709613777,2187605
2020-07-31,2258.67724609375,2333.811889598306,2258.67724609375,2307.839420238706,1034571
2020-08-03,2344.943359375,2356.074419625198,2260.5328191443336,2267.9535259777986,791569
2020-08-04,2311.550048828125,2363.494993745611,2289.287929577774,2343.0880510994557,1111451
2020-08-05,2395.033203125,2402.453910183482,2330.1020163632843,2336.5951350394557,2623320
2020-08-06,2399.670654296875,2411.7293008008796,2369.987832133172,2395.0327133337964,623625
2020-08-07,2423.788330078125,2434.91939014737,2382.9744431575596,2400.598621600531,567628
2020-08-10,2433.99169921875,2473.877996119057,2428.426169418707,2441.412405618807,588817
2020-08-11,2540.664306640625,2550.9791970473216,2453.47100805566,2459.9641260353915,1204240
2020-08-12,2591.681396484375,2599.1021019861196,2516.894598849603,2540.6640461598795,1686134
2020-08-13,2580.885009765625,2599.661910527834,2557.413883812864,2557.413883812864,505470
2020-08-14,2525.4931640625,2599.661922412291,2514.227023553671,2583.7015566914497,483955
2020-08-17,2594.96728515625,2599.6615096228857,2517.0431590100966,2531.1258324100036,564326
2020-08-18,2572.435302734375,2609.050257773295,2549.9030227104245,2572.435302734375,641106
2020-08-19,2577.12939453125,2577.12939453125,2533.003681765141,2564.9244101491345,408180
2020-08-20,2548.025390625,2572.435361205785,2531.1261802229183,2532.065025245256,392300
2020-08-21,2525.4931640625,2572.435416182621,2481.3674470695864,2553.6585153345727,918775
2020-08-24,2578.068359375,2588.395654332438,2483.188629055579,2538.636869537509,434231
2020-08-25,2533.942626953125,2609.0502261217985,2530.187246994691,2590.27332632963,601442
2020-08-26,2530.18701171875,2545.2085301556704,2502.2845687273925,2536.7589260349027,620132
2020-08-27,2473.856689453125,2564.92465866639,2469.1624642359466,2564.92465866639,653856
2020-08-28,2445.691650390625,2482.306611759237,2434.425508431052,2482.306611759237,829550
2020-09-01,2389.3603515625,2465.406791042485,2347.112329629175,2440.996822814342,1007129
2020-09-02,2458.835205078125,2487.9394018545363,2420.3425577286775,2420.3425577286775,1180425
2020-09-03,2396.87158203125,2497.3280094802685,2386.5442857514445,2484.184177851425,756338
2020-09-04,2404.3818359375,2464.467910712978,2347.112295917122,2366.828039202826,951862
2020-09-07,2528.3095703125,2536.7591752634144,2426.914310901527,2445.691210792448,1048881
2020-09-08,2534.881103515625,2600.6002432364003,2496.3884645363137,2528.3091895435473,1787609
2020-09-09,2670.074951171875,2685.0964698845155,2539.5755073558093,2551.78049130983,1473570
2020-09-10,2642.848388671875,2680.4021846032692,2622.084926073992,2666.3195111289965,775637
2020-09-11,2649.420654296875,2667.2587097297737,2630.643753841192,2632.52144388676,854681
2020-09-14,2677.585693359375,2691.668367062177,2644.7261213861707,2691.668367062177,838221
2020-09-15,2753.63232421875,2769.592688866455,2654.114756415413,2685.096640731546,1668537
2020-09-16,2772.40966796875,2787.4311900437583,2744.2443140781093,2766.776597190622,1521592
2020-09-17,2768.65380859375,2777.1034132995296,2719.5757796117596,2728.28347499947,778680
2020-09-18,2707.629150390625,2776.50292477733,2703.8737701542996,2754.571403344693,1499382
2020-09-21,2581.82373046875,2672.308584022522,2552.7195356889206,2668.197469815341,668169
2020-09-22,2633.46044921875,2645.66543525791,2579.4814413269573,2603.4174066608175,990765
2020-09-23,2638.154541015625,2694.485242959019,2634.3991608860656,2656.931441663423,1205799
2020-09-24,2586.517578125,2618.438303227087,2558.352232446688,2573.3737501417877,1100003
2020-09-25,2606.23388671875,2606.23388671875,2561.169323836005,2591.212365757835,789160
2020-09-28,2603.4169921875,2652.2369285718314,2598.7227675351605,2610.9277516312436,745860
2020-09-29,2659.74755859375,2694.484819330767,2592.1507268892847,2595.906106428422,1519060
2020-09-30,2628.76611328125,2655.0537744140624,2609.0503674316406,2653.1760843331476,984693
2020-10-01,2654.11474609375,2685.096630289397,2630.6436217031087,2643.7874513618676,893276
2020-10-02,2661.62548828125,2684.157767547123,2609.9890149636244,2625.0105344742065,1200589
2020-10-05,2702.934814453125,2714.200954700932,2661.6256335444978,2714.200954700932,1064794
2020-10-06,2745.1826171875,2779.9198801272873,2697.301525027253,2701.056904804527,1537267
2020-10-07,2736.7333984375,2760.0750215773314,2701.057285524764,2747.9995393573113,920383
2020-10-08,2781.7978515625,2810.90204778202,2744.2440499889262,2758.3267255790165,1048881
2020-10-09,2734.85546875,2807.14653332046,2728.283553789049,2797.7580833762445,855438
2020-10-12,2743.3046875,2754.5708258470227,2721.711255668207,2729.222014566222,644675
2020-10-13,2733.916259765625,2755.5096917624,2696.3624649886247,2732.038570026775,1320701
2020-10-14,2764.898681640625,2792.1251881830963,2752.6936959491723,2762.0821464810588,1344312
2020-10-15,2743.3046875,2746.1212220867556,2666.3194087953457,2728.2831697039696,2913307
2020-10-16,2787.4306640625,2835.311756641546,2766.776075106833,2770.5314549169543,1357258
2020-10-19,2804.330078125,2807.1466131884,2766.0675593096157,2804.330078125,1287448
2020-10-20,2806.207763671875,2823.1069740252015,2779.9201031222556,2779.9201031222556,775068
2020-10-21,2742.365966796875,2811.8404897489354,2729.222138130269,2808.085110129905,842984
2020-10-22,2768.65380859375,2791.186087809162,2706.6900407513667,2723.589250162926,997731
2020-10-23,2793.0634765625,2833.4338058035714,2752.6931473214286,2767.7146651785715,779299
2020-10-26,2720.772705078125,2827.200271026421,2715.1396352953548,2750.8157439195675,1191023
2020-10-27,2666.319580078125,2732.977569580078,2664.9864936353456,2718.8948957416374,1978784
2020-10-28,2604.35595703125,2653.175895663415,2576.1906078203856,2625.0105464525504,965107
2020-10-29,2608.111083984375,2649.420258820701,2590.2730312141434,2605.2945493364437,1660097
2020-10-30,2628.76611328125,2661.625689697266,2574.31310093471,2574.31310093471,1132693
2020-11-02,2712.322998046875,2717.956067617066,2613.744280568536,2644.726163204585,1169075
2020-11-03,2847.516845703125,2853.1499156253863,2744.243897128333,2752.6935020117253,1362017
2020-11-04,2794.941650390625,2849.394662054265,2761.143229358021,2807.14663576351,4504662
2020-11-05,2857.84423828125,2879.4376737216144,2816.535057438814,2816.535057438814,885039
2020-11-06,2902.90869140625,2932.0128859190554,2799.6357431350057,2858.7829771449,1001694
2020-11-09,2993.9765625,3069.0841589252113,2942.340089957667,2954.5450743767638,1707708
2020-11-10,2976.138671875,3014.631317157926,2942.3402516265774,2994.9155720130125,1220225
2020-11-11,3004.303955078125,3068.145414123535,2982.710520401001,2982.710520401001,1169250
2020-11-12,2985.527587890625,3033.408690715286,2976.139136356378,2985.527587890625,1144363
2020-11-13,2999.610107421875,3012.7539388784967,2960.17861305201,2976.138979820765,603345
2020-11-16,2990.221435546875,3024.9587018310926,2956.4230142973656,3013.69256141459,1099154
2020-11-17,2973.322021484375,3008.998130362306,2940.46244751786,2995.8543007756994,1154054
2020-11-18,2942.34033203125,2962.0560777149312,2918.869206217344,2959.2395426172625,1018129
2020-11-19,2941.401123046875,2952.6672620435434,2908.152810500066,2916.9911552207595,2774740
2020-11-20,2986.4658203125,2996.793114881327,2931.0739676251574,2947.973176919601,904813
2020-11-23,3020.263916015625,3031.5300543408307,2992.09857020261,3008.058932829985,1183204
2020-11-24,3039.979736328125,3048.4293402895064,2968.627525098682,3041.857426097321,1028738
2020-11-25,2971.4443359375,3045.613088714455,2962.055886218898,3044.6742437425946,2092274
2020-11-26,2968.6279296875,2996.793280064042,2941.4014243235097,2978.016379813014,699257
2020-11-27,2957.362060546875,2996.7935546875,2926.380172293527,2966.750511532738,2127166
2020-11-30,2986.4658203125,3017.44770401898,2939.523572272379,2940.4624172331814,1333139
2020-12-01,3026.836181640625,3031.5304064880825,2975.199708318592,2989.2823828609644,932202
2020-12-02,2997.732177734375,3038.102513983225,2973.3222069792564,3013.6925432281064,657577
2020-12-03,3062.51220703125,3065.328741862977,2971.444247472074,2978.0161620794374,1788007
2020-12-04,3022.141845703125,3102.8825101114717,3007.1203267434325,3070.961782322125,1526200
2020-12-07,3031.5302734375,3076.594829995258,3019.325289369774,3031.5302734375,1197374
2020-12-08,3098.1884765625,3221.1771706321024,3078.4727317116476,3145.1307262073865,2222956
2020-12-09,3065.329345703125,3109.4550667591884,3042.797062610667,3098.188925212959,1282732
2020-12-10,3070.0234375,3097.249945049694,3055.9407611811926,3083.167268730887,992531
2020-12-11,3098.1884765625,3114.1488414417613,3035.285862038352,3086.922336647727,880462
2020-12-14,3143.2529296875,3152.641379298275,3102.882596361167,3121.659495582717,770844
2020-12-15,3136.68115234375,3219.29951253718,3112.2711822866004,3133.864617337156,1459102
2020-12-16,3113.2099609375,3157.3356751003657,3089.738836382784,3139.4976204387817,1960672
2020-12-17,3096.311279296875,3157.1090661985468,3085.0451375893063,3138.5593107002587,980204
2020-12-18,3145.130859375,3147.947394472948,3095.37207264459,3096.310917677239,1429326
2020-12-21,3164.8466796875,3173.2962851805846,3047.4910478391057,3112.2713566194193,868095
2020-12-22,3235.259765625,3235.259765625,3151.7025633206977,3167.6629278057894,972903
2020-12-23,3230.565673828125,3247.464883978926,3211.7887736605685,3238.0764338951476,919501
2020-12-24,3223.0546875,3249.342345889164,3200.5224088807167,3235.259671752112,139778
2020-12-29,3248.403564453125,3313.1838667500224,3248.403564453125,3267.180463669617,488407
2020-12-30,3275.6298828125,3303.795230042186,3235.2595517832833,3241.8314661368768,688925
2020-12-31,3227.7490234375,3265.302822430374,3207.0944339914195,3224.9324885130345,373295
2021-01-04,3285.957763671875,3327.2669469866073,3255.9147212611606,3285.957763671875,1146554
2021-01-05,3320.69482421875,3320.69482421875,3266.241813247676,3266.241813247676,836572
2021-01-06,3427.723388671875,3452.1333607632114,3331.0223453869658,3343.227331432634,1608949
2021-01-07,3439.928466796875,3522.5468360867562,3413.6408038410036,3472.788045491714,1168610
2021-01-08,3448.37744140625,3469.9708748808875,3414.579023793774,3459.6435806104087,956053
2021-01-11,3426.7841796875,3445.561079302226,3404.251900149829,3439.9280094178084,887605
2021-01-12,3426.7841796875,3459.6437540132706,3410.823815014983,3425.845334706764,533178
2021-01-13,3450.255126953125,3498.136218510842,3447.4385921556122,3484.053544523278,1117963
2021-01-14,3453.218505859375,3470.1506587075005,3416.532174688436,3450.3964803846875,1753818
2021-01-15,3435.345703125,3457.9219070885815,3394.896671023583,3453.2185312628358,895471
2021-01-18,3438.16748046875,3471.0911088726916,3424.057354009918,3428.7607294961954,445498
2021-01-19,3452.277587890625,3453.218262982693,3394.8964072744593,3441.9301618778736,1278515
2021-01-20,3489.90478515625,3519.065714627906,3440.049002511161,3453.218454530618,776101
2021-01-21,3536.9384765625,3559.514679604388,3504.014847126413,3511.5402481403753,1404964
2021-01-22,3604.667236328125,3666.7517972878472,3549.167401530797,3615.014663154745,1617314
2021-01-25,3525.650390625,3631.9466804170556,3509.6589133996467,3624.4212793698307,8591821
2021-01-26,3508.71826171875,3561.396069401391,3502.13353575842,3538.8198661088304,568793
2021-01-27,3433.46435546875,3496.489591582834,3359.151017364084,3491.7862157534246,1599192
2021-01-28,3490.845703125,3502.1338056411682,3290.4818834630155,3440.9899170119243,1413374
2021-01-29,3473.9130859375,3523.768865399912,3417.472580885713,3450.396208832589,1009861
2021-02-01,3542.582763671875,3559.514917082946,3457.9219966165197,3478.6168507856064,685344
2021-02-02,3629.124755859375,3651.700959628329,3564.218170023632,3574.5655967510693,698923
2021-02-03,3597.141845703125,3673.336534380414,3593.379145027703,3663.9297826918596,567629
2021-02-04,3700.61572265625,3732.59867501271,3610.3109160027166,3619.717666695793,1008852
2021-02-05,3619.718017578125,3699.6754062200534,3591.4977627633266,3693.0906800966004,813207
2021-02-08,3682.742919921875,3702.497096503831,3620.6583649500117,3640.412541531968,565273
2021-02-09,3658.28564453125,3696.853325535565,3625.3620144056154,3673.3364468743976,516045
2021-02-10,3608.429931640625,3666.7517918496237,3567.040224395529,3664.870441520301,851558
2021-02-11,3671.454833984375,3693.09036080519,3599.963527967769,3600.904203046935,436568
2021-02-12,3685.565185546875,3693.0905866403855,3646.9975049426325,3647.9381800793212,478339
2021-02-15,3730.717529296875,3754.234407318161,3683.683773254302,3694.0311995836682,655396
2021-02-16,3697.793701171875,3763.2845284263767,3697.793701171875,3731.6580037010503,410086
2021-02-17,3642.293701171875,3712.6167380556553,3634.768300962842,3706.2596029486535,909399
2021-02-18,3681.80224609375,3774.9290785830913,3666.7514448833517,3678.0395457911504,1044113
2021-02-19,3757.997314453125,3773.9887923869683,3685.5653261645416,3691.2093772000158,1104993
2021-02-22,3716.607666015625,3742.005896079513,3662.9891803251944,3735.4211697666533,495240
2021-02-23,3731.657958984375,3746.708759928098,3632.887077791191,3721.310533335565,622124
2021-02-24,3816.31884765625,3846.420450595614,3690.2683853476633,3711.903912460331,845680
2021-02-25,3692.150146484375,3841.717502736863,3692.150146484375,3797.505768498706,828645
2021-02-26,3649.81982421875,3721.3111403632406,3602.7860635973743,3603.7267388098016,1323032
2021-03-01,3779.63232421875,3798.445825085941,3643.234442931612,3672.395369275759,1034633
2021-03-02,3733.53955078125,3806.9122101314483,3618.7771861565807,3715.6667235036375,1870013
2021-03-03,3841.717529296875,3853.0056317335943,3746.709333787819,3786.217692316337,1155752
2021-03-04,3757.056640625,3862.41225999155,3745.7685385500126,3821.0225523832623,944022
2021-03-05,3653.582275390625,3785.276796130761,3645.1161990573305,3716.6075103162616,898169
2021-03-08,3796.564697265625,3816.318874332666,3675.217609568086,3689.327736044544,719443
2021-03-09,3939.5478515625,3950.83595428904,3779.6330629365148,3788.09913998142,1655524
2021-03-10,3924.49658203125,3942.3694092265023,3874.6408009076504,3923.5559069157102,1063316
2021-03-11,3951.775634765625,3968.707784593233,3911.32661017745,3945.1909098326664,824555
2021-03-12,3980.937744140625,3998.810574277362,3927.319253730413,3931.0819548118316,694904
2021-03-15,3985.640625,4008.2168286818505,3941.42889278971,3950.835644323814,1413682
2021-03-16,4044.903076171875,4052.116143703239,3992.225268668241,4016.682822152071,785412
2021-03-17,4021.38623046875,4044.903109009503,3998.8100270696273,4029.852306743421,1941819
2021-03-18,4028.911376953125,4051.4875789253115,4008.216525145287,4044.9028533500905,844189
2021-03-19,4031.7333984375,4648.637578620345,3948.046386810424,3979.9962689661834,3958716
2021-03-22,4049.606689453125,4060.8947917233777,3983.7594262099847,4008.2169811288654,917706
2021-03-23,4011.979736328125,4049.606744406232,4003.7185135828513,4019.5051379437464,799362
2021-03-24,4071.241943359375,4077.826669238191,3958.360928293958,3990.3438825624926,856480
2021-03-25,4032.67431640625,4062.775920820759,3963.064356197698,4035.49634182011,1027615
2021-03-26,4062.776123046875,4065.5981486012024,4007.2762871451,4049.606670460013,761112
2021-03-29,4024.208740234375,4080.9087679856234,4020.446039214988,4068.420477212172,983749
2021-03-30,4062.776123046875,4076.8862508185125,4028.9118163949447,4030.793166764496,888469
