Date,Close,High,Low,Open,Volume
2020-03-03,322.8814697265625,331.5575181922337,318.96828009677944,326.0328517545162,59586142
2020-03-04,328.8728942871094,331.44070829080675,322.42926858283886,325.526982891641,70620620
2020-03-05,324.24322509765625,331.4283818231622,322.92040910397844,329.4566246835535,51140821
2020-03-06,307.51361083984375,323.8541615184043,307.3190804746228,320.8194688238513,77589311
2020-03-09,247.59815979003906,266.5453908231034,219.46906117937257,219.46906117937257,191281040
2020-03-10,255.924072265625,270.373789458117,248.21288789213875,259.77578191991796,130002839
2020-03-11,246.78114318847656,264.46395287827005,245.80849165159435,261.68215998423676,88601053
2020-03-12,213.98338317871094,238.84437119566243,213.98338317871094,237.32702498002487,105806073
2020-03-13,214.99493408203125,236.38472396068002,210.28730909392942,223.04849534979832,110398693
2020-03-16,201.8057861328125,208.069653789215,194.21910262215323,207.87512344278784,107047231
2020-03-17,202.03916931152344,208.41977279158144,180.5630308391408,207.91399874963935,116194090
2020-03-18,181.84693908691406,196.0865607544332,181.23611103817333,195.07500072510996,91609058
2020-03-19,187.3327178955078,194.3747185960205,173.44324683497618,176.55573228287662,98803395
2020-03-20,195.85311889648438,207.01915186093302,187.29378503084138,198.69326862126974,153885720
2020-03-23,199.89938354492188,203.1675029338425,181.45790868105277,186.28225900172038,134318776
2020-03-24,243.04615783691406,243.04615783691406,207.3304000546613,209.31459958564093,126295787
2020-03-25,264.0943603515625,271.7588597862924,245.10820567697098,252.88941855560498,178690767
2020-03-26,262.2269287109375,269.96924663878957,249.1155775261142,253.35634892815256,95566207
2020-03-27,237.71607971191406,262.2269029882653,230.751883917383,247.7538406853343,123141219
2020-03-30,251.8001251220703,262.2269485958944,229.04007097836137,229.58474178696164,104068283
2020-03-31,267.8293762207031,267.8293762207031,230.09049102016755,254.3678627157775,100648303
2020-04-01,259.65911865234375,267.4403325916243,251.91680128420745,254.44569581447362,98816506
2020-04-02,274.9491882324219,288.449598623222,263.08283745240783,265.8451587911708,116974900
2020-04-03,262.4603576660156,272.69267381169567,259.3478718413543,268.4130058027863,67864089
2020-04-06,261.3320617675781,269.53346749643003,255.76849882984828,265.4560954496041,53379724
2020-04-07,265.33941650390625,274.9881178093173,260.04820010150155,270.0081452400454,73849489
2020-04-08,260.9429931640625,262.7715830416363,253.51192020336464,257.1690999585121,52426608
2020-04-09,261.2542724609375,269.96924205349615,255.57399546964703,267.0512866648781,69119866
2020-04-14,249.85476684570312,265.0670295333402,247.7149331622239,264.5612554119754,48510435
2020-04-15,233.20298767089844,251.68337049236402,232.1182767759281,251.68337049236402,60341731
2020-04-16,227.17254638671875,238.02732538975536,222.88119557780988,236.15983882705464,58831991
2020-04-17,236.19869995117188,238.1992609271942,225.53223134228818,231.10201517564676,59875765
2020-04-20,235.22607421875,239.8170091732865,226.05904579658335,235.10936076571818,52881997
2020-04-21,228.1062469482422,232.22795306102307,220.98644203341286,225.732986558758,70002282
2020-04-22,241.80116271972656,243.78536227969747,223.74874139463566,226.66669589246018,99410955
2020-04-23,247.13137817382812,248.99575413531522,241.8401380466318,244.8359103893734,53804834
2020-04-24,240.12826538085938,247.71494892317284,238.02732813212816,243.9021588665683,43291171
2020-04-27,244.33009338378906,248.18180339905928,235.61512514033836,245.10821470029796,53181566
2020-04-28,250.6328582763672,252.65597826678,237.40479708431326,248.99879890925004,52945033
2020-04-29,259.50335693359375,262.42131072220235,250.63278216549728,252.11120733578522,52522424
2020-04-30,243.6298370361328,267.046619997877,243.00732561222688,260.0482048044214,87428249
2020-05-01,232.5415496826172,239.1555805741461,231.8801418441889,238.92212994191297,40986238
2020-05-04,233.90325927734375,240.089309146278,228.10624629830698,233.04732112826508,59716305
2020-05-05,248.14291381835938,253.5119468179596,242.45874259639777,245.30277541062125,48917047
2020-05-06,244.0967254638672,252.15026403845602,243.24078705962756,246.82015072965805,63840067
2020-05-07,252.52383422851562,256.7205741946903,246.05925143382365,248.007347524893,46496909
2020-05-11,250.88504028320312,256.89316429484427,246.09115822213704,253.64288249541352,56458130
2020-05-12,250.40550231933594,255.7213684392711,248.20720980096985,249.646082418582,35352156
2020-05-13,241.1326446533203,249.32627852604202,241.1326446533203,248.56688319441582,59171969
2020-05-14,236.9758758544922,241.8520674471545,228.70229966800494,239.01428221568005,60945466
2020-05-15,237.01576232910156,244.80809384682112,232.69912263281913,241.6121894231735,47468935
2020-05-18,256.4407043457031,257.99950273373963,237.01580963765701,244.17025951798223,67572886
2020-05-19,251.1249237060547,258.0395476102915,247.28791402367835,257.4000541282663,59902056
2020-05-20,254.6421661376953,255.35682090411908,244.8098143715908,247.92738753681095,61404998
2020-05-21,249.32627868652344,258.11944675071385,249.32627868652344,252.8435410331779,64059043
2020-05-22,247.8074493408203,250.4997665436383,242.37168279074194,245.40931273429626,73861677
2020-05-26,247.7675323486328,255.76132239833723,246.5284802538619,255.1617881446094,69474707
2020-05-27,255.3616180419922,259.67825953872017,248.16720741574227,250.44541793130023,75607988
2020-05-28,250.96499633789062,257.4199658277015,249.76592807902847,255.84118774117843,66114039
2020-05-29,244.4101104736328,247.92737292440324,242.09191643074612,246.9281492511668,96047742
2020-06-01,248.6068115234375,251.52453931985224,243.77057944959284,251.40463737659513,39914640
2020-06-02,262.6759033203125,263.2354538959959,250.68522019000403,251.48459906535794,73028772
2020-06-03,271.22918701171875,275.3619856833759,264.4097069362157,265.9533070327212,60652866
2020-06-04,268.7512512207031,275.34612850228234,266.3531140274016,271.7888819075065,32301146
2020-06-05,289.57501220703125,290.09460362320505,272.5882102487168,272.5882102487168,60922787
2020-06-08,292.3727722167969,301.00127135333815,289.57894744223427,290.9738594310706,51565372
2020-06-09,282.2207336425781,295.6742952756071,280.88658947183086,293.212194403826,49034192
2020-06-10,275.3460388183594,285.9378079722256,272.028597265404,283.8594182026346,49532219
2020-06-11,256.5207214355469,269.3507692834235,256.5207214355469,266.47299994590185,43293350
2020-06-12,258.2393493652344,264.2346912424193,249.44618127869649,252.40389302948446,37997750
2020-06-15,252.6037139892578,286.77715947356404,244.56996638783184,249.12641114867557,62503839
2020-06-16,257.1202392578125,265.2339308749474,254.72210236239667,257.51992874038183,55470516
2020-06-17,253.20330810546875,262.47610974541755,251.8843375831525,258.07952507428865,38005133
2020-06-18,251.6845245361328,253.16338080904387,246.92820894369004,250.92510460284694,33988764
2020-06-19,256.96044921875,260.5576555574439,252.36401889708551,253.2433164860062,95409968
2020-06-22,252.1640625,254.92190483538766,248.6867596991924,254.32237071094175,58369094
2020-06-23,256.96044921875,260.64157475913873,251.48550195190157,253.8428508757885,31617628
2020-06-24,245.68905639648438,258.15936940523466,245.68905639648438,255.68129047479346,32548193
2020-06-25,246.68833923339844,248.96657403111743,241.09268680151044,243.89051301745445,36205019
2020-06-26,243.49082946777344,252.68368725756542,243.4908294677734,250.96502741936527,27630862
2020-06-29,251.72438049316406,253.32794393682204,241.4923415603075,242.53152424743485,41781542
2020-06-30,245.56922912597656,253.20328852471556,243.01120666618323,249.96581345710817,46277150
2020-07-01,247.28787231445312,250.7819593094989,243.21103496760955,248.16719400025994,35617348
2020-07-02,250.40550231933594,252.1241625001266,246.1288192682191,247.88746304095758,30872604
2020-07-03,245.84902954101562,248.76678273761902,243.73067983007735,247.8874608589898,19427131
2020-07-06,250.00572204589844,253.8027713815276,249.20873395870808,249.606032642148,23014804
2020-07-07,246.48851013183594,249.64604242439077,245.04961334962613,247.40779106776682,24938513
2020-07-08,242.57151794433594,245.88893524021378,241.65221276532722,243.37089678166103,32382867
2020-07-09,231.81988525390625,244.29020120175875,231.10044910972616,243.8505281616259,40580181
2020-07-10,232.45938110351562,234.45782841147263,227.82299310709885,228.9021595324174,44892228
2020-07-13,237.1357879638672,238.45475850433155,234.41790409970469,236.77608203198366,27328681
2020-07-14,243.41090393066406,243.41090393066406,234.93748170627228,235.37715479050425,32231686
2020-07-15,248.00733947753906,249.7659830691069,244.2902319357054,246.28867947380002,37269738
2020-07-16,249.76593017578125,251.60449176342857,247.3677936379249,248.4069763796201,29932634
2020-07-17,247.2479248046875,249.8059474647716,245.2095180314198,247.84745907860295,27433914
2020-07-20,242.37171936035156,244.92971748953636,240.89286335084037,243.9704773392586,34167667
2020-07-21,252.56378173828125,254.56222905573844,241.652239868878,243.0911365745125,52275846
2020-07-22,242.89126586914062,253.68288022940592,242.89126586914062,250.64522599463785,45087226
2020-07-23,239.6537628173828,245.12951266685647,239.33401616528266,243.37089388275274,28467126
2020-07-24,238.2948455810547,240.37323551819514,235.99982709312246,239.25408558619924,34922591
2020-07-27,235.33718872070312,238.095056216245,234.3883408105828,236.65615928135296,21778015
2020-07-28,234.8175506591797,238.8144451384849,234.45782039799906,237.2956301153705,20751645
2020-07-29,234.85755920410156,235.2172895408839,231.14045143617392,233.49862943260692,28938258
2020-07-30,226.5040283203125,237.053425007441,224.78536847232263,235.49704142676924,35688279
2020-07-31,219.94912719726562,228.9797094276258,219.3895765337566,226.0643716745349,42840421
2020-08-03,224.66543579101562,224.66543579101562,217.47102550835584,222.4271845722316,39719426
2020-08-04,239.214111328125,243.33090736252024,229.42172080592104,229.42172080592104,92008339
2020-08-05,245.1295166015625,251.92823754437632,241.96398322327943,243.01116755290218,82338098
2020-08-06,236.01663208007812,243.6818681501237,233.21880578954375,241.4124399261087,50541649
2020-08-07,229.62164306640625,235.13735389550604,228.70236199407523,234.9375091234726,30761207
2020-08-10,236.1365203857422,238.41475511244343,232.37945422137022,232.41941340802322,29323073
2020-08-11,245.84902954101562,247.8874608589898,238.49475654501168,239.1342500594072,36759142
2020-08-12,248.84669494628906,250.48543667826186,241.17267538380074,243.9705021311993,34756222
2020-08-13,243.94131469726562,256.6972096201419,243.30309483371602,246.12802471151034,39143258
2020-08-14,237.0166778564453,242.96943393098013,235.63986589384714,242.5239998552249,27730524
2020-08-17,233.69618225097656,239.44646605116415,233.69618225097656,236.85480590306258,86894066
2020-08-18,229.48468017578125,235.07297330597828,228.63427216101476,233.2507021950792,36153963
2020-08-19,229.76815795898438,230.8210158641917,226.04262082987924,227.78389723439972,34162197
2020-08-20,224.1393585205078,227.95721047468544,224.1393585205078,226.20458933586875,26482637
2020-08-21,221.3857421875,225.3129389085553,220.899798183191,224.58482617660172,26242622
2020-08-24,228.39126586914062,228.39126586914062,220.89970838939044,222.60049935504597,30320660
2020-08-25,222.4790802001953,232.4003347008991,221.9931362610154,227.58142977124592,33447354
2020-08-26,219.27993774414062,223.53190329596606,217.99949383034627,219.96835615766247,31337016
2020-08-27,216.4453125,219.48243101029,215.9998783382776,219.32044146995435,33083794
2020-08-28,213.97509765625,218.6724969638361,213.93458791972705,217.862598826933,38264419
2020-09-01,210.33058166503906,213.8131341915545,207.73889742474896,213.6511446579866,64089023
2020-09-02,208.9537353515625,213.5296552328956,208.3463117022847,211.6263895219322,37615664
2020-09-03,210.37109375,213.73216691673431,208.54882248556302,209.1157612098422,35094546
2020-09-04,208.5487823486328,214.58253370497775,207.05046576523196,208.75125689460236,30201045
2020-09-07,215.95938110351562,217.4981829612967,208.0434456371738,208.42733664819318,31881612
2020-09-08,209.35870361328125,219.52291705505473,206.6001853493819,217.09322223555824,49095414
2020-09-09,212.3957977294922,216.50198743443713,208.75125591907192,209.56115409916532,37054851
2020-09-10,212.3957977294922,214.74449750853682,208.0101921637698,211.50490478816326,32944614
2020-09-11,212.23387145996094,213.73218848290955,209.41380950644006,211.34300296925377,29623720
2020-09-14,208.22482299804688,216.28329490366792,207.29343269420326,215.2709221982283,26845269
2020-09-15,209.763671875,210.8165298396556,206.32160390021718,208.34634976773648,44118404
2020-09-16,207.25296020507812,209.76364975932373,203.36545843576025,207.21247517845055,43183706
2020-09-17,204.21583557128906,207.17197155197454,203.7299040437981,205.71415225336887,33460468
2020-09-18,199.03245544433594,204.13481587850956,197.77711093431532,203.89184398010815,99350424
2020-09-21,191.1764678955078,196.07635435701528,188.30132688436993,196.07635435701528,56722593
2020-09-22,195.99539184570312,200.004386025479,191.94590027864314,193.52519951818303,48393765
2020-09-23,193.72764587402344,199.67554583379243,193.44418892046417,196.96723865572307,32659999
2020-09-24,188.22032165527344,194.01110073611608,188.1393392566018,190.32606174977346,47910882
2020-09-25,188.94927978515625,192.715302015131,187.85591211422548,190.20462464783702,52545205
2020-09-28,189.88067626953125,192.51284605374417,189.43522968058915,190.52859745725897,48901437
2020-09-29,185.7096710205078,190.79988448286682,185.6691736364329,190.650042925983,38854486
2020-09-30,182.38906860351562,188.66577953083467,182.2270914382947,184.81876315602622,53874468
2020-10-01,176.7198028564453,185.34522698413534,174.93802910568598,183.56344087530897,57409507
2020-10-02,173.64218139648438,175.26197791084735,170.72655508547103,174.93802355120144,65953841
2020-10-05,176.3958740234375,178.33962524056065,173.83982992707791,177.69170404882996,54140990
2020-10-06,178.46109008789062,181.9436427887847,175.46445657976582,177.85366638079512,49368687
2020-10-07,174.81654357910156,178.3946734825245,174.61406901501093,177.08424881046363,46553874
2020-10-08,178.8660125732422,181.79945884790226,174.53305249838567,177.24621626235228,44225510
2020-10-09,179.87838745117188,183.44193443516306,179.02799190601834,180.64778823657164,50724740
2020-10-12,176.3553466796875,179.0685108026017,175.6669282132565,177.44871427741512,39682565
2020-10-13,172.6298370361328,177.67227509405072,172.6298370361328,177.24626774962204,46105515
2020-10-14,172.224853515625,174.41158862116524,170.07862815122886,173.3182210683951,46358147
2020-10-15,167.20350646972656,169.87617340976547,164.2878799190122,169.87617340976547,64591448
2020-10-16,169.5926971435547,171.17200869700568,166.27212156624694,169.79517171624664,60344183
2020-10-19,168.25636291503906,170.8593795713851,165.54319881048687,168.70180942806405,31972123
2020-10-20,166.79852294921875,168.48230932437804,164.5308056381868,166.39357387075108,31957199
2020-10-21,161.94725036621094,167.81090545606614,161.94725036621094,167.68942566864987,50672710
2020-10-22,163.113525390625,163.55897196195872,157.735800753782,161.1859756898683,54999536
2020-10-23,166.43408203125,169.22822838205926,164.40933650775548,164.7737882303713,51659189
2020-10-26,161.9796600341797,169.22824734909577,161.9796600341797,163.15401009781402,61497077
2020-10-27,158.52947998046875,167.6084319886779,158.52947998046875,166.92002592542494,68783249
2020-10-28,156.66673278808594,157.68720022101368,152.68203454199536,157.2822510615565,97992511
2020-10-29,156.6829071044922,158.30270346205387,152.97357196270804,155.14409314996928,82395753
2020-10-30,159.2259979248047,160.28047465041223,155.2088972421455,155.66243827639957,66721012
2020-11-02,166.19113159179688,166.19113159179688,155.5555438655892,158.740069573238,95424176
2020-11-03,170.03811645507812,171.81988993792436,168.37782275317352,171.21246631708595,56171527
2020-11-04,169.0662841796875,169.99766235888717,163.88293957201662,165.94817052224795,49848049
2020-11-05,165.61358642578125,171.5976309715606,165.53105543695176,171.2674818274775,43075068
2020-11-06,164.96151733398438,167.8833759452584,163.83321192802302,165.07707077975496,111763926
2020-11-09,189.79737854003906,195.98776931169317,165.2421618124777,166.93420447560626,225938484
2020-11-10,199.49566650390625,206.01621930372994,188.329851914797,190.416426291864,128133220
2020-11-11,200.60992431640625,206.98436912118007,199.37184621438487,202.2194233301577,95377384
2020-11-12,196.2766571044922,198.41440233826077,192.52115089190445,195.90523618113343,60646230
2020-11-13,195.53382873535156,197.43221798988955,191.20055466482054,191.90213740923147,48379643
2020-11-16,206.96539306640625,209.64789566846338,195.98776451449615,197.9686970695675,89582193
2020-11-17,207.74952697753906,207.91460155798418,201.02264021793124,206.01622499129067,66182369
2020-11-18,207.9558868408203,211.1748980430265,203.7051562953136,207.62573765851488,53695598
2020-11-19,201.1876983642578,205.47970007715222,197.7623538708859,202.71466644600608,63930390
2020-11-20,201.72421264648438,203.58133003514857,200.65122156409615,201.43533527598882,41835225
2020-11-23,209.19395446777344,209.73046260456255,204.77814955694012,205.47971968205664,62528004
2020-11-24,226.81590270996094,226.81590270996094,212.9494377680144,213.32087128148748,104760609
2020-11-25,220.83187866210938,230.32381183528292,218.35572218215106,226.15562516952625,65828061
2020-11-26,217.4890594482422,221.36838102054762,216.25098131096567,220.62551398717036,33441392
2020-11-27,216.99383544921875,218.39700082646652,211.9177198365539,213.73357794960805,107589945
2020-11-30,204.40670776367188,213.774837938902,204.40670776367188,213.6097507684622,87215894
2020-12-01,210.51458740234375,213.36216503578203,201.39407454054475,202.21946009194042,55726838
2020-12-02,220.50169372558594,220.66678087297052,207.50187431505785,207.91456699475714,73261700
2020-12-03,219.9652099609375,220.66679259143615,214.35259929447525,218.97473740155544,66539903
2020-12-04,228.59051513671875,229.37461621702565,204.44797763516698,222.02869059926405,71997406
2020-12-07,225.9905548095703,229.12703503080525,222.85409977710353,228.5905394579844,59901421
2020-12-08,225.0000762939453,227.07013935315547,221.98079982640638,222.2762892249072,38366582
2020-12-09,225.0000762939453,231.35552907750485,224.5873835733727,225.45402821106933,82871254
2020-12-10,235.02853393554688,236.92691061351385,225.24771018967658,225.9080337389283,62569948
2020-12-11,227.18734741210938,234.65707573471263,225.85352672801966,233.41899754718068,51656238
2020-12-14,222.64773559570312,233.25394416415062,221.65726293367268,229.4571658780555,53222525
2020-12-15,223.4730987548828,227.39367943479303,219.56737944550832,221.6572407855242,87112918
2020-12-16,225.0000762939453,228.4254208369451,221.03821106318935,224.46358079495386,47336707
2020-12-17,222.31761169433594,227.39372798919018,221.0382489281408,225.86675962374127,46308612
2020-12-18,223.96835327148438,225.7016678035837,221.40965326588687,222.02869237101052,89654141
2020-12-21,212.99072265625,225.61913618375505,207.08922124551646,216.12720273513966,74037177
2020-12-22,213.40342712402344,217.1589465469262,209.0701655149749,210.4733184524477,34301381
2020-12-23,219.34617614746094,219.71760966329154,211.75262018086727,213.11452627973674,40242580
2020-12-24,217.0763702392578,220.43733228762022,216.7874802981447,219.55252655377407,13991203
2020-12-29,216.53988647460938,419.8736052229382,215.38435183631302,217.200184785417,35554834
2020-12-30,214.10499572753906,217.90177410191671,213.8161057619991,216.45734946298356,20800281
2020-12-31,210.3082275390625,212.95772053080617,208.8638029166711,211.33994681781599,19037935
2021-01-04,210.06060791015625,221.01346433126827,208.6574550913226,212.41296160230615,68541911
2021-01-05,224.91754150390625,224.91754150390625,210.92726024850316,211.05106303176134,51679499
2021-01-06,239.19668579101562,240.18715837528535,227.55877146404922,231.1079187116148,86834204
2021-01-07,243.48867797851562,245.42833858660532,206.13999093265855,242.0442536176261,128597618
2021-01-08,246.5426483154297,247.03785944310485,241.9122227615436,244.93313658418916,78224628
2021-01-11,246.62513732910156,247.32671992807866,241.4252195978829,245.3045408942769,37867052
2021-01-12,251.74258422851562,255.12666990671795,246.99661747666656,249.22516846173733,54675065
2021-01-13,250.8346405029297,257.4790086816794,249.6791058771193,254.1774667857836,51923962
2021-01-14,255.2504425048828,256.5297798372432,249.802893665894,250.29812995830466,48245526
2021-01-15,249.63784790039062,256.81868644584,244.80933781626428,255.78695459832437,44676583
2021-01-18,247.904541015625,248.44103655515025,243.90141628587008,246.12996722084154,47700699
2021-01-19,248.6473846435547,251.16480037107817,247.03787282512704,249.39022656407252,29146696
2021-01-20,249.96795654296875,250.38064921509226,246.93054452144244,248.15209871012058,37313657
2021-01-21,242.1267852783203,250.21555122585193,241.4664619182855,249.72031500301597,42797551
2021-01-22,239.36178588867188,240.31097413978765,234.07932392750257,238.37131325086773,57008357
2021-01-25,231.6444549560547,240.43480623019855,229.70479383069915,240.1872006349483,66487011
2021-01-26,233.04757690429688,237.91734581381738,230.11333780001434,230.98411336731667,43495648
2021-01-27,233.04757690429688,233.33646683722685,226.11434445779616,230.44761788545458,56403948
2021-01-28,228.21910095214844,233.08887058208995,224.33977885322332,227.43497461658882,50159927
2021-01-29,224.0921173095703,229.7872710542712,224.0921173095703,225.20639254388948,37482798
2021-02-01,220.46047973632812,228.05401148651544,219.92398418046844,226.36198122831937,63605096
2021-02-02,210.4733123779297,217.81923863493526,206.63527466055626,215.05419204241286,127749256
2021-02-03,213.1970672607422,213.69230360473537,207.21303490472758,210.47330515192982,72784840
2021-02-04,210.43202209472656,216.0859049817258,209.35901846975986,213.89863853398742,69690819
2021-02-05,208.03839111328125,213.51318139984892,206.75904123347922,210.92723999279096,91285362
2021-02-08,216.209716796875,217.8192032224856,208.0796655243237,209.07012549090504,77358530
2021-02-09,214.3526153564453,221.28584822535333,212.36260213369513,219.13984097839563,65410333
2021-02-10,213.85736083984375,217.4477923451344,209.64789028842586,216.7049253387711,71473243
2021-02-11,212.78436279296875,215.01291362388565,210.67963993280924,214.10498457466892,64183771
2021-02-12,216.08587646484375,216.29222280416798,210.2669197714049,212.000234059481,36714525
2021-02-15,230.1999969482422,230.65397405896368,216.08590071665444,219.5937888788648,102213508
2021-02-16,229.6222381591797,234.86341552193994,227.22860024597307,231.93330730234493,94624303
2021-02-17,231.60311889648438,237.3808159635233,227.78734917517733,231.5205753292032,69601073
2021-02-18,225.38575744628906,235.41768051044806,224.6328034349608,234.50492387605163,59756797
2021-02-19,227.85377502441406,228.85770508417014,220.78431610307794,222.03924782651148,84957417
2021-02-22,234.2120819091797,235.88532407168387,224.8000947450938,228.4812223962731,76247048
2021-02-23,237.18209838867188,243.83324681011538,231.61857279205805,240.3194277324374,113795489
2021-02-24,249.9823760986328,250.4843538682385,236.25260368144643,237.60039395049247,93109121
2021-02-25,254.7929229736328,258.3485623301974,251.06997473104195,251.06997473104195,81321149
2021-02-26,244.08421325683594,251.697470601854,241.82532600632325,250.98633753916292,85542566
2021-03-01,248.93663024902344,250.94454157371757,245.9666351730307,249.3967872324546,42542178
2021-03-02,248.14181518554688,250.35885592112513,242.36913489219157,244.1260187189505,42466979
2021-03-03,255.08575439453125,255.08575439453125,247.89080821995822,250.77716107045939,52751425
2021-03-04,261.9460754394531,263.07551904769855,251.05912449359465,255.16943932163062,59360830
2021-03-05,266.71478271484375,273.1149542251544,260.7672618001478,261.9460580097213,79113852
2021-03-08,266.5893249511719,271.5346015672788,261.444109973229,270.2286320683295,54714912
2021-03-09,263.74481201171875,270.93975885730595,260.31466026225445,267.2586309807604,48901741
2021-03-10,263.53558349609375,266.5892446747198,259.26881179982826,260.1890998961434,45089517
2021-03-11,267.4259338378906,268.84819994357485,261.9042293821726,267.0076232811188,39594966
2021-03-12,270.6051025390625,271.14890114277176,265.75268488433886,266.0455073729976,29485852
2021-03-15,264.497802734375,271.8600850437146,262.9500483175735,270.56330678892226,36594480
2021-03-16,260.3983154296875,265.5418704926968,257.4701416015625,264.6232417404652,54169289
2021-03-17,262.5316467285156,264.0375797737429,258.6413643753914,259.3106764615965,69755338
2021-03-18,260.9839782714844,265.29257209287636,259.31073596945635,264.6651062296158,39066697
2021-03-19,256.5917053222656,259.18521034474395,251.53013227450765,254.7929495057305,129349678
2021-03-22,257.0518493652344,257.5119807869135,252.23793308716645,253.49620946351834,64448673
2021-03-23,247.43069458007812,253.53801850244616,246.09209569072823,253.0360662591339,93977665
2021-03-24,252.28311157226562,253.2033999946745,243.9637501906643,244.87903440913945,55064907
2021-03-25,245.7156524658203,251.27917824469074,242.3691677228423,251.15369017315953,50280532
2021-03-26,253.20335388183594,254.33279739766172,248.56011729989967,250.4006682778676,55768753
2021-03-29,251.40460205078125,254.33277545237104,248.63454613206713,252.3248902261815,44177690
2021-03-30,252.2412567138672,256.46618297352927,250.3170384341823,252.40859114325252,31140489
2021-03-31,246.5104217529297,252.32494907630434,246.5104217529297,250.98635010275925,42616572
2021-04-01,242.45277404785156,248.4346350786317,242.45277404785156,248.35096786593186,48976567
2021-04-06,250.8608856201172,256.0897684055471,245.4646683728918,246.8032674722927,86433178
2021-04-07,255.5458984375,259.2688466235062,250.86081566196415,253.78898920521817,52343064
2021-04-08,249.68960571289062,258.0332221453398,247.26338382350193,256.8845275603176,45881462
2021-04-09,246.80322265625,250.60983842015267,245.95741016864778,249.6477292686701,48119553
2021-04-12,249.64773559570312,251.40464504343487,243.9168758519437,246.67774085027938,57939614
2021-04-13,249.5222625732422,250.56803902996157,247.1797335228515,250.31706289300962,27915019
2021-04-14,257.97210693359375,258.2649294086263,248.09996318404944,249.68956361089823,59314326
2021-04-15,253.9145050048828,259.6035182980983,252.7432405658855,258.8924107851838,35133837
