Price,Close,High,Low,Open,Volume
Ticker,REL.L,REL.L,REL.L,REL.L,REL.L
Date,,,,,
1994-02-14,159.8083953857422,159.8083953857422,159.8083953857422,159.8083953857422,0
1994-02-15,160.50486755371094,160.50486755371094,160.50486755371094,160.50486755371094,0
1994-02-16,161.89749145507812,161.89749145507812,161.89749145507812,161.89749145507812,0
1994-02-17,162.07159423828125,162.07159423828125,162.07159423828125,162.07159423828125,0
1994-02-18,159.9825439453125,159.9825439453125,159.9825439453125,159.9825439453125,0
1994-02-21,157.80638122558594,157.80638122558594,157.80638122558594,157.80638122558594,0
1994-02-22,157.89353942871094,157.89353942871094,157.89353942871094,157.89353942871094,0
1994-02-23,158.06764221191406,158.06764221191406,158.06764221191406,158.06764221191406,0
1994-02-24,154.7600860595703,154.7600860595703,154.7600860595703,154.7600860595703,0
1994-02-25,155.80450439453125,155.80450439453125,155.80450439453125,155.80450439453125,0
1994-02-28,157.7194366455078,157.7194366455078,157.7194366455078,157.7194366455078,0
1994-03-01,157.7194366455078,157.7194366455078,157.7194366455078,157.7194366455078,0
1994-03-02,155.45632934570312,155.45632934570312,155.45632934570312,155.45632934570312,0
1994-03-03,154.93421936035156,154.93421936035156,154.93421936035156,154.93421936035156,0
1994-03-04,155.80450439453125,155.80450439453125,155.80450439453125,155.80450439453125,0
1994-03-07,159.46026611328125,159.46026611328125,159.46026611328125,159.46026611328125,0
1994-03-08,159.63438415527344,159.63438415527344,159.63438415527344,159.63438415527344,0
1994-03-09,157.1970977783203,157.1970977783203,157.1970977783203,157.1970977783203,0
1994-03-10,156.50086975097656,156.50086975097656,156.50086975097656,156.50086975097656,0
1994-03-11,153.19329833984375,153.19329833984375,153.19329833984375,153.19329833984375,0
1994-03-14,154.5860137939453,154.5860137939453,154.5860137939453,154.5860137939453,0
1994-03-15,157.1970977783203,157.1970977783203,157.1970977783203,157.1970977783203,0
1994-03-16,157.54530334472656,157.54530334472656,157.54530334472656,157.54530334472656,0
1994-03-17,152.8451690673828,152.8451690673828,152.8451690673828,152.8451690673828,0
1994-03-18,151.27845764160156,151.27845764160156,151.27845764160156,151.27845764160156,0
1994-03-21,147.62269592285156,147.62269592285156,147.62269592285156,147.62269592285156,0
1994-03-22,145.8818817138672,145.8818817138672,145.8818817138672,145.8818817138672,0
1994-03-23,143.7928009033203,143.7928009033203,143.7928009033203,143.7928009033203,0
1994-03-24,144.489013671875,144.489013671875,144.489013671875,144.489013671875,0
1994-03-25,144.6633758544922,144.6633758544922,144.6633758544922,144.6633758544922,0
1994-03-28,145.3595428466797,145.3595428466797,145.3595428466797,145.3595428466797,0
1994-03-29,148.14495849609375,148.14495849609375,148.14495849609375,148.14495849609375,0
1994-03-30,146.229736328125,146.229736328125,146.229736328125,146.229736328125,0
1994-03-31,144.489013671875,144.489013671875,144.489013671875,144.489013671875,0
1994-04-01,144.489013671875,144.489013671875,144.489013671875,144.489013671875,0
1994-04-04,144.489013671875,144.489013671875,144.489013671875,144.489013671875,0
1994-04-05,144.83726501464844,144.83726501464844,144.83726501464844,144.83726501464844,0
1994-04-06,145.8818817138672,145.8818817138672,145.8818817138672,145.8818817138672,0
1994-04-07,145.01136779785156,145.01136779785156,145.01136779785156,145.01136779785156,0
1994-04-08,145.3595428466797,145.3595428466797,145.3595428466797,145.3595428466797,0
1994-04-11,148.4929656982422,148.4929656982422,148.4929656982422,148.4929656982422,0
1994-04-12,148.4929656982422,148.4929656982422,148.4929656982422,148.4929656982422,0
1994-04-13,147.62269592285156,147.62269592285156,147.62269592285156,147.62269592285156,0
1994-04-14,146.229736328125,146.229736328125,146.229736328125,146.229736328125,0
1994-04-15,148.8411865234375,148.8411865234375,148.8411865234375,148.8411865234375,0
1994-04-18,146.75216674804688,146.75216674804688,146.75216674804688,146.75216674804688,0
1994-04-19,145.8818817138672,145.8818817138672,145.8818817138672,145.8818817138672,0
1994-04-20,145.01136779785156,145.01136779785156,145.01136779785156,145.01136779785156,0
1994-04-21,145.3595428466797,145.3595428466797,145.3595428466797,145.3595428466797,0
1994-04-22,145.3595428466797,145.3595428466797,145.3595428466797,145.3595428466797,0
1994-04-25,144.5806121826172,144.5806121826172,144.5806121826172,144.5806121826172,0
1994-04-26,144.93284606933594,144.93284606933594,144.93284606933594,144.93284606933594,0
1994-04-27,145.28506469726562,145.28506469726562,145.28506469726562,145.28506469726562,0
1994-04-28,147.39845275878906,147.39845275878906,147.39845275878906,147.39845275878906,0
1994-04-29,148.9832763671875,148.9832763671875,148.9832763671875,148.9832763671875,0
1994-05-02,148.9832763671875,148.9832763671875,148.9832763671875,148.9832763671875,0
1994-05-03,150.03977966308594,150.03977966308594,150.03977966308594,150.03977966308594,0
1994-05-04,148.27874755859375,148.27874755859375,148.27874755859375,148.27874755859375,0
1994-05-05,148.80711364746094,148.80711364746094,148.80711364746094,148.80711364746094,0
1994-05-06,148.6310577392578,148.6310577392578,148.6310577392578,148.6310577392578,0
1994-05-09,147.57452392578125,147.57452392578125,147.57452392578125,147.57452392578125,0
1994-05-10,150.03977966308594,150.03977966308594,150.03977966308594,150.03977966308594,0
1994-05-11,148.9832763671875,148.9832763671875,148.9832763671875,148.9832763671875,0
1994-05-12,148.45489501953125,148.45489501953125,148.45489501953125,148.45489501953125,0
1994-05-13,147.92648315429688,147.92648315429688,147.92648315429688,147.92648315429688,0
1994-05-16,148.9832763671875,148.9832763671875,148.9832763671875,148.9832763671875,0
1994-05-17,150.74429321289062,150.74429321289062,150.74429321289062,150.74429321289062,0
1994-05-18,152.85757446289062,152.85757446289062,152.85757446289062,152.85757446289062,0
1994-05-19,154.79469299316406,154.79469299316406,154.79469299316406,154.79469299316406,0
1994-05-20,154.4424591064453,154.4424591064453,154.4424591064453,154.4424591064453,0
1994-05-23,154.6185760498047,154.6185760498047,154.6185760498047,154.6185760498047,0
1994-05-24,152.50527954101562,152.50527954101562,152.50527954101562,152.50527954101562,0
1994-05-25,147.92648315429688,147.92648315429688,147.92648315429688,147.92648315429688,0
1994-05-26,148.80711364746094,148.80711364746094,148.80711364746094,148.80711364746094,0
1994-05-27,146.16551208496094,146.16551208496094,146.16551208496094,146.16551208496094,0
1994-05-30,146.16551208496094,146.16551208496094,146.16551208496094,146.16551208496094,0
1994-05-31,144.4044647216797,144.4044647216797,144.4044647216797,144.4044647216797,0
1994-06-01,141.76296997070312,141.76296997070312,141.76296997070312,141.76296997070312,0
1994-06-02,142.11526489257812,142.11526489257812,142.11526489257812,142.11526489257812,0
1994-06-03,140.53042602539062,140.53042602539062,140.53042602539062,140.53042602539062,0
1994-06-06,141.41087341308594,141.41087341308594,141.41087341308594,141.41087341308594,0
1994-06-07,140.53042602539062,140.53042602539062,140.53042602539062,140.53042602539062,0
1994-06-08,143.1718292236328,143.1718292236328,143.1718292236328,143.1718292236328,0
1994-06-09,143.7002410888672,143.7002410888672,143.7002410888672,143.7002410888672,0
1994-06-10,144.4044647216797,144.4044647216797,144.4044647216797,144.4044647216797,0
1994-06-13,142.81956481933594,142.81956481933594,142.81956481933594,142.81956481933594,0
1994-06-14,143.7002410888672,143.7002410888672,143.7002410888672,143.7002410888672,0
1994-06-15,144.2285614013672,144.2285614013672,144.2285614013672,144.2285614013672,0
1994-06-16,143.52406311035156,143.52406311035156,143.52406311035156,143.52406311035156,0
1994-06-17,140.1781768798828,140.1781768798828,140.1781768798828,140.1781768798828,0
1994-06-20,136.3038787841797,136.3038787841797,136.3038787841797,136.3038787841797,0
1994-06-21,135.24737548828125,135.24737548828125,135.24737548828125,135.24737548828125,0
1994-06-22,135.5994110107422,135.5994110107422,135.5994110107422,135.5994110107422,0
1994-06-23,135.24737548828125,135.24737548828125,135.24737548828125,135.24737548828125,0
1994-06-24,132.07733154296875,132.07733154296875,132.07733154296875,132.07733154296875,0
1994-06-27,130.492431640625,130.492431640625,130.492431640625,130.492431640625,0
1994-06-28,131.54913330078125,131.54913330078125,131.54913330078125,131.54913330078125,0
1994-06-29,133.31015014648438,133.31015014648438,133.31015014648438,133.31015014648438,0
1994-06-30,132.60569763183594,132.60569763183594,132.60569763183594,132.60569763183594,0
1994-07-01,132.7817840576172,132.7817840576172,132.7817840576172,132.7817840576172,0
1994-07-04,133.31015014648438,133.31015014648438,133.31015014648438,133.31015014648438,0
1994-07-05,133.486083984375,133.486083984375,133.486083984375,133.486083984375,0
1994-07-06,132.07733154296875,132.07733154296875,132.07733154296875,132.07733154296875,0
1994-07-07,133.31015014648438,133.31015014648438,133.31015014648438,133.31015014648438,0
1994-07-08,132.07733154296875,132.07733154296875,132.07733154296875,132.07733154296875,0
1994-07-11,132.60569763183594,132.60569763183594,132.60569763183594,132.60569763183594,0
1994-07-12,132.95794677734375,132.95794677734375,132.95794677734375,132.95794677734375,0
1994-07-13,134.36668395996094,134.36668395996094,134.36668395996094,134.36668395996094,0
1994-07-14,137.18453979492188,137.18453979492188,137.18453979492188,137.18453979492188,0
1994-07-15,139.12142944335938,139.12142944335938,139.12142944335938,139.12142944335938,0
1994-07-18,140.70655822753906,140.70655822753906,140.70655822753906,140.70655822753906,0
1994-07-19,140.53042602539062,140.53042602539062,140.53042602539062,140.53042602539062,0
1994-07-20,139.6497344970703,139.6497344970703,139.6497344970703,139.6497344970703,0
1994-07-21,140.3542938232422,140.3542938232422,140.3542938232422,140.3542938232422,0
1994-07-22,141.2346954345703,141.2346954345703,141.2346954345703,141.2346954345703,0
1994-07-25,140.1781768798828,140.1781768798828,140.1781768798828,140.1781768798828,0
1994-07-26,140.53042602539062,140.53042602539062,140.53042602539062,140.53042602539062,0
1994-07-27,138.41714477539062,138.41714477539062,138.41714477539062,138.41714477539062,0
1994-07-28,139.12142944335938,139.12142944335938,139.12142944335938,139.12142944335938,0
1994-07-29,137.7126007080078,137.7126007080078,137.7126007080078,137.7126007080078,0
1994-08-01,137.5364532470703,137.5364532470703,137.5364532470703,137.5364532470703,0
1994-08-02,139.6497344970703,139.6497344970703,139.6497344970703,139.6497344970703,0
1994-08-03,140.53042602539062,140.53042602539062,140.53042602539062,140.53042602539062,0
1994-08-04,142.99569702148438,142.99569702148438,142.99569702148438,142.99569702148438,0
1994-08-05,144.4044647216797,144.4044647216797,144.4044647216797,144.4044647216797,0
1994-08-08,145.28506469726562,145.28506469726562,145.28506469726562,145.28506469726562,0
1994-08-09,143.52406311035156,143.52406311035156,143.52406311035156,143.52406311035156,0
1994-08-10,145.8134307861328,145.8134307861328,145.8134307861328,145.8134307861328,0
1994-08-11,141.93917846679688,141.93917846679688,141.93917846679688,141.93917846679688,0
1994-08-12,141.76296997070312,141.76296997070312,141.76296997070312,141.76296997070312,0
1994-08-15,141.76296997070312,141.76296997070312,141.76296997070312,141.76296997070312,0
1994-08-16,141.41087341308594,141.41087341308594,141.41087341308594,141.41087341308594,0
1994-08-17,142.81956481933594,142.81956481933594,142.81956481933594,142.81956481933594,0
1994-08-18,143.1718292236328,143.1718292236328,143.1718292236328,143.1718292236328,0
1994-08-19,142.81956481933594,142.81956481933594,142.81956481933594,142.81956481933594,0
1994-08-22,141.34457397460938,141.34457397460938,141.34457397460938,141.34457397460938,0
1994-08-23,140.45457458496094,140.45457458496094,140.45457458496094,140.45457458496094,0
1994-08-24,139.74246215820312,139.74246215820312,139.74246215820312,139.74246215820312,0
1994-08-25,140.6324005126953,140.6324005126953,140.6324005126953,140.6324005126953,0
1994-08-26,141.34457397460938,141.34457397460938,141.34457397460938,141.34457397460938,0
1994-08-29,141.34457397460938,141.34457397460938,141.34457397460938,141.34457397460938,0
1994-08-30,141.52255249023438,141.52255249023438,141.52255249023438,141.52255249023438,0
1994-08-31,139.74246215820312,139.74246215820312,139.74246215820312,139.74246215820312,0
1994-09-01,137.9622802734375,137.9622802734375,137.9622802734375,137.9622802734375,0
1994-09-02,138.49642944335938,138.49642944335938,138.49642944335938,138.49642944335938,0
1994-09-05,139.03024291992188,139.03024291992188,139.03024291992188,139.03024291992188,0
1994-09-06,138.14035034179688,138.14035034179688,138.14035034179688,138.14035034179688,0
1994-09-07,137.78427124023438,137.78427124023438,137.78427124023438,137.78427124023438,0
1994-09-08,136.18218994140625,136.18218994140625,136.18218994140625,136.18218994140625,0
1994-09-09,136.00408935546875,136.00408935546875,136.00408935546875,136.00408935546875,0
1994-09-12,135.82603454589844,135.82603454589844,135.82603454589844,135.82603454589844,0
1994-09-13,136.3601531982422,136.3601531982422,136.3601531982422,136.3601531982422,0
1994-09-14,135.46994018554688,135.46994018554688,135.46994018554688,135.46994018554688,0
1994-09-15,135.46994018554688,135.46994018554688,135.46994018554688,135.46994018554688,0
1994-09-16,132.62184143066406,132.62184143066406,132.62184143066406,132.62184143066406,0
1994-09-19,131.90972900390625,131.90972900390625,131.90972900390625,131.90972900390625,0
1994-09-20,129.23956298828125,129.23956298828125,129.23956298828125,129.23956298828125,0
1994-09-21,128.52740478515625,128.52740478515625,128.52740478515625,128.52740478515625,0
1994-09-22,129.5953826904297,129.5953826904297,129.5953826904297,129.5953826904297,0
1994-09-23,130.84164428710938,130.84164428710938,130.84164428710938,130.84164428710938,0
1994-09-26,131.01976013183594,131.01976013183594,131.01976013183594,131.01976013183594,0
1994-09-27,132.79991149902344,132.79991149902344,132.79991149902344,132.79991149902344,0
1994-09-28,135.82603454589844,135.82603454589844,135.82603454589844,135.82603454589844,0
1994-09-29,134.04592895507812,134.04592895507812,134.04592895507812,134.04592895507812,0
1994-09-30,136.3601531982422,136.3601531982422,136.3601531982422,136.3601531982422,0
1994-10-03,135.29196166992188,135.29196166992188,135.29196166992188,135.29196166992188,0
1994-10-04,134.4020233154297,134.4020233154297,134.4020233154297,134.4020233154297,0
1994-10-05,131.7316436767578,131.7316436767578,131.7316436767578,131.7316436767578,0
1994-10-06,135.46994018554688,135.46994018554688,135.46994018554688,135.46994018554688,0
1994-10-07,137.9622802734375,137.9622802734375,137.9622802734375,137.9622802734375,0
1994-10-10,139.03024291992188,139.03024291992188,139.03024291992188,139.03024291992188,0
1994-10-11,138.318359375,138.318359375,138.318359375,138.318359375,0
1994-10-12,138.49642944335938,138.49642944335938,138.49642944335938,138.49642944335938,0
1994-10-13,137.9622802734375,137.9622802734375,137.9622802734375,137.9622802734375,0
1994-10-14,137.0720977783203,137.0720977783203,137.0720977783203,137.0720977783203,0
1994-10-17,137.42819213867188,137.42819213867188,137.42819213867188,137.42819213867188,0
1994-10-18,136.18218994140625,136.18218994140625,136.18218994140625,136.18218994140625,0
1994-10-19,134.22390747070312,134.22390747070312,134.22390747070312,134.22390747070312,0
1994-10-20,134.04592895507812,134.04592895507812,134.04592895507812,134.04592895507812,0
1994-10-21,132.44378662109375,132.44378662109375,132.44378662109375,132.44378662109375,0
1994-10-24,132.62184143066406,132.62184143066406,132.62184143066406,132.62184143066406,0
1994-10-25,131.90972900390625,131.90972900390625,131.90972900390625,131.90972900390625,0
1994-10-26,131.90972900390625,131.90972900390625,131.90972900390625,131.90972900390625,0
1994-10-27,132.9779052734375,132.9779052734375,132.9779052734375,132.9779052734375,0
1994-10-28,133.51181030273438,133.51181030273438,133.51181030273438,133.51181030273438,0
1994-10-31,133.6898193359375,133.6898193359375,133.6898193359375,133.6898193359375,0
1994-11-01,133.86781311035156,133.86781311035156,133.86781311035156,133.86781311035156,0
1994-11-02,132.62184143066406,132.62184143066406,132.62184143066406,132.62184143066406,0
1994-11-03,135.11416625976562,135.11416625976562,135.11416625976562,135.11416625976562,0
1994-11-04,134.4020233154297,134.4020233154297,134.4020233154297,134.4020233154297,0
1994-11-07,134.04592895507812,134.04592895507812,134.04592895507812,134.04592895507812,0
1994-11-08,133.86781311035156,133.86781311035156,133.86781311035156,133.86781311035156,0
1994-11-09,135.46994018554688,135.46994018554688,135.46994018554688,135.46994018554688,0
1994-11-10,136.18218994140625,136.18218994140625,136.18218994140625,136.18218994140625,0
1994-11-11,136.18218994140625,136.18218994140625,136.18218994140625,136.18218994140625,0
1994-11-14,137.6062469482422,137.6062469482422,137.6062469482422,137.6062469482422,0
1994-11-15,140.09849548339844,140.09849548339844,140.09849548339844,140.09849548339844,0
1994-11-16,140.2765655517578,140.2765655517578,140.2765655517578,140.2765655517578,0
1994-11-17,140.09849548339844,140.09849548339844,140.09849548339844,140.09849548339844,0
1994-11-18,140.6324005126953,140.6324005126953,140.6324005126953,140.6324005126953,0
1994-11-21,141.16650390625,141.16650390625,141.16650390625,141.16650390625,0
1994-11-22,140.98851013183594,140.98851013183594,140.98851013183594,140.98851013183594,0
1994-11-23,139.20831298828125,139.20831298828125,139.20831298828125,139.20831298828125,0
1994-11-24,140.09849548339844,140.09849548339844,140.09849548339844,140.09849548339844,0
1994-11-25,140.54347229003906,140.54347229003906,140.54347229003906,140.54347229003906,0
1994-11-28,141.70062255859375,141.70062255859375,141.70062255859375,141.70062255859375,0
1994-11-29,142.2347869873047,142.2347869873047,142.2347869873047,142.2347869873047,0
1994-11-30,142.2347869873047,142.2347869873047,142.2347869873047,142.2347869873047,0
1994-12-01,139.74246215820312,139.74246215820312,139.74246215820312,139.74246215820312,0
1994-12-02,137.9622802734375,137.9622802734375,137.9622802734375,137.9622802734375,0
1994-12-05,138.49642944335938,138.49642944335938,138.49642944335938,138.49642944335938,0
1994-12-06,137.0720977783203,137.0720977783203,137.0720977783203,137.0720977783203,0
1994-12-07,138.14035034179688,138.14035034179688,138.14035034179688,138.14035034179688,0
1994-12-08,138.67446899414062,138.67446899414062,138.67446899414062,138.67446899414062,0
1994-12-09,136.3601531982422,136.3601531982422,136.3601531982422,136.3601531982422,0
1994-12-12,135.29196166992188,135.29196166992188,135.29196166992188,135.29196166992188,0
1994-12-13,134.93588256835938,134.93588256835938,134.93588256835938,134.93588256835938,0
1994-12-14,136.18218994140625,136.18218994140625,136.18218994140625,136.18218994140625,0
1994-12-15,135.11416625976562,135.11416625976562,135.11416625976562,135.11416625976562,0
1994-12-16,136.18218994140625,136.18218994140625,136.18218994140625,136.18218994140625,0
1994-12-19,139.20831298828125,139.20831298828125,139.20831298828125,139.20831298828125,0
1994-12-20,140.2765655517578,140.2765655517578,140.2765655517578,140.2765655517578,0
1994-12-21,140.81044006347656,140.81044006347656,140.81044006347656,140.81044006347656,0
1994-12-22,142.05674743652344,142.05674743652344,142.05674743652344,142.05674743652344,0
1994-12-23,141.16650390625,141.16650390625,141.16650390625,141.16650390625,0
1994-12-26,141.16650390625,141.16650390625,141.16650390625,141.16650390625,0
1994-12-27,141.16650390625,141.16650390625,141.16650390625,141.16650390625,0
1994-12-28,142.4125518798828,142.4125518798828,142.4125518798828,142.4125518798828,0
1994-12-29,141.52255249023438,141.52255249023438,141.52255249023438,141.52255249023438,0
1994-12-30,142.05674743652344,142.05674743652344,142.05674743652344,142.05674743652344,0
1995-01-02,142.05674743652344,142.05674743652344,142.05674743652344,142.05674743652344,0
1995-01-03,142.05674743652344,142.05674743652344,142.05674743652344,142.05674743652344,2827450
1995-01-04,142.9467010498047,142.9467010498047,142.9467010498047,142.9467010498047,3821051
1995-01-05,144.014892578125,144.014892578125,144.014892578125,144.014892578125,5833129
1995-01-06,141.25543212890625,141.25543212890625,141.25543212890625,141.25543212890625,15745881
1995-01-09,138.67446899414062,138.67446899414062,138.67446899414062,138.67446899414062,4467940
1995-01-10,137.6062469482422,137.6062469482422,137.6062469482422,137.6062469482422,5325586
1995-01-11,137.0720977783203,137.0720977783203,137.0720977783203,137.0720977783203,4118278
1995-01-12,136.18218994140625,136.18218994140625,136.18218994140625,136.18218994140625,3353776
1995-01-13,135.11416625976562,135.11416625976562,135.11416625976562,135.11416625976562,9709359
1995-01-16,136.71629333496094,136.71629333496094,136.71629333496094,136.71629333496094,13325399
1995-01-17,137.2501220703125,137.2501220703125,137.2501220703125,137.2501220703125,6090438
1995-01-18,136.53823852539062,136.53823852539062,136.53823852539062,136.53823852539062,5060631
1995-01-19,133.6898193359375,133.6898193359375,133.6898193359375,133.6898193359375,5395820
1995-01-20,132.44378662109375,132.44378662109375,132.44378662109375,132.44378662109375,13708411
1995-01-23,130.84164428710938,130.84164428710938,130.84164428710938,130.84164428710938,3538905
1995-01-24,131.01976013183594,131.01976013183594,131.01976013183594,131.01976013183594,2798059
1995-01-25,130.48558044433594,130.48558044433594,130.48558044433594,130.48558044433594,5939424
1995-01-26,131.90972900390625,131.90972900390625,131.90972900390625,131.90972900390625,5858282
1995-01-27,133.33404541015625,133.33404541015625,133.33404541015625,133.33404541015625,4291416
1995-01-30,131.37557983398438,131.37557983398438,131.37557983398438,131.37557983398438,5408767
1995-01-31,130.48558044433594,130.48558044433594,130.48558044433594,130.48558044433594,1503706
1995-02-01,132.0876922607422,132.0876922607422,132.0876922607422,132.0876922607422,3763474
1995-02-02,131.90972900390625,131.90972900390625,131.90972900390625,131.90972900390625,3458307
1995-02-03,131.55384826660156,131.55384826660156,131.55384826660156,131.55384826660156,7705723
1995-02-06,132.62184143066406,132.62184143066406,132.62184143066406,132.62184143066406,3279179
1995-02-07,133.33404541015625,133.33404541015625,133.33404541015625,133.33404541015625,2219499
1995-02-08,132.88876342773438,132.88876342773438,132.88876342773438,132.88876342773438,4445783
1995-02-09,134.93588256835938,134.93588256835938,134.93588256835938,134.93588256835938,3882525
1995-02-10,135.82603454589844,135.82603454589844,135.82603454589844,135.82603454589844,2794856
1995-02-13,135.29196166992188,135.29196166992188,135.29196166992188,135.29196166992188,5808499
1995-02-14,131.2866973876953,131.2866973876953,131.2866973876953,131.2866973876953,11984432
1995-02-15,131.1974639892578,131.1974639892578,131.1974639892578,131.1974639892578,10074628
1995-02-16,131.01976013183594,131.01976013183594,131.01976013183594,131.01976013183594,5055901
1995-02-17,130.66357421875,130.66357421875,130.66357421875,130.66357421875,864300
1995-02-20,129.77349853515625,129.77349853515625,129.77349853515625,129.77349853515625,1655344
1995-02-21,129.95152282714844,129.95152282714844,129.95152282714844,129.95152282714844,3415114
1995-02-22,130.12954711914062,130.12954711914062,130.12954711914062,130.12954711914062,3996575
1995-02-23,132.62184143066406,132.62184143066406,132.62184143066406,132.62184143066406,5678140
1995-02-24,133.1557159423828,133.1557159423828,133.1557159423828,133.1557159423828,3097253
1995-02-27,132.79991149902344,132.79991149902344,132.79991149902344,132.79991149902344,2823652
1995-02-28,131.55384826660156,131.55384826660156,131.55384826660156,131.55384826660156,4616448
1995-03-01,132.53269958496094,132.53269958496094,132.53269958496094,132.53269958496094,1411495
1995-03-02,132.0876922607422,132.0876922607422,132.0876922607422,132.0876922607422,7602456
1995-03-03,131.37557983398438,131.37557983398438,131.37557983398438,131.37557983398438,1509589
1995-03-06,130.66357421875,130.66357421875,130.66357421875,130.66357421875,5372893
1995-03-07,129.41734313964844,129.41734313964844,129.41734313964844,129.41734313964844,2875568
1995-03-08,129.77349853515625,129.77349853515625,129.77349853515625,129.77349853515625,5307227
1995-03-09,127.72634887695312,127.72634887695312,127.72634887695312,127.72634887695312,6310395
1995-03-10,127.81523895263672,127.81523895263673,127.81523895263673,127.81523895263673,6228731
1995-03-13,127.10336303710938,127.10336303710938,127.10336303710938,127.10336303710938,5676245
1995-03-14,127.9933090209961,127.9933090209961,127.9933090209961,127.9933090209961,5866614
1995-03-15,132.62184143066406,132.62184143066406,132.62184143066406,132.62184143066406,30880251
1995-03-16,133.6898193359375,133.6898193359375,133.6898193359375,133.6898193359375,14381831
1995-03-17,136.71629333496094,136.71629333496094,136.71629333496094,136.71629333496094,7242959
1995-03-20,138.14035034179688,138.14035034179688,138.14035034179688,138.14035034179688,4747930
1995-03-21,137.9622802734375,137.9622802734375,137.9622802734375,137.9622802734375,4270283
1995-03-22,138.318359375,138.318359375,138.318359375,138.318359375,4399237
1995-03-23,139.56442260742188,139.56442260742188,139.56442260742188,139.56442260742188,5636172
1995-03-24,139.56442260742188,139.56442260742188,139.56442260742188,139.56442260742188,0
1995-03-27,137.9622802734375,137.9622802734375,137.9622802734375,137.9622802734375,1826872
1995-03-28,137.0720977783203,137.0720977783203,137.0720977783203,137.0720977783203,2228305
1995-03-29,137.8731689453125,137.8731689453125,137.8731689453125,137.8731689453125,14780788
1995-03-30,139.74246215820312,139.74246215820312,139.74246215820312,139.74246215820312,5645324
1995-03-31,137.9622802734375,137.9622802734375,137.9622802734375,137.9622802734375,3831595
1995-04-03,137.9622802734375,137.9622802734375,137.9622802734375,137.9622802734375,1750257
1995-04-04,140.2765655517578,140.2765655517578,140.2765655517578,140.2765655517578,2626009
1995-04-05,141.70062255859375,141.70062255859375,141.70062255859375,141.70062255859375,2951643
1995-04-06,141.52255249023438,141.52255249023438,141.52255249023438,141.52255249023438,7512336
1995-04-07,142.2347869873047,142.2347869873047,142.2347869873047,142.2347869873047,5282268
1995-04-10,142.59059143066406,142.59059143066406,142.59059143066406,142.59059143066406,2276481
1995-04-11,142.05674743652344,142.05674743652344,142.05674743652344,142.05674743652344,4573964
1995-04-12,142.32363891601562,142.32363891601562,142.32363891601562,142.32363891601562,4115695
1995-04-13,142.7686309814453,142.7686309814453,142.7686309814453,142.7686309814453,1949237
1995-04-14,142.7686309814453,142.7686309814453,142.7686309814453,142.7686309814453,0
1995-04-17,142.7686309814453,142.7686309814453,142.7686309814453,142.7686309814453,0
1995-04-18,142.7686309814453,142.7686309814453,142.7686309814453,142.7686309814453,1070147
